time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,1.88089,1.88089,1.88021,1.88034,297,18,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,1.88034,1.8806699999999998,1.8802699999999999,1.8802699999999999,333,18,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,1.8802699999999999,1.88032,1.87924,1.8794300000000002,370,18,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,1.87944,1.87958,1.87894,1.87901,413,18,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,1.87901,1.8791099999999998,1.8784999999999998,1.87852,301,18,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,1.87852,1.8786,1.8782100000000002,1.87839,367,18,0
2026-08-17T18:15:00+00:00,2026-08-17,23:45:00,1786990500,1.87839,1.87853,1.87805,1.87822,347,18,0
2026-08-17T18:30:00+00:00,2026-08-18,00:00:00,1786991400,1.87822,1.87851,1.87816,1.87824,353,18,0
2026-08-17T18:45:00+00:00,2026-08-18,00:15:00,1786992300,1.87824,1.87839,1.87802,1.87838,318,18,0
2026-08-17T19:00:00+00:00,2026-08-18,00:30:00,1786993200,1.8784100000000001,1.8786,1.87818,1.87852,330,18,0
2026-08-17T19:15:00+00:00,2026-08-18,00:45:00,1786994100,1.87853,1.87873,1.87852,1.8785699999999999,279,18,0
2026-08-17T19:30:00+00:00,2026-08-18,01:00:00,1786995000,1.8785699999999999,1.87876,1.87851,1.87872,230,18,0
2026-08-17T19:45:00+00:00,2026-08-18,01:15:00,1786995900,1.87874,1.8788200000000002,1.8784399999999999,1.87878,238,18,0
2026-08-17T20:00:00+00:00,2026-08-18,01:30:00,1786996800,1.87878,1.8790499999999999,1.87842,1.8787500000000001,184,18,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,1.87873,1.8792,1.87873,1.87893,123,18,0
2026-08-17T20:30:00+00:00,2026-08-18,02:00:00,1786998600,1.87893,1.87913,1.87883,1.8790900000000001,147,18,0
2026-08-17T20:45:00+00:00,2026-08-18,02:15:00,1786999500,1.8790900000000001,1.8791600000000002,1.8786,1.8787099999999999,195,18,0
2026-08-17T21:00:00+00:00,2026-08-18,02:30:00,1787000400,1.8787099999999999,1.87873,1.8786800000000001,1.87872,12,48,0
2026-08-17T21:15:00+00:00,2026-08-18,02:45:00,1787001300,1.87873,1.8788200000000002,1.8785699999999999,1.87872,192,48,0
2026-08-17T21:30:00+00:00,2026-08-18,03:00:00,1787002200,1.8787099999999999,1.87894,1.8786800000000001,1.8789099999999999,75,81,0
2026-08-17T21:45:00+00:00,2026-08-18,03:15:00,1787003100,1.87889,1.8792200000000001,1.87887,1.8789099999999999,103,48,0
2026-08-17T22:00:00+00:00,2026-08-18,03:30:00,1787004000,1.87881,1.8790900000000001,1.87874,1.8789,145,28,0
2026-08-17T22:15:00+00:00,2026-08-18,03:45:00,1787004900,1.8789099999999999,1.8789799999999999,1.87881,1.87892,108,18,0
2026-08-17T22:30:00+00:00,2026-08-18,04:00:00,1787005800,1.87892,1.87893,1.87853,1.8786800000000001,106,18,0
2026-08-17T22:45:00+00:00,2026-08-18,04:15:00,1787006700,1.87869,1.87879,1.87867,1.8786800000000001,110,18,0
2026-08-17T23:00:00+00:00,2026-08-18,04:30:00,1787007600,1.8786800000000001,1.8788399999999998,1.87865,1.87883,98,18,0
2026-08-17T23:15:00+00:00,2026-08-18,04:45:00,1787008500,1.87883,1.8791,1.87881,1.8790900000000001,97,18,0
2026-08-17T23:30:00+00:00,2026-08-18,05:00:00,1787009400,1.8790900000000001,1.87954,1.8790900000000001,1.87954,149,18,0
2026-08-17T23:45:00+00:00,2026-08-18,05:15:00,1787010300,1.87954,1.87955,1.8791799999999999,1.8793600000000001,200,18,0
2026-08-18T00:00:00+00:00,2026-08-18,05:30:00,1787011200,1.8793600000000001,1.8794,1.8791600000000002,1.87933,317,18,0
2026-08-18T00:15:00+00:00,2026-08-18,05:45:00,1787012100,1.87933,1.8795600000000001,1.87923,1.87937,293,18,0
2026-08-18T00:30:00+00:00,2026-08-18,06:00:00,1787013000,1.8793600000000001,1.87938,1.87917,1.8792499999999999,248,18,0
2026-08-18T00:45:00+00:00,2026-08-18,06:15:00,1787013900,1.8792499999999999,1.8793,1.8790200000000001,1.8793,239,18,0
2026-08-18T01:00:00+00:00,2026-08-18,06:30:00,1787014800,1.8793,1.8795,1.87914,1.8794,378,18,0
2026-08-18T01:15:00+00:00,2026-08-18,06:45:00,1787015700,1.8794,1.87978,1.87914,1.87927,344,18,0
2026-08-18T01:30:00+00:00,2026-08-18,07:00:00,1787016600,1.87927,1.8793600000000001,1.87903,1.8791099999999998,260,18,0
2026-08-18T01:45:00+00:00,2026-08-18,07:15:00,1787017500,1.8791099999999998,1.87924,1.87872,1.87885,326,18,0
2026-08-18T02:00:00+00:00,2026-08-18,07:30:00,1787018400,1.87886,1.87893,1.87852,1.87854,301,18,0
2026-08-18T02:15:00+00:00,2026-08-18,07:45:00,1787019300,1.87854,1.8786399999999999,1.87817,1.8782100000000002,261,18,0
2026-08-18T02:30:00+00:00,2026-08-18,08:00:00,1787020200,1.8782100000000002,1.8782100000000002,1.87788,1.8779400000000002,286,18,0
2026-08-18T02:45:00+00:00,2026-08-18,08:15:00,1787021100,1.8779400000000002,1.87817,1.87785,1.87817,231,18,0
2026-08-18T03:00:00+00:00,2026-08-18,08:30:00,1787022000,1.87817,1.87822,1.87767,1.8777,215,18,0
2026-08-18T03:15:00+00:00,2026-08-18,08:45:00,1787022900,1.8777,1.87774,1.87737,1.87747,230,18,0
2026-08-18T03:30:00+00:00,2026-08-18,09:00:00,1787023800,1.87747,1.87765,1.8773900000000001,1.87741,266,18,0
2026-08-18T03:45:00+00:00,2026-08-18,09:15:00,1787024700,1.87741,1.87775,1.8774,1.87755,285,18,0
2026-08-18T04:00:00+00:00,2026-08-18,09:30:00,1787025600,1.87754,1.87767,1.8774600000000001,1.87758,283,18,0
2026-08-18T04:15:00+00:00,2026-08-18,09:45:00,1787026500,1.87758,1.8780999999999999,1.87734,1.8780000000000001,332,18,0
2026-08-18T04:30:00+00:00,2026-08-18,10:00:00,1787027400,1.8780000000000001,1.87812,1.87784,1.87795,212,18,0
2026-08-18T04:45:00+00:00,2026-08-18,10:15:00,1787028300,1.87795,1.87822,1.87792,1.87802,217,18,0
2026-08-18T05:00:00+00:00,2026-08-18,10:30:00,1787029200,1.8780299999999999,1.87809,1.87785,1.8780700000000001,218,18,0
2026-08-18T05:15:00+00:00,2026-08-18,10:45:00,1787030100,1.8780700000000001,1.87852,1.87797,1.8784399999999999,237,18,0
2026-08-18T05:30:00+00:00,2026-08-18,11:00:00,1787031000,1.87845,1.8784800000000001,1.87819,1.87833,226,18,0
2026-08-18T05:45:00+00:00,2026-08-18,11:15:00,1787031900,1.87833,1.8783400000000001,1.87804,1.87806,226,18,0
2026-08-18T06:00:00+00:00,2026-08-18,11:30:00,1787032800,1.8780700000000001,1.8788399999999998,1.8757000000000001,1.87632,688,18,0
2026-08-18T06:15:00+00:00,2026-08-18,11:45:00,1787033700,1.87632,1.87679,1.87615,1.8767200000000002,402,18,0
2026-08-18T06:30:00+00:00,2026-08-18,12:00:00,1787034600,1.8767,1.87677,1.87607,1.87653,476,18,0
2026-08-18T06:45:00+00:00,2026-08-18,12:15:00,1787035500,1.8765100000000001,1.8768500000000001,1.87616,1.87636,443,18,0
2026-08-18T07:00:00+00:00,2026-08-18,12:30:00,1787036400,1.87633,1.87633,1.87547,1.87549,551,18,0
2026-08-18T07:15:00+00:00,2026-08-18,12:45:00,1787037300,1.87547,1.87598,1.87527,1.87578,436,18,0
2026-08-18T07:30:00+00:00,2026-08-18,13:00:00,1787038200,1.8757700000000002,1.87598,1.87549,1.87587,445,18,0
2026-08-18T07:45:00+00:00,2026-08-18,13:15:00,1787039100,1.87587,1.87603,1.87535,1.87567,391,18,0
2026-08-18T08:00:00+00:00,2026-08-18,13:30:00,1787040000,1.87568,1.87585,1.87524,1.87549,461,18,0
2026-08-18T08:15:00+00:00,2026-08-18,13:45:00,1787040900,1.87547,1.87612,1.87523,1.8761,427,18,0
2026-08-18T08:30:00+00:00,2026-08-18,14:00:00,1787041800,1.8761,1.87645,1.8759000000000001,1.87615,354,18,0
2026-08-18T08:45:00+00:00,2026-08-18,14:15:00,1787042700,1.87616,1.8764699999999999,1.8760599999999998,1.87641,357,18,0
2026-08-18T09:00:00+00:00,2026-08-18,14:30:00,1787043600,1.87641,1.87641,1.87576,1.87589,333,18,0
2026-08-18T09:15:00+00:00,2026-08-18,14:45:00,1787044500,1.87589,1.8760400000000002,1.8755600000000001,1.87596,386,18,0
2026-08-18T09:30:00+00:00,2026-08-18,15:00:00,1787045400,1.87596,1.87608,1.8756300000000001,1.8759700000000001,406,18,0
2026-08-18T09:45:00+00:00,2026-08-18,15:15:00,1787046300,1.87596,1.8765800000000001,1.87592,1.87632,332,18,0
