time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T20:05:00+00:00,2026-08-18,01:35:00,1786997100,94.14,94.141,94.132,94.139,37,14,0
2026-08-17T20:10:00+00:00,2026-08-18,01:40:00,1786997400,94.139,94.144,94.135,94.141,23,14,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,94.142,94.142,94.126,94.133,55,14,0
2026-08-17T20:20:00+00:00,2026-08-18,01:50:00,1786998000,94.133,94.134,94.13,94.131,37,14,0
2026-08-17T20:25:00+00:00,2026-08-18,01:55:00,1786998300,94.131,94.132,94.124,94.125,24,14,0
2026-08-17T20:30:00+00:00,2026-08-18,02:00:00,1786998600,94.127,94.13,94.09,94.09,56,14,0
2026-08-17T20:35:00+00:00,2026-08-18,02:05:00,1786998900,94.09,94.094,94.08,94.082,34,14,0
2026-08-17T20:40:00+00:00,2026-08-18,02:10:00,1786999200,94.083,94.111,94.083,94.11,42,14,0
2026-08-17T20:45:00+00:00,2026-08-18,02:15:00,1786999500,94.112,94.118,94.096,94.099,60,14,0
2026-08-17T20:50:00+00:00,2026-08-18,02:20:00,1786999800,94.099,94.1,94.088,94.097,52,14,0
2026-08-17T20:55:00+00:00,2026-08-18,02:25:00,1787000100,94.097,94.1,94.085,94.085,64,14,0
2026-08-17T21:05:00+00:00,2026-08-18,02:35:00,1787000700,94.086,94.09,94.086,94.089,16,43,0
2026-08-17T21:10:00+00:00,2026-08-18,02:40:00,1787001000,94.089,94.09,94.085,94.089,27,43,0
2026-08-17T21:15:00+00:00,2026-08-18,02:45:00,1787001300,94.09,94.09,94.084,94.086,25,43,0
2026-08-17T21:20:00+00:00,2026-08-18,02:50:00,1787001600,94.086,94.086,94.084,94.085,15,43,0
2026-08-17T21:25:00+00:00,2026-08-18,02:55:00,1787001900,94.085,94.089,94.085,94.089,15,32,0
2026-08-17T21:30:00+00:00,2026-08-18,03:00:00,1787002200,94.091,94.091,94.065,94.068,71,28,0
2026-08-17T21:35:00+00:00,2026-08-18,03:05:00,1787002500,94.066,94.069,94.061,94.064,48,50,0
2026-08-17T21:40:00+00:00,2026-08-18,03:10:00,1787002800,94.063,94.078,94.063,94.078,82,42,0
2026-08-17T21:45:00+00:00,2026-08-18,03:15:00,1787003100,94.078,94.079,94.069,94.076,60,39,0
2026-08-17T21:50:00+00:00,2026-08-18,03:20:00,1787003400,94.075,94.077,94.061,94.063,66,39,0
2026-08-17T21:55:00+00:00,2026-08-18,03:25:00,1787003700,94.063,94.084,94.063,94.074,47,31,0
2026-08-17T22:00:00+00:00,2026-08-18,03:30:00,1787004000,94.066,94.102,94.05,94.087,54,30,0
2026-08-17T22:05:00+00:00,2026-08-18,03:35:00,1787004300,94.085,94.086,94.045,94.063,28,29,0
2026-08-17T22:10:00+00:00,2026-08-18,03:40:00,1787004600,94.063,94.086,94.06,94.086,50,27,0
2026-08-17T22:15:00+00:00,2026-08-18,03:45:00,1787004900,94.086,94.086,94.08,94.082,29,25,0
2026-08-17T22:20:00+00:00,2026-08-18,03:50:00,1787005200,94.082,94.083,94.069,94.078,29,25,0
2026-08-17T22:25:00+00:00,2026-08-18,03:55:00,1787005500,94.077,94.087,94.071,94.086,42,25,0
2026-08-17T22:30:00+00:00,2026-08-18,04:00:00,1787005800,94.085,94.085,94.078,94.082,37,24,0
2026-08-17T22:35:00+00:00,2026-08-18,04:05:00,1787006100,94.083,94.09,94.079,94.084,37,24,0
2026-08-17T22:40:00+00:00,2026-08-18,04:10:00,1787006400,94.084,94.094,94.084,94.09,40,24,0
2026-08-17T22:45:00+00:00,2026-08-18,04:15:00,1787006700,94.09,94.1,94.086,94.098,23,24,0
2026-08-17T22:50:00+00:00,2026-08-18,04:20:00,1787007000,94.098,94.098,94.085,94.086,32,24,0
2026-08-17T22:55:00+00:00,2026-08-18,04:25:00,1787007300,94.086,94.088,94.079,94.082,25,23,0
2026-08-17T23:00:00+00:00,2026-08-18,04:30:00,1787007600,94.087,94.087,94.07,94.079,38,14,0
2026-08-17T23:05:00+00:00,2026-08-18,04:35:00,1787007900,94.079,94.091,94.075,94.083,52,14,0
2026-08-17T23:10:00+00:00,2026-08-18,04:40:00,1787008200,94.085,94.109,94.085,94.107,52,14,0
2026-08-17T23:15:00+00:00,2026-08-18,04:45:00,1787008500,94.107,94.116,94.105,94.115,38,14,0
2026-08-17T23:20:00+00:00,2026-08-18,04:50:00,1787008800,94.115,94.117,94.106,94.117,31,14,0
2026-08-17T23:25:00+00:00,2026-08-18,04:55:00,1787009100,94.117,94.122,94.112,94.119,38,14,0
2026-08-17T23:30:00+00:00,2026-08-18,05:00:00,1787009400,94.117,94.122,94.108,94.108,50,14,0
2026-08-17T23:35:00+00:00,2026-08-18,05:05:00,1787009700,94.109,94.112,94.084,94.084,65,14,0
2026-08-17T23:40:00+00:00,2026-08-18,05:10:00,1787010000,94.084,94.086,94.059,94.061,65,14,0
2026-08-17T23:45:00+00:00,2026-08-18,05:15:00,1787010300,94.061,94.096,94.056,94.095,76,14,0
2026-08-17T23:50:00+00:00,2026-08-18,05:20:00,1787010600,94.094,94.1,94.082,94.091,74,14,0
2026-08-17T23:55:00+00:00,2026-08-18,05:25:00,1787010900,94.091,94.092,94.08,94.086,75,14,0
2026-08-18T00:00:00+00:00,2026-08-18,05:30:00,1787011200,94.088,94.116,94.08,94.11,172,14,0
2026-08-18T00:05:00+00:00,2026-08-18,05:35:00,1787011500,94.109,94.137,94.107,94.136,111,14,0
2026-08-18T00:10:00+00:00,2026-08-18,05:40:00,1787011800,94.136,94.136,94.116,94.123,78,14,0
2026-08-18T00:15:00+00:00,2026-08-18,05:45:00,1787012100,94.123,94.134,94.117,94.134,84,14,0
2026-08-18T00:20:00+00:00,2026-08-18,05:50:00,1787012400,94.132,94.138,94.105,94.12,123,14,0
2026-08-18T00:25:00+00:00,2026-08-18,05:55:00,1787012700,94.12,94.124,94.094,94.095,142,14,0
2026-08-18T00:30:00+00:00,2026-08-18,06:00:00,1787013000,94.095,94.136,94.095,94.125,147,14,0
2026-08-18T00:35:00+00:00,2026-08-18,06:05:00,1787013300,94.126,94.143,94.121,94.14,126,14,0
2026-08-18T00:40:00+00:00,2026-08-18,06:10:00,1787013600,94.14,94.173,94.14,94.17,111,14,0
2026-08-18T00:45:00+00:00,2026-08-18,06:15:00,1787013900,94.17,94.175,94.138,94.144,102,14,0
2026-08-18T00:50:00+00:00,2026-08-18,06:20:00,1787014200,94.144,94.149,94.105,94.112,181,14,0
2026-08-18T00:55:00+00:00,2026-08-18,06:25:00,1787014500,94.112,94.131,94.099,94.116,130,14,0
2026-08-18T01:00:00+00:00,2026-08-18,06:30:00,1787014800,94.116,94.168,94.114,94.148,150,14,0
2026-08-18T01:05:00+00:00,2026-08-18,06:35:00,1787015100,94.145,94.154,94.131,94.149,143,14,0
2026-08-18T01:10:00+00:00,2026-08-18,06:40:00,1787015400,94.149,94.173,94.149,94.167,137,14,0
2026-08-18T01:15:00+00:00,2026-08-18,06:45:00,1787015700,94.168,94.176,94.111,94.12,143,14,0
2026-08-18T01:20:00+00:00,2026-08-18,06:50:00,1787016000,94.12,94.124,94.104,94.117,115,14,0
2026-08-18T01:25:00+00:00,2026-08-18,06:55:00,1787016300,94.117,94.119,94.08,94.08,111,14,0
2026-08-18T01:30:00+00:00,2026-08-18,07:00:00,1787016600,94.08,94.096,94.074,94.088,93,14,0
2026-08-18T01:35:00+00:00,2026-08-18,07:05:00,1787016900,94.089,94.101,94.075,94.075,76,14,0
2026-08-18T01:40:00+00:00,2026-08-18,07:10:00,1787017200,94.075,94.081,94.026,94.028,89,14,0
2026-08-18T01:45:00+00:00,2026-08-18,07:15:00,1787017500,94.026,94.043,94.012,94.037,120,14,0
2026-08-18T01:50:00+00:00,2026-08-18,07:20:00,1787017800,94.037,94.047,94.029,94.047,136,14,0
2026-08-18T01:55:00+00:00,2026-08-18,07:25:00,1787018100,94.046,94.059,94.039,94.042,107,14,0
2026-08-18T02:00:00+00:00,2026-08-18,07:30:00,1787018400,94.041,94.062,94.036,94.053,123,14,0
2026-08-18T02:05:00+00:00,2026-08-18,07:35:00,1787018700,94.053,94.056,94.03,94.033,118,14,0
2026-08-18T02:10:00+00:00,2026-08-18,07:40:00,1787019000,94.034,94.054,94.031,94.04,95,14,0
2026-08-18T02:15:00+00:00,2026-08-18,07:45:00,1787019300,94.041,94.049,94.021,94.036,133,14,0
2026-08-18T02:20:00+00:00,2026-08-18,07:50:00,1787019600,94.035,94.035,94.01,94.025,106,14,0
2026-08-18T02:25:00+00:00,2026-08-18,07:55:00,1787019900,94.026,94.029,94.008,94.018,88,14,0
2026-08-18T02:30:00+00:00,2026-08-18,08:00:00,1787020200,94.019,94.019,93.997,94.006,125,14,0
2026-08-18T02:35:00+00:00,2026-08-18,08:05:00,1787020500,94.006,94.022,93.994,94.021,121,14,0
2026-08-18T02:40:00+00:00,2026-08-18,08:10:00,1787020800,94.018,94.024,94.012,94.016,79,14,0
2026-08-18T02:45:00+00:00,2026-08-18,08:15:00,1787021100,94.016,94.032,94.012,94.02,82,14,0
2026-08-18T02:50:00+00:00,2026-08-18,08:20:00,1787021400,94.021,94.034,94.014,94.034,104,14,0
2026-08-18T02:55:00+00:00,2026-08-18,08:25:00,1787021700,94.034,94.034,94.011,94.016,80,14,0
2026-08-18T03:00:00+00:00,2026-08-18,08:30:00,1787022000,94.015,94.023,94.006,94.019,98,14,0
2026-08-18T03:05:00+00:00,2026-08-18,08:35:00,1787022300,94.019,94.019,93.994,94.002,57,14,0
2026-08-18T03:10:00+00:00,2026-08-18,08:40:00,1787022600,94.002,94.015,94.002,94.003,62,14,0
2026-08-18T03:15:00+00:00,2026-08-18,08:45:00,1787022900,94.003,94.003,93.963,93.963,71,14,0
2026-08-18T03:20:00+00:00,2026-08-18,08:50:00,1787023200,93.962,93.965,93.929,93.932,92,14,0
2026-08-18T03:25:00+00:00,2026-08-18,08:55:00,1787023500,93.932,93.942,93.918,93.931,75,14,0
2026-08-18T03:30:00+00:00,2026-08-18,09:00:00,1787023800,93.933,93.94,93.914,93.915,82,14,0
2026-08-18T03:35:00+00:00,2026-08-18,09:05:00,1787024100,93.915,93.93,93.872,93.888,162,14,0
2026-08-18T03:40:00+00:00,2026-08-18,09:10:00,1787024400,93.888,93.898,93.877,93.894,123,14,0
2026-08-18T03:45:00+00:00,2026-08-18,09:15:00,1787024700,93.894,93.902,93.845,93.851,123,14,0
2026-08-18T03:50:00+00:00,2026-08-18,09:20:00,1787025000,93.849,93.905,93.849,93.892,86,14,0
2026-08-18T03:55:00+00:00,2026-08-18,09:25:00,1787025300,93.892,93.894,93.877,93.883,59,14,0
2026-08-18T04:00:00+00:00,2026-08-18,09:30:00,1787025600,93.884,93.894,93.873,93.877,110,14,0
2026-08-18T04:05:00+00:00,2026-08-18,09:35:00,1787025900,93.879,93.923,93.879,93.896,147,14,0
2026-08-18T04:10:00+00:00,2026-08-18,09:40:00,1787026200,93.898,93.922,93.898,93.91,153,14,0
2026-08-18T04:15:00+00:00,2026-08-18,09:45:00,1787026500,93.91,93.915,93.871,93.888,134,14,0
2026-08-18T04:20:00+00:00,2026-08-18,09:50:00,1787026800,93.889,93.919,93.889,93.908,150,14,0
2026-08-18T04:25:00+00:00,2026-08-18,09:55:00,1787027100,93.908,93.939,93.897,93.936,128,14,0
2026-08-18T04:30:00+00:00,2026-08-18,10:00:00,1787027400,93.937,93.952,93.923,93.925,98,14,0
2026-08-18T04:35:00+00:00,2026-08-18,10:05:00,1787027700,93.925,93.942,93.913,93.913,90,14,0
2026-08-18T04:40:00+00:00,2026-08-18,10:10:00,1787028000,93.914,93.928,93.905,93.922,108,14,0
2026-08-18T04:45:00+00:00,2026-08-18,10:15:00,1787028300,93.923,93.933,93.907,93.932,109,14,0
2026-08-18T04:50:00+00:00,2026-08-18,10:20:00,1787028600,93.932,93.955,93.932,93.946,70,14,0
2026-08-18T04:55:00+00:00,2026-08-18,10:25:00,1787028900,93.946,93.946,93.922,93.927,94,14,0
2026-08-18T05:00:00+00:00,2026-08-18,10:30:00,1787029200,93.927,93.927,93.895,93.912,118,14,0
2026-08-18T05:05:00+00:00,2026-08-18,10:35:00,1787029500,93.912,93.914,93.897,93.905,94,14,0
2026-08-18T05:10:00+00:00,2026-08-18,10:40:00,1787029800,93.903,93.904,93.88,93.881,56,14,0
2026-08-18T05:15:00+00:00,2026-08-18,10:45:00,1787030100,93.881,93.892,93.877,93.885,81,14,0
2026-08-18T05:20:00+00:00,2026-08-18,10:50:00,1787030400,93.884,93.896,93.881,93.895,69,14,0
2026-08-18T05:25:00+00:00,2026-08-18,10:55:00,1787030700,93.897,93.9,93.88,93.884,102,14,0
2026-08-18T05:30:00+00:00,2026-08-18,11:00:00,1787031000,93.882,93.89,93.879,93.88,84,14,0
2026-08-18T05:35:00+00:00,2026-08-18,11:05:00,1787031300,93.88,93.886,93.872,93.884,86,14,0
2026-08-18T05:40:00+00:00,2026-08-18,11:10:00,1787031600,93.886,93.892,93.868,93.871,93,14,0
2026-08-18T05:45:00+00:00,2026-08-18,11:15:00,1787031900,93.869,93.88,93.863,93.874,80,14,0
2026-08-18T05:50:00+00:00,2026-08-18,11:20:00,1787032200,93.874,93.876,93.841,93.848,87,14,0
2026-08-18T05:55:00+00:00,2026-08-18,11:25:00,1787032500,93.85,93.88,93.842,93.873,102,14,0
2026-08-18T06:00:00+00:00,2026-08-18,11:30:00,1787032800,93.874,93.874,93.809,93.82,202,14,0
2026-08-18T06:05:00+00:00,2026-08-18,11:35:00,1787033100,93.82,93.825,93.793,93.82,157,14,0
2026-08-18T06:10:00+00:00,2026-08-18,11:40:00,1787033400,93.82,93.837,93.799,93.808,155,14,0
2026-08-18T06:15:00+00:00,2026-08-18,11:45:00,1787033700,93.808,93.834,93.804,93.824,158,14,0
2026-08-18T06:20:00+00:00,2026-08-18,11:50:00,1787034000,93.823,93.833,93.816,93.826,127,14,0
2026-08-18T06:25:00+00:00,2026-08-18,11:55:00,1787034300,93.828,93.876,93.827,93.87,112,14,0
2026-08-18T06:30:00+00:00,2026-08-18,12:00:00,1787034600,93.871,93.899,93.864,93.894,150,14,0
2026-08-18T06:35:00+00:00,2026-08-18,12:05:00,1787034900,93.894,93.897,93.869,93.888,172,14,0
2026-08-18T06:40:00+00:00,2026-08-18,12:10:00,1787035200,93.886,93.896,93.87,93.873,107,14,0
2026-08-18T06:45:00+00:00,2026-08-18,12:15:00,1787035500,93.873,93.88,93.833,93.855,112,14,0
2026-08-18T06:50:00+00:00,2026-08-18,12:20:00,1787035800,93.855,93.857,93.816,93.837,112,14,0
2026-08-18T06:55:00+00:00,2026-08-18,12:25:00,1787036100,93.837,93.882,93.837,93.882,151,14,0
2026-08-18T07:00:00+00:00,2026-08-18,12:30:00,1787036400,93.884,93.897,93.863,93.896,181,14,0
2026-08-18T07:05:00+00:00,2026-08-18,12:35:00,1787036700,93.897,93.897,93.862,93.868,153,14,0
2026-08-18T07:10:00+00:00,2026-08-18,12:40:00,1787037000,93.868,93.885,93.867,93.879,126,14,0
2026-08-18T07:15:00+00:00,2026-08-18,12:45:00,1787037300,93.879,93.892,93.834,93.841,128,14,0
2026-08-18T07:20:00+00:00,2026-08-18,12:50:00,1787037600,93.841,93.856,93.829,93.838,149,14,0
2026-08-18T07:25:00+00:00,2026-08-18,12:55:00,1787037900,93.838,93.873,93.836,93.862,140,14,0
2026-08-18T07:30:00+00:00,2026-08-18,13:00:00,1787038200,93.862,93.873,93.839,93.839,135,14,0
2026-08-18T07:35:00+00:00,2026-08-18,13:05:00,1787038500,93.838,93.868,93.838,93.859,146,14,0
2026-08-18T07:40:00+00:00,2026-08-18,13:10:00,1787038800,93.859,93.876,93.847,93.872,135,14,0
2026-08-18T07:45:00+00:00,2026-08-18,13:15:00,1787039100,93.872,93.873,93.844,93.844,111,14,0
2026-08-18T07:50:00+00:00,2026-08-18,13:20:00,1787039400,93.844,93.857,93.823,93.825,111,14,0
2026-08-18T07:55:00+00:00,2026-08-18,13:25:00,1787039700,93.827,93.84,93.821,93.823,114,14,0
2026-08-18T08:00:00+00:00,2026-08-18,13:30:00,1787040000,93.824,93.829,93.81,93.819,175,14,0
2026-08-18T08:05:00+00:00,2026-08-18,13:35:00,1787040300,93.819,93.819,93.791,93.807,173,14,0
2026-08-18T08:10:00+00:00,2026-08-18,13:40:00,1787040600,93.806,93.835,93.79,93.83,115,14,0
2026-08-18T08:15:00+00:00,2026-08-18,13:45:00,1787040900,93.829,93.831,93.809,93.815,94,14,0
2026-08-18T08:20:00+00:00,2026-08-18,13:50:00,1787041200,93.815,93.815,93.791,93.796,86,14,0
2026-08-18T08:25:00+00:00,2026-08-18,13:55:00,1787041500,93.798,93.831,93.795,93.83,113,14,0
2026-08-18T08:30:00+00:00,2026-08-18,14:00:00,1787041800,93.831,93.841,93.827,93.84,106,14,0
2026-08-18T08:35:00+00:00,2026-08-18,14:05:00,1787042100,93.84,93.843,93.828,93.84,103,14,0
2026-08-18T08:40:00+00:00,2026-08-18,14:10:00,1787042400,93.84,93.849,93.837,93.842,99,14,0
2026-08-18T08:45:00+00:00,2026-08-18,14:15:00,1787042700,93.842,93.846,93.816,93.824,94,14,0
2026-08-18T08:50:00+00:00,2026-08-18,14:20:00,1787043000,93.824,93.836,93.809,93.832,91,14,0
2026-08-18T08:55:00+00:00,2026-08-18,14:25:00,1787043300,93.832,93.849,93.828,93.848,80,14,0
2026-08-18T09:00:00+00:00,2026-08-18,14:30:00,1787043600,93.847,93.856,93.839,93.848,121,14,0
2026-08-18T09:05:00+00:00,2026-08-18,14:35:00,1787043900,93.847,93.851,93.829,93.836,94,14,0
2026-08-18T09:10:00+00:00,2026-08-18,14:40:00,1787044200,93.836,93.847,93.83,93.838,74,14,0
2026-08-18T09:15:00+00:00,2026-08-18,14:45:00,1787044500,93.838,93.84,93.813,93.819,96,14,0
2026-08-18T09:20:00+00:00,2026-08-18,14:50:00,1787044800,93.819,93.84,93.818,93.836,122,14,0
2026-08-18T09:25:00+00:00,2026-08-18,14:55:00,1787045100,93.838,93.852,93.829,93.847,116,14,0
2026-08-18T09:30:00+00:00,2026-08-18,15:00:00,1787045400,93.848,93.87,93.841,93.87,113,14,0
2026-08-18T09:35:00+00:00,2026-08-18,15:05:00,1787045700,93.87,93.889,93.858,93.861,127,14,0
2026-08-18T09:40:00+00:00,2026-08-18,15:10:00,1787046000,93.86,93.864,93.828,93.844,116,14,0
2026-08-18T09:45:00+00:00,2026-08-18,15:15:00,1787046300,93.844,93.868,93.843,93.858,96,14,0
2026-08-18T09:50:00+00:00,2026-08-18,15:20:00,1787046600,93.858,93.863,93.847,93.857,85,14,0
2026-08-18T09:55:00+00:00,2026-08-18,15:25:00,1787046900,93.858,93.882,93.858,93.88,113,14,0
2026-08-18T10:00:00+00:00,2026-08-18,15:30:00,1787047200,93.88,93.883,93.872,93.879,100,14,0
2026-08-18T10:05:00+00:00,2026-08-18,15:35:00,1787047500,93.879,93.884,93.87,93.884,92,14,0
