time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2020-02-28T16:00:00Z,1582905600,69.69,70.54,69.442,70.337,14020,13,0
2020-02-28T20:00:00Z,1582920000,70.339,70.377,70.037,70.306,5388,13,0
2020-03-01T20:00:00Z,1583092800,69.654,70.234,69.563,70.125,2891,13,0
2020-03-02T00:00:00Z,1583107200,70.125,70.849,69.853,70.632,11733,13,0
2020-03-02T04:00:00Z,1583121600,70.632,71.06,70.383,70.948,8852,13,0
2020-03-02T08:00:00Z,1583136000,70.947,71.19,70.174,70.22,12185,13,0
2020-03-02T12:00:00Z,1583150400,70.221,70.603,70.22,70.326,13300,13,0
2020-03-02T16:00:00Z,1583164800,70.327,70.616,70.276,70.437,9813,13,0
2020-03-02T20:00:00Z,1583179200,70.439,71.023,70.439,71.02,5806,13,0
2020-03-03T00:00:00Z,1583193600,71.044,71.065,70.301,70.746,11241,13,0
2020-03-03T04:00:00Z,1583208000,70.746,70.819,70.438,70.767,9240,13,0
2020-03-03T08:00:00Z,1583222400,70.764,70.935,70.679,70.872,7540,13,0
2020-03-03T12:00:00Z,1583236800,70.873,71.506,70.647,71.213,16336,13,0
2020-03-03T16:00:00Z,1583251200,71.215,71.227,70.535,70.742,14420,13,0
2020-03-03T20:00:00Z,1583265600,70.745,70.86,70.299,70.466,7315,13,0
2020-03-04T00:00:00Z,1583280000,70.472,71.075,70.472,70.947,10466,13,0
2020-03-04T04:00:00Z,1583294400,70.947,71.116,70.777,71.006,6401,13,0
2020-03-04T08:00:00Z,1583308800,71.005,71.276,70.815,71.182,7958,13,0
2020-03-04T12:00:00Z,1583323200,71.18,71.312,70.834,71.022,9683,13,0
2020-03-04T16:00:00Z,1583337600,71.023,71.109,70.87,70.97,7217,13,0
2020-03-04T20:00:00Z,1583352000,70.971,71.365,70.969,71.359,4637,13,0
2020-03-05T00:00:00Z,1583366400,71.374,71.389,70.948,71.039,6351,13,0
2020-03-05T04:00:00Z,1583380800,71.039,71.207,70.996,71.163,4622,13,0
2020-03-05T08:00:00Z,1583395200,71.162,71.172,70.713,70.746,7977,13,0
2020-03-05T12:00:00Z,1583409600,70.747,70.803,70.329,70.44,8996,13,0
2020-03-05T16:00:00Z,1583424000,70.442,70.487,70.019,70.142,8283,13,0
2020-03-05T20:00:00Z,1583438400,70.142,70.284,69.948,70.284,5871,13,0
2020-03-06T00:00:00Z,1583452800,70.292,70.42,69.709,69.785,8949,13,0
2020-03-06T04:00:00Z,1583467200,69.785,70.171,69.758,70.06,6414,13,0
2020-03-06T08:00:00Z,1583481600,70.06,70.302,69.68,69.952,11882,13,0
2020-03-06T12:00:00Z,1583496000,69.953,70.12,69.578,69.843,13908,13,0
2020-03-06T16:00:00Z,1583510400,69.843,69.984,69.772,69.837,9523,13,0
2020-03-06T20:00:00Z,1583524800,69.838,70.052,69.811,69.968,4190,13,0
2020-03-08T20:00:00Z,1583697600,68.85,69.108,68.528,68.723,8897,13,0
2020-03-09T00:00:00Z,1583712000,68.724,69.006,64.359,66.807,39473,13,0
2020-03-09T04:00:00Z,1583726400,66.809,67.454,66.728,66.961,17024,13,0
2020-03-09T08:00:00Z,1583740800,66.96,67.911,66.843,67.51,14300,13,0
2020-03-09T12:00:00Z,1583755200,67.508,68.49,66.737,68.231,21094,13,0
2020-03-09T16:00:00Z,1583769600,68.228,68.27,67.159,67.493,17107,13,0
2020-03-09T20:00:00Z,1583784000,67.491,68.158,67.235,68.004,9361,13,0
2020-03-10T00:00:00Z,1583798400,68.006,68.406,67.566,68.21,16105,13,0
2020-03-10T04:00:00Z,1583812800,68.209,68.878,68.029,68.092,16050,13,0
2020-03-10T08:00:00Z,1583827200,68.091,68.981,68.015,68.622,13814,13,0
2020-03-10T12:00:00Z,1583841600,68.619,68.637,67.055,67.07,18948,13,0
2020-03-10T16:00:00Z,1583856000,67.067,68.776,67.061,68.398,18675,13,0
2020-03-10T20:00:00Z,1583870400,68.401,68.719,68.001,68.215,7379,13,0
2020-03-11T00:00:00Z,1583884800,68.215,68.401,68.028,68.224,12319,13,0
2020-03-11T04:00:00Z,1583899200,68.226,68.485,67.661,68.467,13013,13,0
2020-03-11T08:00:00Z,1583913600,68.465,68.783,68.211,68.348,13799,13,0
2020-03-11T12:00:00Z,1583928000,68.347,68.651,68.032,68.258,15707,13,0
2020-03-11T16:00:00Z,1583942400,68.258,68.472,67.625,67.934,13412,13,0
2020-03-11T20:00:00Z,1583956800,67.931,67.969,67.578,67.708,6369,13,0
2020-03-12T00:00:00Z,1583971200,67.706,67.809,66.561,66.759,19443,13,0
2020-03-12T04:00:00Z,1583985600,66.759,67.356,66.708,66.889,13931,13,0
2020-03-12T08:00:00Z,1584000000,66.892,67.001,66.119,66.219,13153,13,0
2020-03-12T12:00:00Z,1584014400,66.218,66.833,65.936,66.343,25088,13,0
2020-03-12T16:00:00Z,1584028800,66.339,67.69,66.193,66.353,24172,13,0
2020-03-12T20:00:00Z,1584043200,66.352,66.388,65.05,65.67,11374,13,0
2020-03-13T00:00:00Z,1584057600,65.669,66.441,65.669,66.016,16406,13,0
2020-03-13T04:00:00Z,1584072000,66.015,66.953,65.944,66.501,18608,13,0
2020-03-13T08:00:00Z,1584086400,66.504,67.409,66.476,67.371,13431,13,0
2020-03-13T12:00:00Z,1584100800,67.371,67.737,65.881,65.989,22257,13,0
2020-03-13T16:00:00Z,1584115200,65.987,67.573,65.766,67.41,21505,13,0
2020-03-13T20:00:00Z,1584129600,67.408,67.412,66.643,66.719,3879,13,0
2020-03-15T20:00:00Z,1584302400,66.437,67.192,64.997,65.803,11420,13,0
2020-03-16T00:00:00Z,1584316800,65.804,66.134,65.14,65.912,21877,13,0
2020-03-16T04:00:00Z,1584331200,65.911,66.237,65.181,65.533,16150,13,0
2020-03-16T08:00:00Z,1584345600,65.535,65.768,65.218,65.256,12780,13,0
2020-03-16T12:00:00Z,1584360000,65.253,65.608,64.054,64.804,23614,13,0
2020-03-16T16:00:00Z,1584374400,64.801,65.241,64.737,64.839,17954,13,0
2020-03-16T20:00:00Z,1584388800,64.84,65.113,64.58,64.808,8779,13,0
2020-03-17T00:00:00Z,1584403200,64.81,65.822,64.694,65.22,18062,13,0
2020-03-17T04:00:00Z,1584417600,65.22,65.391,64.491,65.028,15229,13,0
2020-03-17T08:00:00Z,1584432000,65.025,65.164,64.078,64.078,16863,13,0
2020-03-17T12:00:00Z,1584446400,64.08,64.633,63.919,64.196,19651,13,0
2020-03-17T16:00:00Z,1584460800,64.196,64.687,64.046,64.53,15362,13,0
2020-03-17T20:00:00Z,1584475200,64.531,64.801,64.182,64.317,9347,13,0
2020-03-18T00:00:00Z,1584489600,64.319,64.578,64.215,64.469,13558,13,0
2020-03-18T04:00:00Z,1584504000,64.468,64.642,63.981,64.115,11117,13,0
2020-03-18T08:00:00Z,1584518400,64.116,64.172,63.421,63.445,15332,13,0
2020-03-18T12:00:00Z,1584532800,63.442,63.673,62.952,63.117,18754,13,0
2020-03-18T16:00:00Z,1584547200,63.116,63.28,61.692,62.694,23665,13,0
2020-03-18T20:00:00Z,1584561600,62.691,63.023,62.186,62.764,11523,13,0
2020-03-19T00:00:00Z,1584576000,62.762,62.932,59.898,60.748,36639,13,0
2020-03-19T04:00:00Z,1584590400,60.748,62.918,60.553,61.875,28386,13,0
2020-03-19T08:00:00Z,1584604800,61.877,63.192,61.829,63.156,20602,13,0
2020-03-19T12:00:00Z,1584619200,63.155,65.536,62.628,64.412,27975,13,0
2020-03-19T16:00:00Z,1584633600,64.414,64.808,63.649,63.701,21479,13,0
2020-03-19T20:00:00Z,1584648000,63.699,64.122,62.836,63.94,11286,13,0
2020-03-20T00:00:00Z,1584662400,63.939,65.045,63.417,64.651,22529,13,0
2020-03-20T04:00:00Z,1584676800,64.652,65.623,64.225,65.256,18803,13,0
2020-03-20T08:00:00Z,1584691200,65.253,65.367,64.823,64.851,18849,13,0
2020-03-20T12:00:00Z,1584705600,64.851,65.383,64.538,64.995,21831,13,0
2020-03-20T16:00:00Z,1584720000,64.996,65.19,64.364,64.425,17864,13,0
2020-03-20T20:00:00Z,1584734400,64.426,64.561,63.82,64.268,3391,13,0
2020-03-22T20:00:00Z,1584907200,64.307,64.449,63.345,63.504,13093,13,0
2020-03-23T00:00:00Z,1584921600,63.505,63.826,62.926,63.467,28261,13,0
2020-03-23T04:00:00Z,1584936000,63.469,63.78,63.173,63.776,16613,13,0
2020-03-23T08:00:00Z,1584950400,63.776,63.847,63.358,63.413,15705,13,0
2020-03-23T12:00:00Z,1584964800,63.415,64.636,63.351,64.052,27706,13,0
