time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-21T17:00:00Z,1787331600,4628.704,4632.089,4621.555,4623.203,3901,260,0
2026-08-21T17:15:00Z,1787332500,4623.275,4625.968,4615.324,4621.823,4362,260,0
2026-08-21T17:30:00Z,1787333400,4621.911,4624.784,4618.447,4619.541,2649,260,0
2026-08-21T17:45:00Z,1787334300,4619.417,4622.407,4616.752,4620.392,2617,260,0
2026-08-21T18:00:00Z,1787335200,4620.473,4627.79,4620.23,4624.108,2016,260,0
2026-08-21T18:15:00Z,1787336100,4624.118,4627.776,4623.853,4625.258,1528,260,0
2026-08-21T18:30:00Z,1787337000,4625.128,4625.245,4619.317,4620.684,2006,260,0
2026-08-21T18:45:00Z,1787337900,4620.687,4625.936,4620.632,4624.174,1636,260,0
2026-08-21T19:00:00Z,1787338800,4624.25,4625.562,4618.385,4622.762,2178,260,0
2026-08-21T19:15:00Z,1787339700,4622.775,4623.302,4617.82,4618.143,1804,260,0
2026-08-21T19:30:00Z,1787340600,4618.149,4619.794,4615.586,4618.109,1952,260,0
2026-08-21T19:45:00Z,1787341500,4618.266,4623.804,4615.69,4617.099,2496,260,0
2026-08-21T20:00:00Z,1787342400,4617.158,4617.696,4614.954,4616.893,1469,260,0
2026-08-21T20:15:00Z,1787343300,4617.024,4617.671,4610.054,4610.755,1752,260,0
2026-08-21T20:30:00Z,1787344200,4610.825,4612.049,4607.36,4608.054,1655,260,0
2026-08-21T20:45:00Z,1787345100,4608.175,4608.747,4602.445,4603.972,2721,260,0
2026-08-23T22:00:00Z,1787522400,4615.655,4620.543,4607.392,4617.25,2454,260,0
2026-08-23T22:15:00Z,1787523300,4617.368,4621.127,4612.744,4614.183,1722,260,0
2026-08-23T22:30:00Z,1787524200,4613.903,4616.954,4606.762,4610.704,1792,260,0
2026-08-23T22:45:00Z,1787525100,4611.036,4611.092,4605.955,4606.186,1407,260,0
2026-08-23T23:00:00Z,1787526000,4606.315,4609.579,4604.499,4607.622,1365,260,0
2026-08-23T23:15:00Z,1787526900,4607.622,4616.183,4606.685,4615.212,1331,260,0
2026-08-23T23:30:00Z,1787527800,4615.209,4619.304,4607.622,4608.434,1633,260,0
2026-08-23T23:45:00Z,1787528700,4608.53,4624.62,4608.108,4623.935,2638,260,0
2026-08-24T00:00:00Z,1787529600,4623.958,4641.031,4620.14,4637.242,7188,260,0
2026-08-24T00:15:00Z,1787530500,4637.451,4640.645,4594.194,4604.995,8593,260,0
2026-08-24T00:30:00Z,1787531400,4604.937,4608.987,4600.877,4607.018,6057,260,0
2026-08-24T00:45:00Z,1787532300,4606.96,4623.523,4603.636,4621.59,4618,260,0
2026-08-24T01:00:00Z,1787533200,4621.646,4635.214,4618.696,4622.161,10603,260,0
2026-08-24T01:15:00Z,1787534100,4622.211,4625.818,4611.044,4614.6,7513,260,0
2026-08-24T01:30:00Z,1787535000,4614.391,4621.051,4607.966,4617.876,6233,260,0
2026-08-24T01:45:00Z,1787535900,4618.03,4637.663,4614.816,4632.232,5428,260,0
2026-08-24T02:00:00Z,1787536800,4632.161,4652.363,4628.024,4650.29,7107,260,0
2026-08-24T02:15:00Z,1787537700,4650.231,4655.524,4649.01,4655.502,4366,260,0
2026-08-24T02:30:00Z,1787538600,4655.467,4656.934,4637.236,4637.74,6265,260,0
2026-08-24T02:45:00Z,1787539500,4637.683,4644.746,4627.43,4643.56,5578,260,0
2026-08-24T03:00:00Z,1787540400,4643.621,4644.022,4633.202,4637.325,4125,260,0
2026-08-24T03:15:00Z,1787541300,4637.238,4648.365,4635.251,4643.876,4113,260,0
2026-08-24T03:30:00Z,1787542200,4643.819,4650.243,4642.394,4642.978,2852,260,0
2026-08-24T03:45:00Z,1787543100,4642.903,4644.926,4639.871,4641.459,2363,260,0
2026-08-24T04:00:00Z,1787544000,4641.611,4642.697,4632.326,4638.413,3326,260,0
2026-08-24T04:15:00Z,1787544900,4638.35,4642.152,4634.213,4640.635,2984,260,0
2026-08-24T04:30:00Z,1787545800,4640.549,4640.814,4632.819,4638.28,2760,260,0
2026-08-24T04:45:00Z,1787546700,4637.95,4640.576,4635.623,4638.716,2111,260,0
2026-08-24T05:00:00Z,1787547600,4638.783,4643.587,4638.392,4643.45,2846,260,0
2026-08-24T05:15:00Z,1787548500,4643.384,4646.609,4636.115,4636.115,2984,260,0
2026-08-24T05:30:00Z,1787549400,4636.06,4639.576,4629.641,4633.514,6747,260,0
2026-08-24T05:45:00Z,1787550300,4633.446,4643.388,4630.041,4640.854,4225,260,0
2026-08-24T06:00:00Z,1787551200,4640.734,4652.705,4639.275,4651.755,5099,260,0
2026-08-24T06:15:00Z,1787552100,4651.696,4660.027,4640.572,4642.663,5603,260,0
2026-08-24T06:30:00Z,1787553000,4642.771,4653.647,4641.768,4643.053,4371,260,0
2026-08-24T06:45:00Z,1787553900,4643.174,4653.953,4642.771,4649.799,3515,260,0
2026-08-24T07:00:00Z,1787554800,4650.012,4654.686,4644.002,4648.594,4413,260,0
2026-08-24T07:15:00Z,1787555700,4648.375,4650.19,4642.086,4642.718,3881,260,0
2026-08-24T07:30:00Z,1787556600,4642.724,4648.124,4634.641,4634.852,3808,260,0
2026-08-24T07:45:00Z,1787557500,4634.912,4643.672,4630.047,4641.679,4218,260,0
2026-08-24T08:00:00Z,1787558400,4641.738,4646.349,4635.732,4637.455,4895,260,0
2026-08-24T08:15:00Z,1787559300,4637.639,4639.951,4629.241,4629.241,3727,260,0
2026-08-24T08:30:00Z,1787560200,4629.298,4645.9,4628.655,4645.195,3137,260,0
2026-08-24T08:45:00Z,1787561100,4645.322,4646.201,4636.004,4638.005,2704,260,0
2026-08-24T09:00:00Z,1787562000,4637.95,4644.9,4637.259,4642.089,3077,260,0
2026-08-24T09:15:00Z,1787562900,4641.787,4642.116,4634.71,4635.938,2643,260,0
2026-08-24T09:30:00Z,1787563800,4636.004,4641.102,4632.718,4639.039,3437,260,0
2026-08-24T09:45:00Z,1787564700,4638.982,4646.132,4638.774,4645.774,2192,260,0
2026-08-24T10:00:00Z,1787565600,4645.838,4650.273,4645.485,4648.213,2582,260,0
2026-08-24T10:15:00Z,1787566500,4648.274,4648.697,4642.21,4643.03,2401,260,0
2026-08-24T10:30:00Z,1787567400,4642.966,4649.232,4642.54,4644.161,2192,260,0
2026-08-24T10:45:00Z,1787568300,4644.299,4647.25,4641.75,4643.233,2282,260,0
2026-08-24T11:00:00Z,1787569200,4643.376,4646.976,4638.933,4642.135,2778,260,0
2026-08-24T11:15:00Z,1787570100,4642.34,4647.771,4640.371,4646.54,2381,260,0
