time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T02:05:00+00:00,2026-08-17,07:35:00,1786932300,215.585,215.589,215.565,215.567,149,21,0
2026-08-17T02:10:00+00:00,2026-08-17,07:40:00,1786932600,215.567,215.569,215.533,215.538,128,21,0
2026-08-17T02:15:00+00:00,2026-08-17,07:45:00,1786932900,215.539,215.545,215.456,215.475,203,21,0
2026-08-17T02:20:00+00:00,2026-08-17,07:50:00,1786933200,215.475,215.528,215.472,215.514,171,21,0
2026-08-17T02:25:00+00:00,2026-08-17,07:55:00,1786933500,215.514,215.523,215.481,215.515,133,21,0
2026-08-17T02:30:00+00:00,2026-08-17,08:00:00,1786933800,215.515,215.552,215.483,215.49,166,21,0
2026-08-17T02:35:00+00:00,2026-08-17,08:05:00,1786934100,215.485,215.513,215.471,215.508,139,21,0
2026-08-17T02:40:00+00:00,2026-08-17,08:10:00,1786934400,215.508,215.531,215.505,215.514,117,21,0
2026-08-17T02:45:00+00:00,2026-08-17,08:15:00,1786934700,215.508,215.521,215.501,215.508,102,21,0
2026-08-17T02:50:00+00:00,2026-08-17,08:20:00,1786935000,215.508,215.512,215.48,215.497,112,21,0
2026-08-17T02:55:00+00:00,2026-08-17,08:25:00,1786935300,215.496,215.496,215.478,215.485,106,22,0
2026-08-17T03:00:00+00:00,2026-08-17,08:30:00,1786935600,215.484,215.545,215.484,215.506,147,21,0
2026-08-17T03:05:00+00:00,2026-08-17,08:35:00,1786935900,215.508,215.526,215.498,215.514,111,21,0
2026-08-17T03:10:00+00:00,2026-08-17,08:40:00,1786936200,215.513,215.535,215.505,215.535,98,21,0
2026-08-17T03:15:00+00:00,2026-08-17,08:45:00,1786936500,215.529,215.542,215.526,215.542,99,21,0
2026-08-17T03:20:00+00:00,2026-08-17,08:50:00,1786936800,215.542,215.545,215.525,215.525,75,22,0
2026-08-17T03:25:00+00:00,2026-08-17,08:55:00,1786937100,215.525,215.557,215.525,215.551,85,21,0
2026-08-17T03:30:00+00:00,2026-08-17,09:00:00,1786937400,215.551,215.567,215.546,215.56,90,21,0
2026-08-17T03:35:00+00:00,2026-08-17,09:05:00,1786937700,215.56,215.587,215.56,215.581,112,21,0
2026-08-17T03:40:00+00:00,2026-08-17,09:10:00,1786938000,215.58,215.588,215.566,215.581,91,21,0
2026-08-17T03:45:00+00:00,2026-08-17,09:15:00,1786938300,215.583,215.609,215.581,215.602,80,21,0
2026-08-17T03:50:00+00:00,2026-08-17,09:20:00,1786938600,215.601,215.618,215.588,215.609,112,21,0
2026-08-17T03:55:00+00:00,2026-08-17,09:25:00,1786938900,215.608,215.608,215.575,215.597,141,21,0
2026-08-17T04:00:00+00:00,2026-08-17,09:30:00,1786939200,215.597,215.602,215.573,215.575,128,21,0
2026-08-17T04:05:00+00:00,2026-08-17,09:35:00,1786939500,215.575,215.609,215.575,215.601,127,21,0
2026-08-17T04:10:00+00:00,2026-08-17,09:40:00,1786939800,215.601,215.624,215.596,215.621,108,21,0
2026-08-17T04:15:00+00:00,2026-08-17,09:45:00,1786940100,215.621,215.628,215.604,215.627,87,21,0
2026-08-17T04:20:00+00:00,2026-08-17,09:50:00,1786940400,215.627,215.652,215.626,215.649,97,21,0
2026-08-17T04:25:00+00:00,2026-08-17,09:55:00,1786940700,215.649,215.658,215.634,215.644,112,21,0
2026-08-17T04:30:00+00:00,2026-08-17,10:00:00,1786941000,215.648,215.654,215.633,215.635,83,21,0
2026-08-17T04:35:00+00:00,2026-08-17,10:05:00,1786941300,215.635,215.636,215.575,215.582,110,21,0
2026-08-17T04:40:00+00:00,2026-08-17,10:10:00,1786941600,215.582,215.598,215.579,215.593,104,21,0
2026-08-17T04:45:00+00:00,2026-08-17,10:15:00,1786941900,215.592,215.601,215.576,215.597,94,21,0
2026-08-17T04:50:00+00:00,2026-08-17,10:20:00,1786942200,215.597,215.604,215.574,215.589,85,21,0
2026-08-17T04:55:00+00:00,2026-08-17,10:25:00,1786942500,215.589,215.624,215.586,215.614,113,21,0
2026-08-17T05:00:00+00:00,2026-08-17,10:30:00,1786942800,215.614,215.624,215.598,215.606,121,21,0
2026-08-17T05:05:00+00:00,2026-08-17,10:35:00,1786943100,215.607,215.608,215.588,215.602,95,21,0
2026-08-17T05:10:00+00:00,2026-08-17,10:40:00,1786943400,215.602,215.606,215.588,215.597,97,21,0
2026-08-17T05:15:00+00:00,2026-08-17,10:45:00,1786943700,215.598,215.599,215.574,215.578,114,21,0
2026-08-17T05:20:00+00:00,2026-08-17,10:50:00,1786944000,215.582,215.591,215.552,215.569,128,21,0
2026-08-17T05:25:00+00:00,2026-08-17,10:55:00,1786944300,215.57,215.587,215.536,215.569,157,21,0
2026-08-17T05:30:00+00:00,2026-08-17,11:00:00,1786944600,215.571,215.597,215.563,215.579,143,21,0
2026-08-17T05:35:00+00:00,2026-08-17,11:05:00,1786944900,215.579,215.59,215.544,215.559,141,21,0
2026-08-17T05:40:00+00:00,2026-08-17,11:10:00,1786945200,215.559,215.559,215.473,215.53,238,21,0
2026-08-17T05:45:00+00:00,2026-08-17,11:15:00,1786945500,215.532,215.614,215.529,215.612,192,21,0
2026-08-17T05:50:00+00:00,2026-08-17,11:20:00,1786945800,215.614,215.634,215.596,215.597,185,21,0
2026-08-17T05:55:00+00:00,2026-08-17,11:25:00,1786946100,215.596,215.633,215.595,215.613,205,21,0
2026-08-17T06:00:00+00:00,2026-08-17,11:30:00,1786946400,215.618,215.627,215.578,215.592,242,21,0
2026-08-17T06:05:00+00:00,2026-08-17,11:35:00,1786946700,215.592,215.614,215.574,215.576,193,21,0
2026-08-17T06:10:00+00:00,2026-08-17,11:40:00,1786947000,215.576,215.626,215.564,215.602,166,21,0
2026-08-17T06:15:00+00:00,2026-08-17,11:45:00,1786947300,215.601,215.612,215.584,215.595,173,21,0
2026-08-17T06:20:00+00:00,2026-08-17,11:50:00,1786947600,215.595,215.601,215.544,215.578,189,21,0
2026-08-17T06:25:00+00:00,2026-08-17,11:55:00,1786947900,215.58,215.582,215.535,215.562,202,21,0
2026-08-17T06:30:00+00:00,2026-08-17,12:00:00,1786948200,215.562,215.573,215.522,215.525,186,21,0
2026-08-17T06:35:00+00:00,2026-08-17,12:05:00,1786948500,215.527,215.542,215.504,215.527,177,21,0
2026-08-17T06:40:00+00:00,2026-08-17,12:10:00,1786948800,215.528,215.551,215.518,215.543,155,21,0
2026-08-17T06:45:00+00:00,2026-08-17,12:15:00,1786949100,215.542,215.562,215.531,215.544,204,21,0
2026-08-17T06:50:00+00:00,2026-08-17,12:20:00,1786949400,215.547,215.555,215.514,215.523,204,21,0
2026-08-17T06:55:00+00:00,2026-08-17,12:25:00,1786949700,215.519,215.553,215.498,215.518,249,21,0
2026-08-17T07:00:00+00:00,2026-08-17,12:30:00,1786950000,215.524,215.547,215.498,215.51,243,21,0
2026-08-17T07:05:00+00:00,2026-08-17,12:35:00,1786950300,215.509,215.51,215.397,215.425,244,21,0
2026-08-17T07:10:00+00:00,2026-08-17,12:40:00,1786950600,215.425,215.481,215.421,215.464,241,21,0
2026-08-17T07:15:00+00:00,2026-08-17,12:45:00,1786950900,215.464,215.488,215.431,215.483,209,21,0
2026-08-17T07:20:00+00:00,2026-08-17,12:50:00,1786951200,215.482,215.512,215.463,215.51,206,21,0
2026-08-17T07:25:00+00:00,2026-08-17,12:55:00,1786951500,215.511,215.582,215.504,215.538,246,21,0
2026-08-17T07:30:00+00:00,2026-08-17,13:00:00,1786951800,215.539,215.595,215.537,215.546,276,21,0
2026-08-17T07:35:00+00:00,2026-08-17,13:05:00,1786952100,215.552,215.596,215.53,215.592,214,21,0
2026-08-17T07:40:00+00:00,2026-08-17,13:10:00,1786952400,215.591,215.6,215.547,215.55,227,21,0
2026-08-17T07:45:00+00:00,2026-08-17,13:15:00,1786952700,215.551,215.574,215.507,215.56,222,21,0
2026-08-17T07:50:00+00:00,2026-08-17,13:20:00,1786953000,215.558,215.622,215.555,215.586,217,21,0
2026-08-17T07:55:00+00:00,2026-08-17,13:25:00,1786953300,215.585,215.631,215.576,215.579,268,21,0
2026-08-17T08:00:00+00:00,2026-08-17,13:30:00,1786953600,215.575,215.647,215.549,215.64,236,21,0
2026-08-17T08:05:00+00:00,2026-08-17,13:35:00,1786953900,215.64,215.661,215.595,215.605,243,21,0
2026-08-17T08:10:00+00:00,2026-08-17,13:40:00,1786954200,215.605,215.658,215.605,215.621,195,21,0
2026-08-17T08:15:00+00:00,2026-08-17,13:45:00,1786954500,215.621,215.714,215.621,215.677,199,21,0
2026-08-17T08:20:00+00:00,2026-08-17,13:50:00,1786954800,215.677,215.702,215.649,215.677,179,21,0
2026-08-17T08:25:00+00:00,2026-08-17,13:55:00,1786955100,215.675,215.708,215.67,215.69,217,21,0
2026-08-17T08:30:00+00:00,2026-08-17,14:00:00,1786955400,215.689,215.699,215.637,215.678,215,21,0
2026-08-17T08:35:00+00:00,2026-08-17,14:05:00,1786955700,215.68,215.752,215.651,215.747,207,21,0
2026-08-17T08:40:00+00:00,2026-08-17,14:10:00,1786956000,215.75,215.754,215.684,215.707,213,21,0
2026-08-17T08:45:00+00:00,2026-08-17,14:15:00,1786956300,215.706,215.723,215.673,215.678,218,21,0
2026-08-17T08:50:00+00:00,2026-08-17,14:20:00,1786956600,215.68,215.69,215.566,215.608,260,21,0
2026-08-17T08:55:00+00:00,2026-08-17,14:25:00,1786956900,215.607,215.674,215.595,215.666,277,21,0
2026-08-17T09:00:00+00:00,2026-08-17,14:30:00,1786957200,215.667,215.74,215.661,215.724,228,21,0
2026-08-17T09:05:00+00:00,2026-08-17,14:35:00,1786957500,215.73,215.743,215.698,215.714,220,21,0
2026-08-17T09:10:00+00:00,2026-08-17,14:40:00,1786957800,215.711,215.725,215.659,215.662,193,21,0
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,215.664,215.692,215.644,215.684,196,21,0
2026-08-17T09:20:00+00:00,2026-08-17,14:50:00,1786958400,215.684,215.684,215.65,215.674,183,21,0
2026-08-17T09:25:00+00:00,2026-08-17,14:55:00,1786958700,215.673,215.746,215.672,215.728,175,21,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,215.733,215.776,215.724,215.749,185,21,0
2026-08-17T09:35:00+00:00,2026-08-17,15:05:00,1786959300,215.75,215.757,215.727,215.754,139,21,0
2026-08-17T09:40:00+00:00,2026-08-17,15:10:00,1786959600,215.754,215.796,215.745,215.779,178,21,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,215.774,215.79,215.746,215.772,175,21,0
2026-08-17T09:50:00+00:00,2026-08-17,15:20:00,1786960200,215.772,215.833,215.764,215.828,200,21,0
2026-08-17T09:55:00+00:00,2026-08-17,15:25:00,1786960500,215.827,215.844,215.791,215.799,200,21,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,215.803,215.82,215.782,215.807,196,21,0
2026-08-17T10:05:00+00:00,2026-08-17,15:35:00,1786961100,215.808,215.82,215.786,215.788,205,21,0
2026-08-17T10:10:00+00:00,2026-08-17,15:40:00,1786961400,215.788,215.846,215.785,215.818,212,21,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,215.818,215.826,215.789,215.794,192,21,0
2026-08-17T10:20:00+00:00,2026-08-17,15:50:00,1786962000,215.793,215.825,215.793,215.812,154,21,0
2026-08-17T10:25:00+00:00,2026-08-17,15:55:00,1786962300,215.813,215.849,215.794,215.805,181,21,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,215.809,215.84,215.772,215.789,266,21,0
2026-08-17T10:35:00+00:00,2026-08-17,16:05:00,1786962900,215.789,215.8,215.771,215.781,159,21,0
2026-08-17T10:40:00+00:00,2026-08-17,16:10:00,1786963200,215.78,215.804,215.773,215.787,122,21,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,215.79,215.799,215.764,215.774,138,21,0
2026-08-17T10:50:00+00:00,2026-08-17,16:20:00,1786963800,215.775,215.805,215.767,215.798,156,21,0
2026-08-17T10:55:00+00:00,2026-08-17,16:25:00,1786964100,215.796,215.811,215.762,215.789,169,21,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,215.794,215.821,215.769,215.782,192,21,0
2026-08-17T11:05:00+00:00,2026-08-17,16:35:00,1786964700,215.782,215.842,215.78,215.821,166,21,0
2026-08-17T11:10:00+00:00,2026-08-17,16:40:00,1786965000,215.822,215.835,215.792,215.794,155,21,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,215.795,215.805,215.78,215.804,152,21,0
2026-08-17T11:20:00+00:00,2026-08-17,16:50:00,1786965600,215.804,215.861,215.779,215.851,199,21,0
2026-08-17T11:25:00+00:00,2026-08-17,16:55:00,1786965900,215.851,215.904,215.842,215.9,195,21,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,215.903,215.903,215.853,215.854,155,21,0
2026-08-17T11:35:00+00:00,2026-08-17,17:05:00,1786966500,215.854,215.862,215.824,215.857,174,21,0
2026-08-17T11:40:00+00:00,2026-08-17,17:10:00,1786966800,215.858,215.882,215.838,215.853,179,21,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,215.854,215.856,215.828,215.843,152,21,0
2026-08-17T11:50:00+00:00,2026-08-17,17:20:00,1786967400,215.843,215.866,215.84,215.843,164,21,0
2026-08-17T11:55:00+00:00,2026-08-17,17:25:00,1786967700,215.846,215.879,215.841,215.862,206,21,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,215.857,215.869,215.831,215.863,209,21,0
2026-08-17T12:05:00+00:00,2026-08-17,17:35:00,1786968300,215.863,215.911,215.855,215.881,204,21,0
2026-08-17T12:10:00+00:00,2026-08-17,17:40:00,1786968600,215.879,215.911,215.873,215.905,188,21,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,215.905,215.909,215.876,215.888,177,21,0
2026-08-17T12:20:00+00:00,2026-08-17,17:50:00,1786969200,215.891,215.932,215.878,215.924,194,21,0
2026-08-17T12:25:00+00:00,2026-08-17,17:55:00,1786969500,215.92,215.923,215.863,215.891,276,21,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,215.895,215.914,215.861,215.893,207,21,0
2026-08-17T12:35:00+00:00,2026-08-17,18:05:00,1786970100,215.895,215.898,215.863,215.886,174,21,0
2026-08-17T12:40:00+00:00,2026-08-17,18:10:00,1786970400,215.887,215.928,215.884,215.927,161,21,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,215.923,215.935,215.87,215.88,185,21,0
2026-08-17T12:50:00+00:00,2026-08-17,18:20:00,1786971000,215.88,215.901,215.867,215.895,182,21,0
2026-08-17T12:55:00+00:00,2026-08-17,18:25:00,1786971300,215.894,215.939,215.87,215.932,206,21,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,215.934,215.98,215.914,215.964,251,21,0
2026-08-17T13:05:00+00:00,2026-08-17,18:35:00,1786971900,215.965,215.997,215.952,215.996,200,21,0
2026-08-17T13:10:00+00:00,2026-08-17,18:40:00,1786972200,215.996,216.034,215.975,215.98,195,21,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,215.98,216.014,215.96,216.008,168,21,0
2026-08-17T13:20:00+00:00,2026-08-17,18:50:00,1786972800,216.007,216.036,215.984,215.991,174,21,0
2026-08-17T13:25:00+00:00,2026-08-17,18:55:00,1786973100,215.991,216.007,215.967,215.995,171,21,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,215.995,216.076,215.995,216.063,215,21,0
2026-08-17T13:35:00+00:00,2026-08-17,19:05:00,1786973700,216.06,216.065,216.024,216.056,224,21,0
2026-08-17T13:40:00+00:00,2026-08-17,19:10:00,1786974000,216.056,216.056,215.99,215.996,198,21,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,216.002,216.01,215.965,216.003,232,21,0
2026-08-17T13:50:00+00:00,2026-08-17,19:20:00,1786974600,216.006,216.014,215.948,215.956,231,21,0
2026-08-17T13:55:00+00:00,2026-08-17,19:25:00,1786974900,215.961,215.973,215.915,215.955,201,21,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,215.951,216.012,215.949,216.007,252,21,0
2026-08-17T14:05:00+00:00,2026-08-17,19:35:00,1786975500,216.002,216.003,215.951,215.995,223,21,0
2026-08-17T14:10:00+00:00,2026-08-17,19:40:00,1786975800,215.996,216.014,215.981,216.01,199,21,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,216.011,216.031,215.979,216.017,208,21,0
2026-08-17T14:20:00+00:00,2026-08-17,19:50:00,1786976400,216.015,216.038,215.944,215.963,230,21,0
2026-08-17T14:25:00+00:00,2026-08-17,19:55:00,1786976700,215.964,215.987,215.926,215.943,242,21,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,215.941,215.948,215.885,215.892,215,21,0
2026-08-17T14:35:00+00:00,2026-08-17,20:05:00,1786977300,215.892,215.9,215.859,215.88,206,21,0
2026-08-17T14:40:00+00:00,2026-08-17,20:10:00,1786977600,215.884,215.895,215.853,215.859,169,21,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,215.858,215.878,215.842,215.857,197,21,0
2026-08-17T14:50:00+00:00,2026-08-17,20:20:00,1786978200,215.854,215.875,215.806,215.862,241,21,0
2026-08-17T14:55:00+00:00,2026-08-17,20:25:00,1786978500,215.862,215.899,215.846,215.876,282,21,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,215.873,215.903,215.85,215.897,253,21,0
2026-08-17T15:05:00+00:00,2026-08-17,20:35:00,1786979100,215.899,215.945,215.898,215.941,228,21,0
2026-08-17T15:10:00+00:00,2026-08-17,20:40:00,1786979400,215.941,215.943,215.904,215.917,173,21,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,215.917,215.957,215.915,215.954,165,21,0
2026-08-17T15:20:00+00:00,2026-08-17,20:50:00,1786980000,215.956,215.988,215.955,215.967,157,21,0
2026-08-17T15:25:00+00:00,2026-08-17,20:55:00,1786980300,215.967,216.001,215.963,215.998,172,21,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,216.003,216.016,215.984,215.997,193,21,0
2026-08-17T15:35:00+00:00,2026-08-17,21:05:00,1786980900,215.998,216.026,215.998,216.019,149,21,0
2026-08-17T15:40:00+00:00,2026-08-17,21:10:00,1786981200,216.016,216.049,216.002,216.007,152,21,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,216.004,216.054,215.997,216.048,169,21,0
2026-08-17T15:50:00+00:00,2026-08-17,21:20:00,1786981800,216.048,216.101,216.039,216.089,172,21,0
2026-08-17T15:55:00+00:00,2026-08-17,21:25:00,1786982100,216.086,216.111,216.073,216.093,143,21,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,216.092,216.112,216.074,216.08,162,21,0
2026-08-17T16:05:00+00:00,2026-08-17,21:35:00,1786982700,216.08,216.096,216.071,216.075,132,21,0
2026-08-17T16:10:00+00:00,2026-08-17,21:40:00,1786983000,216.075,216.083,216.061,216.072,136,21,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,216.072,216.122,216.072,216.113,139,21,0
2026-08-17T16:20:00+00:00,2026-08-17,21:50:00,1786983600,216.114,216.116,216.089,216.113,123,21,0
2026-08-17T16:25:00+00:00,2026-08-17,21:55:00,1786983900,216.115,216.124,216.099,216.103,109,21,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,216.103,216.122,216.1,216.118,93,21,0
2026-08-17T16:35:00+00:00,2026-08-17,22:05:00,1786984500,216.123,216.145,216.111,216.13,111,21,0
2026-08-17T16:40:00+00:00,2026-08-17,22:10:00,1786984800,216.13,216.148,216.104,216.108,117,21,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,216.108,216.109,216.094,216.103,119,21,0
2026-08-17T16:50:00+00:00,2026-08-17,22:20:00,1786985400,216.103,216.11,216.066,216.072,97,21,0
2026-08-17T16:55:00+00:00,2026-08-17,22:25:00,1786985700,216.075,216.092,216.053,216.065,157,21,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,216.065,216.089,216.065,216.073,124,21,0
2026-08-17T17:05:00+00:00,2026-08-17,22:35:00,1786986300,216.073,216.074,216.037,216.063,130,21,0
2026-08-17T17:10:00+00:00,2026-08-17,22:40:00,1786986600,216.062,216.072,216.055,216.055,97,21,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,216.055,216.084,216.052,216.082,130,21,0
2026-08-17T17:20:00+00:00,2026-08-17,22:50:00,1786987200,216.082,216.103,216.07,216.08,138,21,0
2026-08-17T17:25:00+00:00,2026-08-17,22:55:00,1786987500,216.079,216.092,216.07,216.085,121,21,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,216.085,216.13,216.085,216.094,137,21,0
2026-08-17T17:35:00+00:00,2026-08-17,23:05:00,1786988100,216.094,216.098,216.013,216.031,217,21,0
2026-08-17T17:40:00+00:00,2026-08-17,23:10:00,1786988400,216.033,216.042,216.01,216.029,158,21,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,216.028,216.036,215.996,216.012,116,21,0
2026-08-17T17:50:00+00:00,2026-08-17,23:20:00,1786989000,216.011,216.043,216.009,216.042,120,21,0
2026-08-17T17:55:00+00:00,2026-08-17,23:25:00,1786989300,216.041,216.05,216.014,216.017,138,21,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,216.015,216.033,216.007,216.017,131,21,0
2026-08-17T18:05:00+00:00,2026-08-17,23:35:00,1786989900,216.017,216.043,216.014,216.023,155,21,0
2026-08-17T18:10:00+00:00,2026-08-17,23:40:00,1786990200,216.023,216.031,215.995,216.01,123,21,0
2026-08-17T18:15:00+00:00,2026-08-17,23:45:00,1786990500,216.01,216.055,216.01,216.04,131,21,0
2026-08-17T18:20:00+00:00,2026-08-17,23:50:00,1786990800,216.037,216.071,216.028,216.037,140,21,0
2026-08-17T18:25:00+00:00,2026-08-17,23:55:00,1786991100,216.038,216.065,216.021,216.049,165,21,0
2026-08-17T18:30:00+00:00,2026-08-18,00:00:00,1786991400,216.052,216.059,216.022,216.031,152,21,0
2026-08-17T18:35:00+00:00,2026-08-18,00:05:00,1786991700,216.031,216.041,216.013,216.031,137,21,0
2026-08-17T18:40:00+00:00,2026-08-18,00:10:00,1786992000,216.031,216.031,215.985,216.002,140,21,0
2026-08-17T18:45:00+00:00,2026-08-18,00:15:00,1786992300,216.002,216.022,215.995,216.017,117,21,0
2026-08-17T18:50:00+00:00,2026-08-18,00:20:00,1786992600,216.017,216.04,216.016,216.027,145,21,0
2026-08-17T18:55:00+00:00,2026-08-18,00:25:00,1786992900,216.027,216.05,216.012,216.042,152,21,0
2026-08-17T19:00:00+00:00,2026-08-18,00:30:00,1786993200,216.036,216.051,216.007,216.012,170,21,0
2026-08-17T19:05:00+00:00,2026-08-18,00:35:00,1786993500,216.011,216.012,215.983,216.008,113,21,0
2026-08-17T19:10:00+00:00,2026-08-18,00:40:00,1786993800,216.008,216.008,215.952,215.971,156,21,0
2026-08-17T19:15:00+00:00,2026-08-18,00:45:00,1786994100,215.966,215.984,215.943,215.949,142,21,0
2026-08-17T19:20:00+00:00,2026-08-18,00:50:00,1786994400,215.949,215.955,215.925,215.93,123,21,0
2026-08-17T19:25:00+00:00,2026-08-18,00:55:00,1786994700,215.925,215.942,215.907,215.918,103,21,0
2026-08-17T19:30:00+00:00,2026-08-18,01:00:00,1786995000,215.918,215.928,215.887,215.908,139,21,0
2026-08-17T19:35:00+00:00,2026-08-18,01:05:00,1786995300,215.908,215.919,215.904,215.914,120,21,0
2026-08-17T19:40:00+00:00,2026-08-18,01:10:00,1786995600,215.914,215.936,215.91,215.935,98,21,0
2026-08-17T19:45:00+00:00,2026-08-18,01:15:00,1786995900,215.935,215.951,215.921,215.939,95,21,0
2026-08-17T19:50:00+00:00,2026-08-18,01:20:00,1786996200,215.937,215.941,215.897,215.918,124,27,0
2026-08-17T19:55:00+00:00,2026-08-18,01:25:00,1786996500,215.919,215.943,215.917,215.938,112,60,0
2026-08-17T20:00:00+00:00,2026-08-18,01:30:00,1786996800,215.935,215.971,215.933,215.957,88,67,0
2026-08-17T20:05:00+00:00,2026-08-18,01:35:00,1786997100,215.957,215.962,215.943,215.959,65,67,0
2026-08-17T20:10:00+00:00,2026-08-18,01:40:00,1786997400,215.959,215.975,215.955,215.966,44,66,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,215.96,215.973,215.937,215.958,76,67,0
