time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-06-02T16:00:00+00:00,1780416000,115.65,115.665,115.556,115.585,3340,17,0
2026-06-02T20:00:00+00:00,1780430400,115.587,115.598,115.482,115.54,2260,17,0
2026-06-03T00:00:00+00:00,1780444800,115.541,115.569,115.456,115.456,2548,17,0
2026-06-03T04:00:00+00:00,1780459200,115.456,115.496,115.22,115.291,4867,17,0
2026-06-03T08:00:00+00:00,1780473600,115.293,115.412,115.038,115.365,6322,17,0
2026-06-03T12:00:00+00:00,1780488000,115.367,115.377,115.154,115.154,6409,17,0
2026-06-03T16:00:00+00:00,1780502400,115.151,115.201,115.122,115.186,3757,17,0
2026-06-03T20:00:00+00:00,1780516800,115.185,115.212,115.062,115.129,2320,17,0
2026-06-04T00:00:00+00:00,1780531200,115.127,115.146,115.011,115.089,3421,17,0
2026-06-04T04:00:00+00:00,1780545600,115.089,115.093,114.825,114.857,4540,17,0
2026-06-04T08:00:00+00:00,1780560000,114.857,115.066,114.854,114.991,4803,17,0
2026-06-04T12:00:00+00:00,1780574400,114.99,115.182,114.986,115.17,5934,17,0
2026-06-04T16:00:00+00:00,1780588800,115.17,115.176,115.083,115.093,3369,17,0
2026-06-04T20:00:00+00:00,1780603200,115.092,115.092,114.983,115.041,1756,17,0
2026-06-05T00:00:00+00:00,1780617600,115.038,115.087,114.957,115.029,3141,17,0
2026-06-05T04:00:00+00:00,1780632000,115.028,115.184,115.002,115.169,3108,17,0
2026-06-05T08:00:00+00:00,1780646400,115.169,115.313,115.135,115.157,4267,17,0
2026-06-05T12:00:00+00:00,1780660800,115.16,115.35,114.981,115.022,11349,17,0
2026-06-05T16:00:00+00:00,1780675200,115.022,115.044,114.786,114.882,5212,17,0
2026-06-05T20:00:00+00:00,1780689600,114.882,114.981,114.84,114.979,979,17,0
2026-06-07T20:00:00+00:00,1780862400,114.937,114.976,114.882,114.971,2297,17,0
2026-06-08T00:00:00+00:00,1780876800,114.968,115.023,114.916,114.968,3902,17,0
2026-06-08T04:00:00+00:00,1780891200,114.968,115.024,114.842,114.844,4774,17,0
