time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-20T05:15:00Z,1787202900,94.374,94.402,94.372,94.395,132,14,0
2026-08-20T05:20:00Z,1787203200,94.395,94.43,94.385,94.428,98,14,0
2026-08-20T05:25:00Z,1787203500,94.428,94.442,94.427,94.433,136,14,0
2026-08-20T05:30:00Z,1787203800,94.433,94.467,94.423,94.432,162,14,0
2026-08-20T05:35:00Z,1787204100,94.432,94.446,94.418,94.422,127,14,0
2026-08-20T05:40:00Z,1787204400,94.422,94.442,94.413,94.44,125,14,0
2026-08-20T05:45:00Z,1787204700,94.44,94.454,94.432,94.442,115,14,0
2026-08-20T05:50:00Z,1787205000,94.442,94.45,94.406,94.41,129,14,0
2026-08-20T05:55:00Z,1787205300,94.408,94.433,94.403,94.417,131,14,0
2026-08-20T06:00:00Z,1787205600,94.415,94.428,94.406,94.422,149,14,0
2026-08-20T06:05:00Z,1787205900,94.422,94.441,94.419,94.431,132,14,0
2026-08-20T06:10:00Z,1787206200,94.432,94.438,94.409,94.421,164,14,0
2026-08-20T06:15:00Z,1787206500,94.419,94.42,94.377,94.378,158,14,0
2026-08-20T06:20:00Z,1787206800,94.378,94.379,94.333,94.337,170,14,0
2026-08-20T06:25:00Z,1787207100,94.337,94.358,94.325,94.329,140,14,0
2026-08-20T06:30:00Z,1787207400,94.329,94.343,94.327,94.338,173,14,0
2026-08-20T06:35:00Z,1787207700,94.337,94.346,94.295,94.298,148,14,0
2026-08-20T06:40:00Z,1787208000,94.3,94.3,94.277,94.28,114,14,0
2026-08-20T06:45:00Z,1787208300,94.28,94.341,94.278,94.336,191,14,0
2026-08-20T06:50:00Z,1787208600,94.336,94.337,94.309,94.314,153,14,0
2026-08-20T06:55:00Z,1787208900,94.313,94.322,94.281,94.291,183,14,0
2026-08-20T07:00:00Z,1787209200,94.292,94.292,94.237,94.244,192,14,0
2026-08-20T07:05:00Z,1787209500,94.243,94.264,94.212,94.25,239,14,0
2026-08-20T07:10:00Z,1787209800,94.249,94.256,94.228,94.237,178,14,0
2026-08-20T07:15:00Z,1787210100,94.236,94.294,94.236,94.293,189,14,0
2026-08-20T07:20:00Z,1787210400,94.294,94.308,94.277,94.302,140,14,0
2026-08-20T07:25:00Z,1787210700,94.3,94.343,94.298,94.335,174,14,0
2026-08-20T07:30:00Z,1787211000,94.335,94.339,94.294,94.296,247,14,0
2026-08-20T07:35:00Z,1787211300,94.295,94.326,94.29,94.322,174,14,0
2026-08-20T07:40:00Z,1787211600,94.321,94.35,94.315,94.334,218,14,0
2026-08-20T07:45:00Z,1787211900,94.335,94.338,94.309,94.317,168,14,0
2026-08-20T07:50:00Z,1787212200,94.317,94.336,94.306,94.33,178,14,0
2026-08-20T07:55:00Z,1787212500,94.33,94.37,94.326,94.349,190,14,0
2026-08-20T08:00:00Z,1787212800,94.351,94.374,94.343,94.35,217,14,0
2026-08-20T08:05:00Z,1787213100,94.35,94.352,94.308,94.32,191,14,0
2026-08-20T08:10:00Z,1787213400,94.318,94.331,94.305,94.313,137,14,0
2026-08-20T08:15:00Z,1787213700,94.315,94.33,94.299,94.303,159,14,0
2026-08-20T08:20:00Z,1787214000,94.303,94.338,94.303,94.331,119,14,0
2026-08-20T08:25:00Z,1787214300,94.331,94.342,94.317,94.339,149,14,0
2026-08-20T08:30:00Z,1787214600,94.339,94.341,94.304,94.31,179,14,0
2026-08-20T08:35:00Z,1787214900,94.309,94.335,94.309,94.333,167,14,0
2026-08-20T08:40:00Z,1787215200,94.333,94.354,94.325,94.334,160,14,0
2026-08-20T08:45:00Z,1787215500,94.334,94.349,94.328,94.342,155,14,0
2026-08-20T08:50:00Z,1787215800,94.342,94.383,94.342,94.364,143,14,0
2026-08-20T08:55:00Z,1787216100,94.364,94.372,94.357,94.363,145,14,0
2026-08-20T09:00:00Z,1787216400,94.364,94.364,94.325,94.331,148,14,0
2026-08-20T09:05:00Z,1787216700,94.331,94.346,94.323,94.34,143,14,0
2026-08-20T09:10:00Z,1787217000,94.34,94.387,94.338,94.385,202,14,0
2026-08-20T09:15:00Z,1787217300,94.385,94.394,94.335,94.351,237,14,0
2026-08-20T09:20:00Z,1787217600,94.353,94.366,94.332,94.332,228,14,0
2026-08-20T09:25:00Z,1787217900,94.334,94.354,94.325,94.35,169,14,0
2026-08-20T09:30:00Z,1787218200,94.35,94.353,94.318,94.329,164,14,0
2026-08-20T09:35:00Z,1787218500,94.329,94.336,94.295,94.309,180,14,0
2026-08-20T09:40:00Z,1787218800,94.31,94.322,94.301,94.307,181,14,0
