time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T02:00:00+00:00,2026-08-17,07:30:00,1786932000,1.20134,1.20147,1.2012,1.20129,87,18,0
2026-08-17T02:05:00+00:00,2026-08-17,07:35:00,1786932300,1.20127,1.20137,1.20121,1.20126,85,18,0
2026-08-17T02:10:00+00:00,2026-08-17,07:40:00,1786932600,1.20126,1.20137,1.20122,1.20132,80,18,0
2026-08-17T02:15:00+00:00,2026-08-17,07:45:00,1786932900,1.2013099999999999,1.2013099999999999,1.20112,1.20112,73,18,0
2026-08-17T02:20:00+00:00,2026-08-17,07:50:00,1786933200,1.20111,1.2013099999999999,1.20111,1.2013,35,18,0
2026-08-17T02:25:00+00:00,2026-08-17,07:55:00,1786933500,1.2013,1.20137,1.20126,1.2013,51,18,0
2026-08-17T02:30:00+00:00,2026-08-17,08:00:00,1786933800,1.20127,1.20159,1.20127,1.20156,84,18,0
2026-08-17T02:35:00+00:00,2026-08-17,08:05:00,1786934100,1.2015500000000001,1.2015500000000001,1.20122,1.20123,73,18,0
2026-08-17T02:40:00+00:00,2026-08-17,08:10:00,1786934400,1.20123,1.20125,1.2009400000000001,1.20113,90,18,0
2026-08-17T02:45:00+00:00,2026-08-17,08:15:00,1786934700,1.20114,1.20116,1.20093,1.20093,62,18,0
2026-08-17T02:50:00+00:00,2026-08-17,08:20:00,1786935000,1.20093,1.20106,1.20091,1.20103,59,18,0
2026-08-17T02:55:00+00:00,2026-08-17,08:25:00,1786935300,1.20103,1.20118,1.20102,1.20111,78,18,0
2026-08-17T03:00:00+00:00,2026-08-17,08:30:00,1786935600,1.20114,1.20121,1.20097,1.20113,81,18,0
2026-08-17T03:05:00+00:00,2026-08-17,08:35:00,1786935900,1.20112,1.20112,1.20095,1.20105,63,18,0
2026-08-17T03:10:00+00:00,2026-08-17,08:40:00,1786936200,1.2010399999999999,1.20113,1.20103,1.20107,59,18,0
2026-08-17T03:15:00+00:00,2026-08-17,08:45:00,1786936500,1.20109,1.20117,1.201,1.20103,59,18,0
2026-08-17T03:20:00+00:00,2026-08-17,08:50:00,1786936800,1.20103,1.20129,1.20103,1.20125,68,18,0
2026-08-17T03:25:00+00:00,2026-08-17,08:55:00,1786937100,1.20125,1.20141,1.20123,1.20139,70,18,0
2026-08-17T03:30:00+00:00,2026-08-17,09:00:00,1786937400,1.20138,1.20167,1.20134,1.20167,72,18,0
2026-08-17T03:35:00+00:00,2026-08-17,09:05:00,1786937700,1.2016499999999999,1.20204,1.20161,1.20196,77,18,0
2026-08-17T03:40:00+00:00,2026-08-17,09:10:00,1786938000,1.20195,1.20215,1.2019199999999999,1.20202,76,18,0
2026-08-17T03:45:00+00:00,2026-08-17,09:15:00,1786938300,1.20202,1.20204,1.20194,1.20201,52,18,0
2026-08-17T03:50:00+00:00,2026-08-17,09:20:00,1786938600,1.20201,1.20204,1.2019199999999999,1.20194,54,18,0
2026-08-17T03:55:00+00:00,2026-08-17,09:25:00,1786938900,1.20194,1.20219,1.20193,1.20205,109,18,0
2026-08-17T04:00:00+00:00,2026-08-17,09:30:00,1786939200,1.20205,1.20224,1.20202,1.20215,87,18,0
2026-08-17T04:05:00+00:00,2026-08-17,09:35:00,1786939500,1.20215,1.2022599999999999,1.20196,1.20217,82,18,0
2026-08-17T04:10:00+00:00,2026-08-17,09:40:00,1786939800,1.20217,1.20233,1.20217,1.2022,81,18,0
2026-08-17T04:15:00+00:00,2026-08-17,09:45:00,1786940100,1.2022,1.20245,1.2022,1.20231,65,18,0
2026-08-17T04:20:00+00:00,2026-08-17,09:50:00,1786940400,1.20231,1.20233,1.20218,1.2023,57,18,0
2026-08-17T04:25:00+00:00,2026-08-17,09:55:00,1786940700,1.2023,1.20232,1.202,1.20209,106,18,0
2026-08-17T04:30:00+00:00,2026-08-17,10:00:00,1786941000,1.20206,1.20211,1.20191,1.20208,83,18,0
2026-08-17T04:35:00+00:00,2026-08-17,10:05:00,1786941300,1.20208,1.20213,1.20184,1.20184,73,18,0
2026-08-17T04:40:00+00:00,2026-08-17,10:10:00,1786941600,1.20183,1.20197,1.20176,1.20186,66,18,0
2026-08-17T04:45:00+00:00,2026-08-17,10:15:00,1786941900,1.20185,1.20186,1.20164,1.20167,54,18,0
2026-08-17T04:50:00+00:00,2026-08-17,10:20:00,1786942200,1.20167,1.20184,1.20163,1.20184,53,18,0
2026-08-17T04:55:00+00:00,2026-08-17,10:25:00,1786942500,1.20184,1.20186,1.20173,1.20173,49,18,0
2026-08-17T05:00:00+00:00,2026-08-17,10:30:00,1786942800,1.20171,1.20171,1.20139,1.20145,67,18,0
2026-08-17T05:05:00+00:00,2026-08-17,10:35:00,1786943100,1.20145,1.20156,1.20142,1.20146,73,18,0
2026-08-17T05:10:00+00:00,2026-08-17,10:40:00,1786943400,1.20146,1.20164,1.20138,1.20163,87,18,0
2026-08-17T05:15:00+00:00,2026-08-17,10:45:00,1786943700,1.20164,1.2016499999999999,1.20138,1.20139,72,18,0
2026-08-17T05:20:00+00:00,2026-08-17,10:50:00,1786944000,1.2014,1.2014,1.20114,1.20118,75,18,0
2026-08-17T05:25:00+00:00,2026-08-17,10:55:00,1786944300,1.20119,1.20154,1.20118,1.20154,81,18,0
2026-08-17T05:30:00+00:00,2026-08-17,11:00:00,1786944600,1.2015500000000001,1.20161,1.2014,1.20157,117,18,0
2026-08-17T05:35:00+00:00,2026-08-17,11:05:00,1786944900,1.20157,1.20221,1.20156,1.20203,147,18,0
2026-08-17T05:40:00+00:00,2026-08-17,11:10:00,1786945200,1.20203,1.20261,1.20202,1.2024,140,18,0
2026-08-17T05:45:00+00:00,2026-08-17,11:15:00,1786945500,1.2024,1.20252,1.20221,1.20248,146,18,0
2026-08-17T05:50:00+00:00,2026-08-17,11:20:00,1786945800,1.20248,1.20258,1.20233,1.20251,149,18,0
2026-08-17T05:55:00+00:00,2026-08-17,11:25:00,1786946100,1.20249,1.20257,1.20237,1.2024,127,18,0
2026-08-17T06:00:00+00:00,2026-08-17,11:30:00,1786946400,1.2024,1.20265,1.2024,1.20256,144,18,0
2026-08-17T06:05:00+00:00,2026-08-17,11:35:00,1786946700,1.20256,1.20269,1.20243,1.20267,117,18,0
2026-08-17T06:10:00+00:00,2026-08-17,11:40:00,1786947000,1.20267,1.2028699999999999,1.20248,1.20248,131,18,0
2026-08-17T06:15:00+00:00,2026-08-17,11:45:00,1786947300,1.20248,1.20264,1.20242,1.20256,109,18,0
2026-08-17T06:20:00+00:00,2026-08-17,11:50:00,1786947600,1.20256,1.20291,1.20255,1.2029,102,18,0
2026-08-17T06:25:00+00:00,2026-08-17,11:55:00,1786947900,1.2029,1.20301,1.20274,1.20296,133,18,0
2026-08-17T06:30:00+00:00,2026-08-17,12:00:00,1786948200,1.20298,1.20301,1.20254,1.2026,104,18,0
2026-08-17T06:35:00+00:00,2026-08-17,12:05:00,1786948500,1.2026,1.20265,1.20235,1.20243,101,18,0
2026-08-17T06:40:00+00:00,2026-08-17,12:10:00,1786948800,1.20243,1.2025299999999999,1.20239,1.20246,76,18,0
2026-08-17T06:45:00+00:00,2026-08-17,12:15:00,1786949100,1.20246,1.2025299999999999,1.2023,1.20231,110,18,0
2026-08-17T06:50:00+00:00,2026-08-17,12:20:00,1786949400,1.20231,1.20239,1.20198,1.20205,119,18,0
2026-08-17T06:55:00+00:00,2026-08-17,12:25:00,1786949700,1.20206,1.20259,1.20203,1.20257,135,18,0
2026-08-17T07:00:00+00:00,2026-08-17,12:30:00,1786950000,1.20254,1.20262,1.20233,1.20257,170,18,0
2026-08-17T07:05:00+00:00,2026-08-17,12:35:00,1786950300,1.20257,1.2027,1.20246,1.20252,93,18,0
2026-08-17T07:10:00+00:00,2026-08-17,12:40:00,1786950600,1.20252,1.20269,1.20245,1.2025000000000001,121,18,0
2026-08-17T07:15:00+00:00,2026-08-17,12:45:00,1786950900,1.2025000000000001,1.20274,1.20247,1.20273,104,18,0
2026-08-17T07:20:00+00:00,2026-08-17,12:50:00,1786951200,1.20273,1.20284,1.20265,1.20282,122,18,0
2026-08-17T07:25:00+00:00,2026-08-17,12:55:00,1786951500,1.20282,1.20293,1.20274,1.20274,150,18,0
2026-08-17T07:30:00+00:00,2026-08-17,13:00:00,1786951800,1.20276,1.20278,1.20225,1.2022599999999999,169,18,0
2026-08-17T07:35:00+00:00,2026-08-17,13:05:00,1786952100,1.20224,1.2024,1.2022,1.20239,147,18,0
2026-08-17T07:40:00+00:00,2026-08-17,13:10:00,1786952400,1.20236,1.20272,1.2023,1.20267,125,18,0
2026-08-17T07:45:00+00:00,2026-08-17,13:15:00,1786952700,1.20268,1.20292,1.20264,1.2028699999999999,142,18,0
2026-08-17T07:50:00+00:00,2026-08-17,13:20:00,1786953000,1.20289,1.20289,1.20259,1.20264,102,18,0
2026-08-17T07:55:00+00:00,2026-08-17,13:25:00,1786953300,1.20264,1.2028,1.20243,1.20257,125,18,0
2026-08-17T08:00:00+00:00,2026-08-17,13:30:00,1786953600,1.20257,1.20257,1.20228,1.20231,134,18,0
2026-08-17T08:05:00+00:00,2026-08-17,13:35:00,1786953900,1.20232,1.2024,1.20221,1.2023,126,18,0
2026-08-17T08:10:00+00:00,2026-08-17,13:40:00,1786954200,1.2023,1.20245,1.20228,1.20244,106,18,0
2026-08-17T08:15:00+00:00,2026-08-17,13:45:00,1786954500,1.20244,1.2026,1.20243,1.20244,77,18,0
2026-08-17T08:20:00+00:00,2026-08-17,13:50:00,1786954800,1.20243,1.20252,1.20232,1.20237,101,18,0
2026-08-17T08:25:00+00:00,2026-08-17,13:55:00,1786955100,1.20238,1.20238,1.20206,1.20206,118,18,0
2026-08-17T08:30:00+00:00,2026-08-17,14:00:00,1786955400,1.20205,1.20236,1.20201,1.20234,123,18,0
2026-08-17T08:35:00+00:00,2026-08-17,14:05:00,1786955700,1.20234,1.20258,1.20228,1.20245,123,18,0
2026-08-17T08:40:00+00:00,2026-08-17,14:10:00,1786956000,1.20245,1.20256,1.20242,1.20245,92,18,0
2026-08-17T08:45:00+00:00,2026-08-17,14:15:00,1786956300,1.20244,1.2025000000000001,1.20225,1.20232,99,18,0
2026-08-17T08:50:00+00:00,2026-08-17,14:20:00,1786956600,1.20232,1.20278,1.20229,1.20265,142,18,0
2026-08-17T08:55:00+00:00,2026-08-17,14:25:00,1786956900,1.20265,1.2027,1.20224,1.2025000000000001,130,18,0
2026-08-17T09:00:00+00:00,2026-08-17,14:30:00,1786957200,1.2025000000000001,1.20279,1.20246,1.20276,128,18,0
2026-08-17T09:05:00+00:00,2026-08-17,14:35:00,1786957500,1.20276,1.2028,1.20249,1.20275,100,18,0
2026-08-17T09:10:00+00:00,2026-08-17,14:40:00,1786957800,1.20275,1.203,1.20272,1.20276,86,18,0
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,1.20276,1.20292,1.20276,1.2028,92,18,0
2026-08-17T09:20:00+00:00,2026-08-17,14:50:00,1786958400,1.2028,1.2029,1.20279,1.20281,80,18,0
2026-08-17T09:25:00+00:00,2026-08-17,14:55:00,1786958700,1.20281,1.20281,1.20258,1.2026,87,18,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,1.20261,1.2027700000000001,1.20261,1.20272,94,18,0
2026-08-17T09:35:00+00:00,2026-08-17,15:05:00,1786959300,1.20272,1.20297,1.20262,1.2029,98,18,0
2026-08-17T09:40:00+00:00,2026-08-17,15:10:00,1786959600,1.2029,1.20295,1.20282,1.20289,90,18,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,1.20291,1.20297,1.20281,1.20297,63,18,0
2026-08-17T09:50:00+00:00,2026-08-17,15:20:00,1786960200,1.20297,1.20298,1.20281,1.20288,73,18,0
2026-08-17T09:55:00+00:00,2026-08-17,15:25:00,1786960500,1.20288,1.20298,1.20285,1.20291,78,18,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,1.20291,1.20291,1.20275,1.2028,89,18,0
2026-08-17T10:05:00+00:00,2026-08-17,15:35:00,1786961100,1.20281,1.20301,1.20281,1.20296,88,18,0
2026-08-17T10:10:00+00:00,2026-08-17,15:40:00,1786961400,1.20297,1.20299,1.20289,1.20294,72,18,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,1.20294,1.20295,1.20283,1.20284,70,18,0
2026-08-17T10:20:00+00:00,2026-08-17,15:50:00,1786962000,1.20286,1.20307,1.20286,1.20307,55,18,0
2026-08-17T10:25:00+00:00,2026-08-17,15:55:00,1786962300,1.20309,1.20318,1.20291,1.20297,95,18,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,1.20298,1.20316,1.20291,1.20305,143,18,0
2026-08-17T10:35:00+00:00,2026-08-17,16:05:00,1786962900,1.20304,1.20328,1.20304,1.20317,92,18,0
2026-08-17T10:40:00+00:00,2026-08-17,16:10:00,1786963200,1.20316,1.20316,1.20292,1.203,90,18,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,1.203,1.20305,1.2028699999999999,1.2028699999999999,81,18,0
2026-08-17T10:50:00+00:00,2026-08-17,16:20:00,1786963800,1.2028699999999999,1.2029,1.20275,1.2028699999999999,82,18,0
2026-08-17T10:55:00+00:00,2026-08-17,16:25:00,1786964100,1.2028699999999999,1.20321,1.2028699999999999,1.20312,73,18,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,1.20312,1.20321,1.20297,1.20302,81,18,0
2026-08-17T11:05:00+00:00,2026-08-17,16:35:00,1786964700,1.20302,1.2032,1.20302,1.2032,83,18,0
2026-08-17T11:10:00+00:00,2026-08-17,16:40:00,1786965000,1.20321,1.20343,1.20321,1.20343,100,18,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,1.20343,1.2037499999999999,1.20341,1.20371,94,18,0
2026-08-17T11:20:00+00:00,2026-08-17,16:50:00,1786965600,1.20371,1.20384,1.20366,1.2037200000000001,103,18,0
2026-08-17T11:25:00+00:00,2026-08-17,16:55:00,1786965900,1.2037,1.20379,1.20368,1.20377,89,18,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,1.20377,1.20398,1.20377,1.20393,91,18,0
2026-08-17T11:35:00+00:00,2026-08-17,17:05:00,1786966500,1.2039,1.20403,1.20384,1.20389,94,18,0
2026-08-17T11:40:00+00:00,2026-08-17,17:10:00,1786966800,1.20388,1.20415,1.20388,1.20412,90,18,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,1.20412,1.2042,1.20398,1.20417,75,18,0
2026-08-17T11:50:00+00:00,2026-08-17,17:20:00,1786967400,1.20416,1.2042,1.20408,1.20415,73,18,0
2026-08-17T11:55:00+00:00,2026-08-17,17:25:00,1786967700,1.20415,1.20429,1.20412,1.20425,80,18,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,1.20425,1.20428,1.20403,1.20414,117,18,0
2026-08-17T12:05:00+00:00,2026-08-17,17:35:00,1786968300,1.20414,1.20416,1.20393,1.2041,102,18,0
2026-08-17T12:10:00+00:00,2026-08-17,17:40:00,1786968600,1.2040899999999999,1.2042,1.20403,1.20416,85,18,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,1.20415,1.20427,1.20403,1.20404,101,18,0
2026-08-17T12:20:00+00:00,2026-08-17,17:50:00,1786969200,1.20404,1.20417,1.20396,1.20415,94,18,0
2026-08-17T12:25:00+00:00,2026-08-17,17:55:00,1786969500,1.20413,1.20416,1.20354,1.2037,172,18,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,1.20369,1.20386,1.20364,1.20366,138,18,0
2026-08-17T12:35:00+00:00,2026-08-17,18:05:00,1786970100,1.20366,1.20381,1.20361,1.20367,132,18,0
2026-08-17T12:40:00+00:00,2026-08-17,18:10:00,1786970400,1.20367,1.20374,1.20359,1.20366,97,18,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,1.20367,1.20381,1.20362,1.20362,99,18,0
2026-08-17T12:50:00+00:00,2026-08-17,18:20:00,1786971000,1.20362,1.20374,1.20359,1.20374,101,18,0
2026-08-17T12:55:00+00:00,2026-08-17,18:25:00,1786971300,1.20374,1.20374,1.2034799999999999,1.20352,103,18,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,1.20354,1.20362,1.20297,1.20298,146,18,0
2026-08-17T13:05:00+00:00,2026-08-17,18:35:00,1786971900,1.20298,1.20303,1.2027700000000001,1.20279,114,18,0
2026-08-17T13:10:00+00:00,2026-08-17,18:40:00,1786972200,1.2028,1.20294,1.20278,1.20284,114,18,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,1.20282,1.20285,1.20261,1.20264,116,18,0
2026-08-17T13:20:00+00:00,2026-08-17,18:50:00,1786972800,1.20264,1.20271,1.20257,1.20262,91,18,0
2026-08-17T13:25:00+00:00,2026-08-17,18:55:00,1786973100,1.20262,1.20262,1.20237,1.20245,107,18,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,1.20246,1.20279,1.20246,1.20261,134,18,0
2026-08-17T13:35:00+00:00,2026-08-17,19:05:00,1786973700,1.20261,1.20272,1.20256,1.20259,118,18,0
2026-08-17T13:40:00+00:00,2026-08-17,19:10:00,1786974000,1.2026,1.20275,1.20248,1.20275,117,18,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,1.20275,1.20304,1.20272,1.20298,137,18,0
2026-08-17T13:50:00+00:00,2026-08-17,19:20:00,1786974600,1.20297,1.20297,1.20258,1.20263,148,18,0
2026-08-17T13:55:00+00:00,2026-08-17,19:25:00,1786974900,1.20265,1.20267,1.20225,1.20229,127,18,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,1.20229,1.20262,1.20229,1.20243,141,18,0
2026-08-17T14:05:00+00:00,2026-08-17,19:35:00,1786975500,1.20243,1.2028,1.2024,1.2028,125,18,0
2026-08-17T14:10:00+00:00,2026-08-17,19:40:00,1786975800,1.2028,1.20304,1.20276,1.20295,105,18,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,1.20295,1.2031100000000001,1.20275,1.20309,122,18,0
2026-08-17T14:20:00+00:00,2026-08-17,19:50:00,1786976400,1.2031,1.20316,1.20283,1.20302,122,18,0
2026-08-17T14:25:00+00:00,2026-08-17,19:55:00,1786976700,1.20301,1.20336,1.20301,1.20329,137,18,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,1.20329,1.20329,1.20313,1.20328,120,18,0
2026-08-17T14:35:00+00:00,2026-08-17,20:05:00,1786977300,1.20328,1.20334,1.20313,1.20317,103,18,0
2026-08-17T14:40:00+00:00,2026-08-17,20:10:00,1786977600,1.2032,1.20357,1.2032,1.20356,117,18,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,1.20357,1.20376,1.20336,1.20376,124,18,0
2026-08-17T14:50:00+00:00,2026-08-17,20:20:00,1786978200,1.2037499999999999,1.20378,1.20341,1.20361,158,18,0
2026-08-17T14:55:00+00:00,2026-08-17,20:25:00,1786978500,1.20362,1.20367,1.20322,1.20323,188,18,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,1.20323,1.2034,1.20316,1.2033800000000001,160,18,0
2026-08-17T15:05:00+00:00,2026-08-17,20:35:00,1786979100,1.2033800000000001,1.20347,1.20327,1.20345,122,18,0
2026-08-17T15:10:00+00:00,2026-08-17,20:40:00,1786979400,1.20346,1.20362,1.20343,1.20359,81,18,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,1.20359,1.20359,1.20327,1.2034799999999999,85,18,0
2026-08-17T15:20:00+00:00,2026-08-17,20:50:00,1786980000,1.2034799999999999,1.20358,1.20345,1.20352,80,18,0
2026-08-17T15:25:00+00:00,2026-08-17,20:55:00,1786980300,1.20352,1.20352,1.20339,1.20341,72,18,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,1.20344,1.2035,1.20334,1.20346,91,18,0
2026-08-17T15:35:00+00:00,2026-08-17,21:05:00,1786980900,1.20344,1.2035,1.20331,1.20332,75,18,0
2026-08-17T15:40:00+00:00,2026-08-17,21:10:00,1786981200,1.20332,1.2033800000000001,1.20326,1.20337,88,18,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,1.20335,1.20371,1.20333,1.20346,105,18,0
2026-08-17T15:50:00+00:00,2026-08-17,21:20:00,1786981800,1.20346,1.20351,1.20321,1.20335,75,18,0
2026-08-17T15:55:00+00:00,2026-08-17,21:25:00,1786982100,1.20335,1.20353,1.20334,1.20352,63,18,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,1.20354,1.20364,1.20354,1.20363,79,18,0
2026-08-17T16:05:00+00:00,2026-08-17,21:35:00,1786982700,1.20365,1.20368,1.20355,1.20368,81,18,0
2026-08-17T16:10:00+00:00,2026-08-17,21:40:00,1786983000,1.20368,1.20374,1.20361,1.20366,58,18,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,1.20365,1.20369,1.20359,1.20368,62,18,0
2026-08-17T16:20:00+00:00,2026-08-17,21:50:00,1786983600,1.20368,1.20373,1.20363,1.2037,74,18,0
2026-08-17T16:25:00+00:00,2026-08-17,21:55:00,1786983900,1.2037,1.20378,1.20369,1.2037,70,18,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,1.2037,1.2037200000000001,1.20363,1.20368,43,18,0
2026-08-17T16:35:00+00:00,2026-08-17,22:05:00,1786984500,1.20368,1.20376,1.20364,1.20364,60,18,0
2026-08-17T16:40:00+00:00,2026-08-17,22:10:00,1786984800,1.20364,1.20373,1.20362,1.20365,56,18,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,1.20365,1.20377,1.20364,1.20368,68,18,0
2026-08-17T16:50:00+00:00,2026-08-17,22:20:00,1786985400,1.20368,1.20376,1.20365,1.20373,55,18,0
2026-08-17T16:55:00+00:00,2026-08-17,22:25:00,1786985700,1.20373,1.20377,1.20364,1.20368,65,18,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,1.20368,1.20374,1.20366,1.20373,60,18,0
2026-08-17T17:05:00+00:00,2026-08-17,22:35:00,1786986300,1.20373,1.20388,1.20373,1.20381,60,18,0
2026-08-17T17:10:00+00:00,2026-08-17,22:40:00,1786986600,1.2038,1.20385,1.20377,1.20381,65,18,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,1.20382,1.20414,1.20379,1.20414,91,18,0
2026-08-17T17:20:00+00:00,2026-08-17,22:50:00,1786987200,1.20413,1.2042,1.20406,1.2040899999999999,91,18,0
2026-08-17T17:25:00+00:00,2026-08-17,22:55:00,1786987500,1.2040899999999999,1.20421,1.20397,1.20397,96,18,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,1.20397,1.20406,1.20393,1.20405,77,18,0
2026-08-17T17:35:00+00:00,2026-08-17,23:05:00,1786988100,1.20404,1.20422,1.20404,1.20418,106,18,0
2026-08-17T17:40:00+00:00,2026-08-17,23:10:00,1786988400,1.20418,1.20418,1.204,1.204,84,18,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,1.204,1.20402,1.20384,1.20388,66,18,0
2026-08-17T17:50:00+00:00,2026-08-17,23:20:00,1786989000,1.20388,1.20414,1.20387,1.20414,71,18,0
2026-08-17T17:55:00+00:00,2026-08-17,23:25:00,1786989300,1.20414,1.20419,1.20406,1.20415,63,18,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,1.20415,1.2042,1.20398,1.20398,79,18,0
2026-08-17T18:05:00+00:00,2026-08-17,23:35:00,1786989900,1.20398,1.20398,1.20387,1.20388,85,18,0
2026-08-17T18:10:00+00:00,2026-08-17,23:40:00,1786990200,1.20389,1.20403,1.20389,1.20398,60,18,0
2026-08-17T18:15:00+00:00,2026-08-17,23:45:00,1786990500,1.20398,1.20398,1.20377,1.20377,62,18,0
2026-08-17T18:20:00+00:00,2026-08-17,23:50:00,1786990800,1.20379,1.20389,1.20378,1.20383,56,18,0
2026-08-17T18:25:00+00:00,2026-08-17,23:55:00,1786991100,1.20383,1.20388,1.20352,1.20364,100,18,0
2026-08-17T18:30:00+00:00,2026-08-18,00:00:00,1786991400,1.20364,1.20367,1.20358,1.20364,86,18,0
2026-08-17T18:35:00+00:00,2026-08-18,00:05:00,1786991700,1.20364,1.20367,1.20354,1.20356,80,18,0
2026-08-17T18:40:00+00:00,2026-08-18,00:10:00,1786992000,1.20356,1.20364,1.20352,1.20358,76,18,0
