time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,1.62839,1.6286800000000001,1.62828,1.6286800000000001,112,17,0
2026-08-17T09:20:00+00:00,2026-08-17,14:50:00,1786958400,1.6286800000000001,1.62879,1.62858,1.62866,134,17,0
2026-08-17T09:25:00+00:00,2026-08-17,14:55:00,1786958700,1.6286399999999999,1.6289099999999999,1.62859,1.6289099999999999,132,17,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,1.6289099999999999,1.6289099999999999,1.6284800000000001,1.6284800000000001,102,17,0
2026-08-17T09:35:00+00:00,2026-08-17,15:05:00,1786959300,1.62847,1.62858,1.6279599999999999,1.62798,140,17,0
2026-08-17T09:40:00+00:00,2026-08-17,15:10:00,1786959600,1.62799,1.6280700000000001,1.62754,1.62754,158,17,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,1.62754,1.6276199999999998,1.6274199999999999,1.6274199999999999,101,17,0
2026-08-17T09:50:00+00:00,2026-08-17,15:20:00,1786960200,1.6274199999999999,1.62767,1.62741,1.62752,109,17,0
2026-08-17T09:55:00+00:00,2026-08-17,15:25:00,1786960500,1.62751,1.62754,1.6273499999999999,1.6273900000000001,102,17,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,1.6273900000000001,1.62748,1.62729,1.62738,137,17,0
2026-08-17T10:05:00+00:00,2026-08-17,15:35:00,1786961100,1.62738,1.62738,1.6271499999999999,1.6272199999999999,124,17,0
2026-08-17T10:10:00+00:00,2026-08-17,15:40:00,1786961400,1.6272199999999999,1.62736,1.62711,1.6271499999999999,104,17,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,1.62714,1.62741,1.62711,1.6272799999999998,117,17,0
2026-08-17T10:20:00+00:00,2026-08-17,15:50:00,1786962000,1.62727,1.62736,1.6271499999999999,1.6271499999999999,96,17,0
2026-08-17T10:25:00+00:00,2026-08-17,15:55:00,1786962300,1.6271499999999999,1.6271499999999999,1.62668,1.6267399999999999,156,17,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,1.62677,1.62709,1.62677,1.62703,190,17,0
2026-08-17T10:35:00+00:00,2026-08-17,16:05:00,1786962900,1.62703,1.62705,1.6266699999999998,1.6267,147,17,0
2026-08-17T10:40:00+00:00,2026-08-17,16:10:00,1786963200,1.62671,1.62686,1.62661,1.6268099999999999,112,17,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,1.62682,1.6271,1.62669,1.62703,98,17,0
2026-08-17T10:50:00+00:00,2026-08-17,16:20:00,1786963800,1.62703,1.62718,1.62703,1.62705,112,17,0
2026-08-17T10:55:00+00:00,2026-08-17,16:25:00,1786964100,1.62704,1.62706,1.6266500000000002,1.6267399999999999,135,17,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,1.62675,1.62677,1.62655,1.6267399999999999,114,17,0
2026-08-17T11:05:00+00:00,2026-08-17,16:35:00,1786964700,1.6267399999999999,1.62679,1.62641,1.62641,112,17,0
2026-08-17T11:10:00+00:00,2026-08-17,16:40:00,1786965000,1.62641,1.62652,1.62635,1.62646,115,17,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,1.62646,1.62653,1.62629,1.62635,109,17,0
2026-08-17T11:20:00+00:00,2026-08-17,16:50:00,1786965600,1.62634,1.62634,1.62605,1.6261700000000001,138,17,0
2026-08-17T11:25:00+00:00,2026-08-17,16:55:00,1786965900,1.6261700000000001,1.62642,1.62607,1.6263999999999998,110,17,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,1.6263999999999998,1.6267399999999999,1.6263999999999998,1.62668,123,17,0
2026-08-17T11:35:00+00:00,2026-08-17,17:05:00,1786966500,1.6266699999999998,1.62696,1.62661,1.6268500000000001,126,17,0
2026-08-17T11:40:00+00:00,2026-08-17,17:10:00,1786966800,1.6268500000000001,1.627,1.6267800000000001,1.6268500000000001,126,17,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,1.6268500000000001,1.62693,1.62677,1.62682,120,17,0
2026-08-17T11:50:00+00:00,2026-08-17,17:20:00,1786967400,1.62682,1.627,1.62682,1.6269200000000001,115,17,0
2026-08-17T11:55:00+00:00,2026-08-17,17:25:00,1786967700,1.62691,1.62693,1.6267200000000002,1.6268799999999999,136,17,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,1.6268799999999999,1.62723,1.62683,1.6271200000000001,157,17,0
2026-08-17T12:05:00+00:00,2026-08-17,17:35:00,1786968300,1.62711,1.62724,1.62693,1.6270099999999998,152,17,0
2026-08-17T12:10:00+00:00,2026-08-17,17:40:00,1786968600,1.62698,1.6271,1.62695,1.62709,114,17,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,1.6271,1.6273,1.6270099999999998,1.62729,168,17,0
2026-08-17T12:20:00+00:00,2026-08-17,17:50:00,1786969200,1.6272600000000002,1.62741,1.62716,1.6273900000000001,143,17,0
2026-08-17T12:25:00+00:00,2026-08-17,17:55:00,1786969500,1.6273900000000001,1.6278899999999998,1.62729,1.62764,267,17,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,1.6276000000000002,1.62813,1.6274600000000001,1.62809,181,17,0
2026-08-17T12:35:00+00:00,2026-08-17,18:05:00,1786970100,1.62812,1.6285699999999999,1.62799,1.6284800000000001,177,17,0
2026-08-17T12:40:00+00:00,2026-08-17,18:10:00,1786970400,1.62847,1.62847,1.62816,1.62833,145,17,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,1.6283400000000001,1.62872,1.62831,1.62869,150,17,0
2026-08-17T12:50:00+00:00,2026-08-17,18:20:00,1786971000,1.6287,1.6287,1.62838,1.6284800000000001,131,17,0
2026-08-17T12:55:00+00:00,2026-08-17,18:25:00,1786971300,1.6284999999999998,1.6286399999999999,1.62835,1.62836,168,17,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,1.62833,1.6289500000000001,1.62824,1.62888,195,17,0
2026-08-17T13:05:00+00:00,2026-08-17,18:35:00,1786971900,1.62888,1.6293600000000001,1.62887,1.62931,159,17,0
2026-08-17T13:10:00+00:00,2026-08-17,18:40:00,1786972200,1.6293,1.6293600000000001,1.62901,1.6291,150,17,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,1.6291099999999998,1.62917,1.6289500000000001,1.62914,146,17,0
2026-08-17T13:20:00+00:00,2026-08-17,18:50:00,1786972800,1.62914,1.62941,1.62901,1.62939,146,17,0
2026-08-17T13:25:00+00:00,2026-08-17,18:55:00,1786973100,1.62939,1.62957,1.62928,1.6295,140,17,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,1.6295,1.62958,1.62926,1.6295600000000001,196,17,0
2026-08-17T13:35:00+00:00,2026-08-17,19:05:00,1786973700,1.62957,1.6299000000000001,1.62947,1.6298,177,17,0
2026-08-17T13:40:00+00:00,2026-08-17,19:10:00,1786974000,1.6297899999999998,1.63011,1.62978,1.6299299999999999,188,17,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,1.6299299999999999,1.63011,1.62954,1.62968,190,17,0
2026-08-17T13:50:00+00:00,2026-08-17,19:20:00,1786974600,1.62969,1.62975,1.6293600000000001,1.62965,186,17,0
2026-08-17T13:55:00+00:00,2026-08-17,19:25:00,1786974900,1.62964,1.62973,1.62935,1.62935,158,17,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,1.62938,1.62962,1.62908,1.62946,192,17,0
2026-08-17T14:05:00+00:00,2026-08-17,19:35:00,1786975500,1.62944,1.6294499999999998,1.6291799999999999,1.6292,184,17,0
2026-08-17T14:10:00+00:00,2026-08-17,19:40:00,1786975800,1.6292,1.62921,1.6284100000000001,1.62847,175,17,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,1.62847,1.62872,1.6278899999999998,1.6279400000000002,228,17,0
2026-08-17T14:20:00+00:00,2026-08-17,19:50:00,1786976400,1.6279400000000002,1.6285699999999999,1.62784,1.62856,182,17,0
2026-08-17T14:25:00+00:00,2026-08-17,19:55:00,1786976700,1.6285500000000002,1.6285500000000002,1.62793,1.62817,191,17,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,1.62815,1.6282100000000002,1.62761,1.6276899999999999,171,17,0
2026-08-17T14:35:00+00:00,2026-08-17,20:05:00,1786977300,1.6276899999999999,1.6279400000000002,1.62752,1.62791,176,17,0
2026-08-17T14:40:00+00:00,2026-08-17,20:10:00,1786977600,1.62792,1.62824,1.62777,1.62792,184,17,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,1.62791,1.6280999999999999,1.62781,1.62801,154,17,0
2026-08-17T14:50:00+00:00,2026-08-17,20:20:00,1786978200,1.62802,1.62915,1.62801,1.6289799999999999,308,17,0
2026-08-17T14:55:00+00:00,2026-08-17,20:25:00,1786978500,1.6289500000000001,1.62947,1.62867,1.6291600000000002,324,17,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,1.62914,1.6291799999999999,1.6289,1.6289799999999999,248,17,0
2026-08-17T15:05:00+00:00,2026-08-17,20:35:00,1786979100,1.6289799999999999,1.6289799999999999,1.6286800000000001,1.6287099999999999,180,17,0
2026-08-17T15:10:00+00:00,2026-08-17,20:40:00,1786979400,1.62872,1.62889,1.6287,1.6288399999999998,142,17,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,1.62881,1.62896,1.62869,1.62887,141,17,0
2026-08-17T15:20:00+00:00,2026-08-17,20:50:00,1786980000,1.62889,1.62901,1.6288,1.62892,126,17,0
2026-08-17T15:25:00+00:00,2026-08-17,20:55:00,1786980300,1.62892,1.6290900000000001,1.62876,1.62883,140,17,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,1.6288,1.62903,1.62874,1.6289099999999999,140,17,0
2026-08-17T15:35:00+00:00,2026-08-17,21:05:00,1786980900,1.62892,1.62928,1.6288200000000002,1.62927,162,17,0
2026-08-17T15:40:00+00:00,2026-08-17,21:10:00,1786981200,1.62926,1.62948,1.6291799999999999,1.6294499999999998,133,17,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,1.62942,1.62946,1.62923,1.62946,136,17,0
2026-08-17T15:50:00+00:00,2026-08-17,21:20:00,1786981800,1.62946,1.6295600000000001,1.62935,1.6295600000000001,126,17,0
2026-08-17T15:55:00+00:00,2026-08-17,21:25:00,1786982100,1.62955,1.6296599999999999,1.62947,1.6295,124,17,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,1.62948,1.6295600000000001,1.62928,1.62928,126,17,0
2026-08-17T16:05:00+00:00,2026-08-17,21:35:00,1786982700,1.6292499999999999,1.62934,1.6291,1.62924,115,17,0
2026-08-17T16:10:00+00:00,2026-08-17,21:40:00,1786983000,1.6292499999999999,1.6292499999999999,1.62904,1.62919,127,17,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,1.6291799999999999,1.62928,1.62915,1.62919,92,17,0
2026-08-17T16:20:00+00:00,2026-08-17,21:50:00,1786983600,1.62919,1.62942,1.6291799999999999,1.62934,96,17,0
2026-08-17T16:25:00+00:00,2026-08-17,21:55:00,1786983900,1.62934,1.62934,1.6290499999999999,1.6290499999999999,97,17,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,1.62906,1.62917,1.62899,1.62903,68,17,0
2026-08-17T16:35:00+00:00,2026-08-17,22:05:00,1786984500,1.62903,1.62923,1.62903,1.62914,88,17,0
2026-08-17T16:40:00+00:00,2026-08-17,22:10:00,1786984800,1.62914,1.62928,1.62906,1.62926,89,17,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,1.62926,1.62927,1.6291099999999998,1.62919,106,17,0
2026-08-17T16:50:00+00:00,2026-08-17,22:20:00,1786985400,1.62919,1.62931,1.62915,1.6292499999999999,69,17,0
2026-08-17T16:55:00+00:00,2026-08-17,22:25:00,1786985700,1.62924,1.6293600000000001,1.62914,1.6293600000000001,92,17,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,1.62935,1.62944,1.6292900000000001,1.6294300000000002,85,17,0
2026-08-17T17:05:00+00:00,2026-08-17,22:35:00,1786986300,1.62941,1.62941,1.62919,1.6293199999999999,111,17,0
2026-08-17T17:10:00+00:00,2026-08-17,22:40:00,1786986600,1.62933,1.62934,1.6291799999999999,1.6292,75,17,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,1.62921,1.62926,1.6290900000000001,1.6292499999999999,105,17,0
2026-08-17T17:20:00+00:00,2026-08-17,22:50:00,1786987200,1.6292499999999999,1.6296,1.6292200000000001,1.62948,114,17,0
2026-08-17T17:25:00+00:00,2026-08-17,22:55:00,1786987500,1.62947,1.62957,1.62941,1.62947,112,17,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,1.62948,1.62964,1.62944,1.62961,116,17,0
2026-08-17T17:35:00+00:00,2026-08-17,23:05:00,1786988100,1.62962,1.62976,1.62962,1.6296599999999999,137,17,0
