time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T19:00:00+00:00,2026-08-18,00:30:00,1786993200,0.47873,0.47873,0.47865,0.47868,58,14,0
2026-08-17T19:05:00+00:00,2026-08-18,00:35:00,1786993500,0.47868,0.47869,0.47863,0.47866,50,14,0
2026-08-17T19:10:00+00:00,2026-08-18,00:40:00,1786993800,0.47866,0.47866,0.47848,0.47853,58,14,0
2026-08-17T19:15:00+00:00,2026-08-18,00:45:00,1786994100,0.47851,0.47862,0.47848,0.47859,62,14,0
2026-08-17T19:20:00+00:00,2026-08-18,00:50:00,1786994400,0.47859,0.47864,0.47858,0.47858,41,14,0
2026-08-17T19:25:00+00:00,2026-08-18,00:55:00,1786994700,0.47858,0.47863,0.47857,0.47858,38,14,0
2026-08-17T19:30:00+00:00,2026-08-18,01:00:00,1786995000,0.47858,0.47865,0.47856,0.47862,51,14,0
2026-08-17T19:35:00+00:00,2026-08-18,01:05:00,1786995300,0.47862,0.47865,0.4786,0.47864,37,14,0
2026-08-17T19:40:00+00:00,2026-08-18,01:10:00,1786995600,0.47864,0.47866,0.47861,0.47866,28,14,0
2026-08-17T19:45:00+00:00,2026-08-18,01:15:00,1786995900,0.47866,0.47867,0.47857,0.47865,49,14,0
2026-08-17T19:50:00+00:00,2026-08-18,01:20:00,1786996200,0.47865,0.47868,0.4786,0.47865,59,14,0
2026-08-17T19:55:00+00:00,2026-08-18,01:25:00,1786996500,0.47865,0.47867,0.4786,0.47861,47,14,0
2026-08-17T20:00:00+00:00,2026-08-18,01:30:00,1786996800,0.47861,0.47867,0.47858,0.47863,36,14,0
2026-08-17T20:05:00+00:00,2026-08-18,01:35:00,1786997100,0.47862,0.47864,0.47861,0.47862,27,14,0
2026-08-17T20:10:00+00:00,2026-08-18,01:40:00,1786997400,0.47862,0.47864,0.47861,0.47862,17,14,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,0.47862,0.47862,0.47858,0.47862,29,14,0
2026-08-17T20:20:00+00:00,2026-08-18,01:50:00,1786998000,0.47862,0.47863,0.47859,0.47862,20,14,0
2026-08-17T20:25:00+00:00,2026-08-18,01:55:00,1786998300,0.47862,0.47863,0.4786,0.4786,16,14,0
2026-08-17T20:30:00+00:00,2026-08-18,02:00:00,1786998600,0.4786,0.4786,0.47843,0.47843,37,14,0
2026-08-17T20:35:00+00:00,2026-08-18,02:05:00,1786998900,0.47843,0.47844,0.47837,0.47841,25,14,0
2026-08-17T20:40:00+00:00,2026-08-18,02:10:00,1786999200,0.47841,0.47861,0.47841,0.47858,27,14,0
2026-08-17T20:45:00+00:00,2026-08-18,02:15:00,1786999500,0.47859,0.47859,0.47852,0.47853,22,14,0
2026-08-17T20:50:00+00:00,2026-08-18,02:20:00,1786999800,0.47852,0.47853,0.47845,0.47846,25,14,0
2026-08-17T20:55:00+00:00,2026-08-18,02:25:00,1787000100,0.47846,0.47849,0.47835,0.47836,54,14,0
2026-08-17T21:00:00+00:00,2026-08-18,02:30:00,1787000400,0.47837,0.47839,0.47837,0.47839,3,18,0
2026-08-17T21:05:00+00:00,2026-08-18,02:35:00,1787000700,0.4784,0.47844,0.47831,0.4784,161,14,0
2026-08-17T21:10:00+00:00,2026-08-18,02:40:00,1787001000,0.47839,0.47843,0.47831,0.47835,80,17,0
2026-08-17T21:15:00+00:00,2026-08-18,02:45:00,1787001300,0.47836,0.47842,0.47831,0.47831,76,24,0
2026-08-17T21:20:00+00:00,2026-08-18,02:50:00,1787001600,0.47833,0.47838,0.47831,0.47832,72,22,0
2026-08-17T21:25:00+00:00,2026-08-18,02:55:00,1787001900,0.47834,0.47837,0.47829,0.47836,45,21,0
2026-08-17T21:30:00+00:00,2026-08-18,03:00:00,1787002200,0.47836,0.47842,0.47832,0.47834,87,24,0
2026-08-17T21:35:00+00:00,2026-08-18,03:05:00,1787002500,0.47833,0.47839,0.47831,0.47837,85,21,0
2026-08-17T21:40:00+00:00,2026-08-18,03:10:00,1787002800,0.47835,0.47843,0.47831,0.47839,104,17,0
2026-08-17T21:45:00+00:00,2026-08-18,03:15:00,1787003100,0.47838,0.47843,0.47833,0.4784,109,17,0
2026-08-17T21:50:00+00:00,2026-08-18,03:20:00,1787003400,0.47839,0.47843,0.47832,0.4784,109,17,0
2026-08-17T21:55:00+00:00,2026-08-18,03:25:00,1787003700,0.47841,0.47843,0.47838,0.47838,17,17,0
2026-08-17T22:00:00+00:00,2026-08-18,03:30:00,1787004000,0.47833,0.47846,0.47827,0.47845,39,24,0
2026-08-17T22:05:00+00:00,2026-08-18,03:35:00,1787004300,0.47845,0.47845,0.47831,0.47835,16,24,0
2026-08-17T22:10:00+00:00,2026-08-18,03:40:00,1787004600,0.47835,0.47849,0.47835,0.47848,30,23,0
2026-08-17T22:15:00+00:00,2026-08-18,03:45:00,1787004900,0.47848,0.47853,0.47847,0.47853,14,22,0
2026-08-17T22:20:00+00:00,2026-08-18,03:50:00,1787005200,0.47853,0.47853,0.47848,0.47852,19,21,0
2026-08-17T22:25:00+00:00,2026-08-18,03:55:00,1787005500,0.47852,0.47856,0.4785,0.47856,18,21,0
2026-08-17T22:30:00+00:00,2026-08-18,04:00:00,1787005800,0.47855,0.47856,0.47853,0.47855,14,21,0
2026-08-17T22:35:00+00:00,2026-08-18,04:05:00,1787006100,0.47856,0.47858,0.47854,0.47855,30,21,0
2026-08-17T22:40:00+00:00,2026-08-18,04:10:00,1787006400,0.47855,0.47859,0.47855,0.47859,19,21,0
2026-08-17T22:45:00+00:00,2026-08-18,04:15:00,1787006700,0.47859,0.47864,0.47858,0.47864,20,21,0
2026-08-17T22:50:00+00:00,2026-08-18,04:20:00,1787007000,0.47864,0.47864,0.4786,0.47861,17,21,0
2026-08-17T22:55:00+00:00,2026-08-18,04:25:00,1787007300,0.47861,0.47862,0.47858,0.47858,20,21,0
2026-08-17T23:00:00+00:00,2026-08-18,04:30:00,1787007600,0.47861,0.47863,0.4786,0.47862,20,14,0
2026-08-17T23:05:00+00:00,2026-08-18,04:35:00,1787007900,0.47862,0.47873,0.47862,0.47873,23,14,0
2026-08-17T23:10:00+00:00,2026-08-18,04:40:00,1787008200,0.47873,0.47878,0.47873,0.47877,23,14,0
2026-08-17T23:15:00+00:00,2026-08-18,04:45:00,1787008500,0.47877,0.47881,0.47877,0.47881,22,14,0
2026-08-17T23:20:00+00:00,2026-08-18,04:50:00,1787008800,0.47881,0.47881,0.47876,0.4788,22,14,0
2026-08-17T23:25:00+00:00,2026-08-18,04:55:00,1787009100,0.4788,0.47884,0.47879,0.47882,29,14,0
2026-08-17T23:30:00+00:00,2026-08-18,05:00:00,1787009400,0.47883,0.47884,0.4788,0.4788,28,14,0
2026-08-17T23:35:00+00:00,2026-08-18,05:05:00,1787009700,0.47881,0.47881,0.47868,0.47868,29,14,0
2026-08-17T23:40:00+00:00,2026-08-18,05:10:00,1787010000,0.47868,0.47868,0.47857,0.47857,34,14,0
2026-08-17T23:45:00+00:00,2026-08-18,05:15:00,1787010300,0.47857,0.47868,0.47852,0.47867,49,14,0
2026-08-17T23:50:00+00:00,2026-08-18,05:20:00,1787010600,0.47867,0.4787,0.47862,0.47866,36,14,0
2026-08-17T23:55:00+00:00,2026-08-18,05:25:00,1787010900,0.47866,0.47867,0.4786,0.47867,42,14,0
2026-08-18T00:00:00+00:00,2026-08-18,05:30:00,1787011200,0.47868,0.47878,0.4786,0.47875,75,14,0
2026-08-18T00:05:00+00:00,2026-08-18,05:35:00,1787011500,0.47875,0.4789,0.47872,0.47883,63,14,0
2026-08-18T00:10:00+00:00,2026-08-18,05:40:00,1787011800,0.47884,0.47884,0.47876,0.47877,48,14,0
2026-08-18T00:15:00+00:00,2026-08-18,05:45:00,1787012100,0.47877,0.47881,0.47876,0.47879,32,14,0
2026-08-18T00:20:00+00:00,2026-08-18,05:50:00,1787012400,0.47879,0.4788,0.47869,0.47878,47,14,0
2026-08-18T00:25:00+00:00,2026-08-18,05:55:00,1787012700,0.47878,0.47879,0.47863,0.47864,57,14,0
2026-08-18T00:30:00+00:00,2026-08-18,06:00:00,1787013000,0.47864,0.47874,0.47863,0.47871,65,14,0
2026-08-18T00:35:00+00:00,2026-08-18,06:05:00,1787013300,0.47871,0.47875,0.4786,0.47864,68,14,0
2026-08-18T00:40:00+00:00,2026-08-18,06:10:00,1787013600,0.47865,0.47876,0.47865,0.47875,45,14,0
2026-08-18T00:45:00+00:00,2026-08-18,06:15:00,1787013900,0.47875,0.47876,0.47859,0.4786,58,14,0
2026-08-18T00:50:00+00:00,2026-08-18,06:20:00,1787014200,0.4786,0.47861,0.47853,0.47855,54,14,0
2026-08-18T00:55:00+00:00,2026-08-18,06:25:00,1787014500,0.47855,0.47866,0.47855,0.47859,55,14,0
2026-08-18T01:00:00+00:00,2026-08-18,06:30:00,1787014800,0.47859,0.47871,0.47856,0.47862,74,14,0
2026-08-18T01:05:00+00:00,2026-08-18,06:35:00,1787015100,0.47862,0.47865,0.47855,0.47865,68,14,0
2026-08-18T01:10:00+00:00,2026-08-18,06:40:00,1787015400,0.47865,0.47875,0.47863,0.47872,61,14,0
2026-08-18T01:15:00+00:00,2026-08-18,06:45:00,1787015700,0.47873,0.47874,0.47854,0.47859,63,14,0
2026-08-18T01:20:00+00:00,2026-08-18,06:50:00,1787016000,0.47859,0.47859,0.4785,0.47855,47,14,0
2026-08-18T01:25:00+00:00,2026-08-18,06:55:00,1787016300,0.47856,0.47857,0.4784,0.4784,62,14,0
2026-08-18T01:30:00+00:00,2026-08-18,07:00:00,1787016600,0.4784,0.47844,0.47836,0.47837,61,14,0
2026-08-18T01:35:00+00:00,2026-08-18,07:05:00,1787016900,0.47837,0.47839,0.47836,0.47839,44,14,0
2026-08-18T01:40:00+00:00,2026-08-18,07:10:00,1787017200,0.47839,0.47843,0.47824,0.47825,53,14,0
2026-08-18T01:45:00+00:00,2026-08-18,07:15:00,1787017500,0.47825,0.47825,0.47818,0.4782,76,14,0
2026-08-18T01:50:00+00:00,2026-08-18,07:20:00,1787017800,0.4782,0.47822,0.47816,0.47821,65,14,0
2026-08-18T01:55:00+00:00,2026-08-18,07:25:00,1787018100,0.47819,0.47825,0.47815,0.47815,59,14,0
2026-08-18T02:00:00+00:00,2026-08-18,07:30:00,1787018400,0.47816,0.47825,0.47815,0.47822,51,14,0
2026-08-18T02:05:00+00:00,2026-08-18,07:35:00,1787018700,0.47822,0.47827,0.47819,0.4782,60,14,0
2026-08-18T02:10:00+00:00,2026-08-18,07:40:00,1787019000,0.4782,0.47827,0.47818,0.47821,55,14,0
2026-08-18T02:15:00+00:00,2026-08-18,07:45:00,1787019300,0.47821,0.47826,0.47815,0.47822,54,14,0
2026-08-18T02:20:00+00:00,2026-08-18,07:50:00,1787019600,0.47822,0.47823,0.47812,0.47812,35,14,0
2026-08-18T02:25:00+00:00,2026-08-18,07:55:00,1787019900,0.47812,0.47814,0.47807,0.47812,43,14,0
2026-08-18T02:30:00+00:00,2026-08-18,08:00:00,1787020200,0.47812,0.47815,0.47806,0.47806,57,14,0
2026-08-18T02:35:00+00:00,2026-08-18,08:05:00,1787020500,0.47806,0.47814,0.47803,0.47811,73,14,0
2026-08-18T02:40:00+00:00,2026-08-18,08:10:00,1787020800,0.47811,0.47814,0.47808,0.47808,49,14,0
2026-08-18T02:45:00+00:00,2026-08-18,08:15:00,1787021100,0.47808,0.47816,0.47806,0.4781,57,14,0
2026-08-18T02:50:00+00:00,2026-08-18,08:20:00,1787021400,0.4781,0.47813,0.47805,0.47813,51,14,0
2026-08-18T02:55:00+00:00,2026-08-18,08:25:00,1787021700,0.47813,0.47813,0.47804,0.47807,44,14,0
2026-08-18T03:00:00+00:00,2026-08-18,08:30:00,1787022000,0.47807,0.4781,0.47799,0.47805,44,14,0
2026-08-18T03:05:00+00:00,2026-08-18,08:35:00,1787022300,0.47805,0.47805,0.47794,0.478,42,14,0
2026-08-18T03:10:00+00:00,2026-08-18,08:40:00,1787022600,0.478,0.47804,0.47799,0.47802,34,14,0
2026-08-18T03:15:00+00:00,2026-08-18,08:45:00,1787022900,0.47802,0.47802,0.47785,0.47786,56,14,0
2026-08-18T03:20:00+00:00,2026-08-18,08:50:00,1787023200,0.47784,0.47784,0.47769,0.4777,36,14,0
2026-08-18T03:25:00+00:00,2026-08-18,08:55:00,1787023500,0.4777,0.4777,0.47763,0.47764,43,14,0
2026-08-18T03:30:00+00:00,2026-08-18,09:00:00,1787023800,0.47764,0.47772,0.4776,0.4776,44,14,0
2026-08-18T03:35:00+00:00,2026-08-18,09:05:00,1787024100,0.47761,0.47768,0.47745,0.47754,69,14,0
2026-08-18T03:40:00+00:00,2026-08-18,09:10:00,1787024400,0.47754,0.47758,0.47748,0.47749,54,14,0
2026-08-18T03:45:00+00:00,2026-08-18,09:15:00,1787024700,0.47749,0.47754,0.47729,0.4773,50,14,0
2026-08-18T03:50:00+00:00,2026-08-18,09:20:00,1787025000,0.4773,0.4776,0.4773,0.47755,56,14,0
2026-08-18T03:55:00+00:00,2026-08-18,09:25:00,1787025300,0.47755,0.47755,0.47749,0.4775,34,14,0
2026-08-18T04:00:00+00:00,2026-08-18,09:30:00,1787025600,0.4775,0.47753,0.47739,0.47741,58,14,0
2026-08-18T04:05:00+00:00,2026-08-18,09:35:00,1787025900,0.47741,0.47753,0.4774,0.47746,60,14,0
2026-08-18T04:10:00+00:00,2026-08-18,09:40:00,1787026200,0.47746,0.47753,0.47738,0.47743,62,14,0
2026-08-18T04:15:00+00:00,2026-08-18,09:45:00,1787026500,0.47743,0.47743,0.47725,0.47728,65,14,0
2026-08-18T04:20:00+00:00,2026-08-18,09:50:00,1787026800,0.47728,0.47736,0.47727,0.47732,66,14,0
2026-08-18T04:25:00+00:00,2026-08-18,09:55:00,1787027100,0.47733,0.47746,0.47733,0.47744,59,14,0
2026-08-18T04:30:00+00:00,2026-08-18,10:00:00,1787027400,0.47745,0.47747,0.47732,0.47733,41,14,0
2026-08-18T04:35:00+00:00,2026-08-18,10:05:00,1787027700,0.47735,0.47737,0.47721,0.47721,53,14,0
2026-08-18T04:40:00+00:00,2026-08-18,10:10:00,1787028000,0.47721,0.47731,0.47718,0.47729,53,14,0
2026-08-18T04:45:00+00:00,2026-08-18,10:15:00,1787028300,0.47729,0.47735,0.47725,0.47735,35,14,0
2026-08-18T04:50:00+00:00,2026-08-18,10:20:00,1787028600,0.47735,0.47743,0.47735,0.47737,37,14,0
2026-08-18T04:55:00+00:00,2026-08-18,10:25:00,1787028900,0.47737,0.47742,0.47731,0.47742,45,14,0
2026-08-18T05:00:00+00:00,2026-08-18,10:30:00,1787029200,0.47742,0.47744,0.47731,0.47737,54,14,0
2026-08-18T05:05:00+00:00,2026-08-18,10:35:00,1787029500,0.47737,0.47737,0.47731,0.47735,30,14,0
2026-08-18T05:10:00+00:00,2026-08-18,10:40:00,1787029800,0.47734,0.47734,0.47722,0.47722,38,14,0
2026-08-18T05:15:00+00:00,2026-08-18,10:45:00,1787030100,0.47722,0.47726,0.47718,0.47726,44,14,0
2026-08-18T05:20:00+00:00,2026-08-18,10:50:00,1787030400,0.47726,0.4773,0.47723,0.47729,48,14,0
2026-08-18T05:25:00+00:00,2026-08-18,10:55:00,1787030700,0.47729,0.47729,0.47719,0.47719,47,14,0
2026-08-18T05:30:00+00:00,2026-08-18,11:00:00,1787031000,0.47719,0.47722,0.47717,0.47718,51,14,0
2026-08-18T05:35:00+00:00,2026-08-18,11:05:00,1787031300,0.47718,0.47718,0.47713,0.47718,51,14,0
2026-08-18T05:40:00+00:00,2026-08-18,11:10:00,1787031600,0.47718,0.4772,0.47708,0.47709,33,14,0
2026-08-18T05:45:00+00:00,2026-08-18,11:15:00,1787031900,0.47709,0.47711,0.47705,0.47708,29,14,0
2026-08-18T05:50:00+00:00,2026-08-18,11:20:00,1787032200,0.47708,0.47709,0.47697,0.47699,43,14,0
2026-08-18T05:55:00+00:00,2026-08-18,11:25:00,1787032500,0.47699,0.47719,0.47699,0.47716,38,14,0
2026-08-18T06:00:00+00:00,2026-08-18,11:30:00,1787032800,0.47717,0.47721,0.47692,0.47693,99,14,0
2026-08-18T06:05:00+00:00,2026-08-18,11:35:00,1787033100,0.47693,0.47697,0.47681,0.47697,97,14,0
2026-08-18T06:10:00+00:00,2026-08-18,11:40:00,1787033400,0.47696,0.47701,0.47688,0.47695,69,14,0
2026-08-18T06:15:00+00:00,2026-08-18,11:45:00,1787033700,0.47693,0.47701,0.47689,0.47695,78,14,0
2026-08-18T06:20:00+00:00,2026-08-18,11:50:00,1787034000,0.47695,0.477,0.47688,0.47692,79,14,0
2026-08-18T06:25:00+00:00,2026-08-18,11:55:00,1787034300,0.47693,0.47709,0.47693,0.47703,82,14,0
2026-08-18T06:30:00+00:00,2026-08-18,12:00:00,1787034600,0.47704,0.4772,0.47702,0.47716,81,14,0
2026-08-18T06:35:00+00:00,2026-08-18,12:05:00,1787034900,0.47716,0.47716,0.47705,0.47709,71,14,0
2026-08-18T06:40:00+00:00,2026-08-18,12:10:00,1787035200,0.47709,0.47712,0.47698,0.47699,43,14,0
2026-08-18T06:45:00+00:00,2026-08-18,12:15:00,1787035500,0.47697,0.47699,0.47684,0.47687,61,14,0
2026-08-18T06:50:00+00:00,2026-08-18,12:20:00,1787035800,0.47687,0.47688,0.47672,0.47676,72,14,0
2026-08-18T06:55:00+00:00,2026-08-18,12:25:00,1787036100,0.47676,0.47699,0.47676,0.47693,71,14,0
2026-08-18T07:00:00+00:00,2026-08-18,12:30:00,1787036400,0.47695,0.477,0.47686,0.47694,102,14,0
2026-08-18T07:05:00+00:00,2026-08-18,12:35:00,1787036700,0.47694,0.47698,0.47679,0.47682,86,14,0
2026-08-18T07:10:00+00:00,2026-08-18,12:40:00,1787037000,0.47682,0.47699,0.47682,0.47692,75,14,0
2026-08-18T07:15:00+00:00,2026-08-18,12:45:00,1787037300,0.47692,0.47694,0.47677,0.47678,81,14,0
2026-08-18T07:20:00+00:00,2026-08-18,12:50:00,1787037600,0.47678,0.47683,0.47665,0.47667,75,14,0
2026-08-18T07:25:00+00:00,2026-08-18,12:55:00,1787037900,0.47668,0.47675,0.47659,0.47661,64,14,0
2026-08-18T07:30:00+00:00,2026-08-18,13:00:00,1787038200,0.47661,0.47667,0.47646,0.47648,70,14,0
2026-08-18T07:35:00+00:00,2026-08-18,13:05:00,1787038500,0.47647,0.47647,0.47635,0.47645,72,14,0
2026-08-18T07:40:00+00:00,2026-08-18,13:10:00,1787038800,0.47646,0.47655,0.47639,0.47655,64,14,0
2026-08-18T07:45:00+00:00,2026-08-18,13:15:00,1787039100,0.47655,0.47655,0.47637,0.47642,65,14,0
2026-08-18T07:50:00+00:00,2026-08-18,13:20:00,1787039400,0.47642,0.4765,0.4764,0.47642,48,14,0
2026-08-18T07:55:00+00:00,2026-08-18,13:25:00,1787039700,0.47642,0.47655,0.47641,0.4765,63,14,0
2026-08-18T08:00:00+00:00,2026-08-18,13:30:00,1787040000,0.47651,0.47667,0.47648,0.47663,118,14,0
2026-08-18T08:05:00+00:00,2026-08-18,13:35:00,1787040300,0.47663,0.47676,0.47657,0.47675,96,14,0
2026-08-18T08:10:00+00:00,2026-08-18,13:40:00,1787040600,0.47675,0.4769,0.47669,0.47685,74,14,0
2026-08-18T08:15:00+00:00,2026-08-18,13:45:00,1787040900,0.47685,0.47687,0.4768,0.47682,57,14,0
2026-08-18T08:20:00+00:00,2026-08-18,13:50:00,1787041200,0.47682,0.47682,0.47676,0.47679,40,14,0
2026-08-18T08:25:00+00:00,2026-08-18,13:55:00,1787041500,0.47679,0.47696,0.47674,0.47689,82,14,0
2026-08-18T08:30:00+00:00,2026-08-18,14:00:00,1787041800,0.4769,0.47693,0.4768,0.4769,64,14,0
2026-08-18T08:35:00+00:00,2026-08-18,14:05:00,1787042100,0.47689,0.477,0.47689,0.477,70,14,0
2026-08-18T08:40:00+00:00,2026-08-18,14:10:00,1787042400,0.477,0.47704,0.47697,0.47703,48,14,0
2026-08-18T08:45:00+00:00,2026-08-18,14:15:00,1787042700,0.47703,0.47706,0.47688,0.47688,51,14,0
2026-08-18T08:50:00+00:00,2026-08-18,14:20:00,1787043000,0.47688,0.47691,0.47681,0.47689,49,14,0
2026-08-18T08:55:00+00:00,2026-08-18,14:25:00,1787043300,0.47691,0.47696,0.47688,0.47693,70,14,0
2026-08-18T09:00:00+00:00,2026-08-18,14:30:00,1787043600,0.47692,0.47706,0.47689,0.47702,78,14,0
2026-08-18T09:05:00+00:00,2026-08-18,14:35:00,1787043900,0.47702,0.47705,0.47698,0.477,50,14,0
2026-08-18T09:10:00+00:00,2026-08-18,14:40:00,1787044200,0.477,0.47705,0.47699,0.47704,30,14,0
2026-08-18T09:15:00+00:00,2026-08-18,14:45:00,1787044500,0.47703,0.47709,0.47703,0.47707,49,14,0
2026-08-18T09:20:00+00:00,2026-08-18,14:50:00,1787044800,0.47707,0.47711,0.47705,0.47708,57,14,0
2026-08-18T09:25:00+00:00,2026-08-18,14:55:00,1787045100,0.47708,0.47715,0.47704,0.47707,70,14,0
2026-08-18T09:30:00+00:00,2026-08-18,15:00:00,1787045400,0.47709,0.47715,0.47704,0.47712,64,14,0
2026-08-18T09:35:00+00:00,2026-08-18,15:05:00,1787045700,0.47711,0.47726,0.4771,0.4772,80,14,0
2026-08-18T09:40:00+00:00,2026-08-18,15:10:00,1787046000,0.47719,0.47728,0.47716,0.47719,63,14,0
2026-08-18T09:45:00+00:00,2026-08-18,15:15:00,1787046300,0.47719,0.47729,0.47718,0.47725,60,14,0
2026-08-18T09:50:00+00:00,2026-08-18,15:20:00,1787046600,0.47725,0.4773,0.47723,0.47727,47,14,0
2026-08-18T09:55:00+00:00,2026-08-18,15:25:00,1787046900,0.47727,0.47737,0.47727,0.47736,67,14,0
2026-08-18T10:00:00+00:00,2026-08-18,15:30:00,1787047200,0.47736,0.47745,0.47733,0.47744,53,14,0
2026-08-18T10:05:00+00:00,2026-08-18,15:35:00,1787047500,0.47744,0.47749,0.47739,0.47748,50,14,0
