time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2021-03-12T13:00:00+00:00,2021-03-12,18:30:00,1615554000,1.3897599999999999,1.39075,1.38792,1.38856,2907,50,0
2021-03-12T14:00:00+00:00,2021-03-12,19:30:00,1615557600,1.38858,1.38907,1.38635,1.38902,3428,50,0
2021-03-12T15:00:00+00:00,2021-03-12,20:30:00,1615561200,1.38901,1.38988,1.38653,1.38956,3374,50,0
2021-03-12T16:00:00+00:00,2021-03-12,21:30:00,1615564800,1.38954,1.39261,1.3885399999999999,1.39261,2798,50,0
2021-03-12T17:00:00+00:00,2021-03-12,22:30:00,1615568400,1.39261,1.39352,1.39223,1.39223,2102,50,0
2021-03-12T18:00:00+00:00,2021-03-12,23:30:00,1615572000,1.39222,1.39252,1.3915,1.39188,1322,50,0
2021-03-12T19:00:00+00:00,2021-03-13,00:30:00,1615575600,1.3919000000000001,1.3927100000000001,1.39144,1.39229,1045,50,0
2021-03-12T20:00:00+00:00,2021-03-13,01:30:00,1615579200,1.3923,1.39326,1.39192,1.39296,988,50,0
2021-03-12T21:00:00+00:00,2021-03-13,02:30:00,1615582800,1.39295,1.39297,1.39166,1.39182,790,50,0
2021-03-14T21:00:00+00:00,2021-03-15,02:30:00,1615755600,1.39155,1.39194,1.39151,1.39194,157,50,0
2021-03-14T22:00:00+00:00,2021-03-15,03:30:00,1615759200,1.39174,1.3924699999999999,1.39174,1.39228,488,50,0
2021-03-14T23:00:00+00:00,2021-03-15,04:30:00,1615762800,1.39239,1.39322,1.39215,1.39298,1007,50,0
2021-03-15T00:00:00+00:00,2021-03-15,05:30:00,1615766400,1.39297,1.39415,1.39294,1.3932,1289,50,0
2021-03-15T01:00:00+00:00,2021-03-15,06:30:00,1615770000,1.39317,1.39497,1.39299,1.39364,1927,50,0
2021-03-15T02:00:00+00:00,2021-03-15,07:30:00,1615773600,1.39362,1.39412,1.39211,1.39245,1814,50,0
2021-03-15T03:00:00+00:00,2021-03-15,08:30:00,1615777200,1.39243,1.3928,1.39215,1.39268,1235,50,0
2021-03-15T04:00:00+00:00,2021-03-15,09:30:00,1615780800,1.39266,1.39297,1.39236,1.3925,843,50,0
2021-03-15T05:00:00+00:00,2021-03-15,10:30:00,1615784400,1.39252,1.3926,1.39039,1.39078,1563,50,0
2021-03-15T06:00:00+00:00,2021-03-15,11:30:00,1615788000,1.39076,1.39194,1.38961,1.39169,1742,50,0
2021-03-15T07:00:00+00:00,2021-03-15,12:30:00,1615791600,1.39171,1.39319,1.39119,1.39195,2013,50,0
2021-03-15T08:00:00+00:00,2021-03-15,13:30:00,1615795200,1.39197,1.39476,1.39139,1.39431,2643,50,0
2021-03-15T09:00:00+00:00,2021-03-15,14:30:00,1615798800,1.3942999999999999,1.39472,1.39298,1.3934199999999999,1983,50,0
2021-03-15T10:00:00+00:00,2021-03-15,15:30:00,1615802400,1.39341,1.39359,1.39215,1.39314,1466,50,0
2021-03-15T11:00:00+00:00,2021-03-15,16:30:00,1615806000,1.39313,1.39313,1.39069,1.39084,1638,50,0
2021-03-15T12:00:00+00:00,2021-03-15,17:30:00,1615809600,1.39086,1.39298,1.39074,1.39226,2272,50,0
2021-03-15T13:00:00+00:00,2021-03-15,18:30:00,1615813200,1.39227,1.3925100000000001,1.39046,1.39077,2613,50,0
2021-03-15T14:00:00+00:00,2021-03-15,19:30:00,1615816800,1.39078,1.3912499999999999,1.3879299999999999,1.38902,2753,50,0
2021-03-15T15:00:00+00:00,2021-03-15,20:30:00,1615820400,1.38901,1.3900299999999999,1.38531,1.38625,3176,50,0
2021-03-15T16:00:00+00:00,2021-03-15,21:30:00,1615824000,1.38623,1.38927,1.38617,1.38866,2348,50,0
2021-03-15T17:00:00+00:00,2021-03-15,22:30:00,1615827600,1.38864,1.38952,1.38816,1.38932,1352,50,0
2021-03-15T18:00:00+00:00,2021-03-15,23:30:00,1615831200,1.38931,1.38985,1.38873,1.38887,1041,50,0
2021-03-15T19:00:00+00:00,2021-03-16,00:30:00,1615834800,1.3889,1.39001,1.3885,1.3900000000000001,918,50,0
2021-03-15T20:00:00+00:00,2021-03-16,01:30:00,1615838400,1.39001,1.39028,1.38972,1.39023,512,50,0
2021-03-15T21:00:00+00:00,2021-03-16,02:30:00,1615842000,1.38999,1.39014,1.38911,1.39005,480,50,0
2021-03-15T22:00:00+00:00,2021-03-16,03:30:00,1615845600,1.39007,1.39022,1.38944,1.38951,306,50,0
2021-03-15T23:00:00+00:00,2021-03-16,04:30:00,1615849200,1.38962,1.39002,1.38952,1.38984,529,50,0
2021-03-16T00:00:00+00:00,2021-03-16,05:30:00,1615852800,1.38984,1.39005,1.38832,1.38842,860,50,0
2021-03-16T01:00:00+00:00,2021-03-16,06:30:00,1615856400,1.3884400000000001,1.3894199999999999,1.38825,1.38843,1242,50,0
2021-03-16T02:00:00+00:00,2021-03-16,07:30:00,1615860000,1.38842,1.38856,1.38662,1.38686,1165,50,0
2021-03-16T03:00:00+00:00,2021-03-16,08:30:00,1615863600,1.38685,1.38801,1.38657,1.38712,970,50,0
2021-03-16T04:00:00+00:00,2021-03-16,09:30:00,1615867200,1.38713,1.38761,1.38681,1.3871,774,50,0
2021-03-16T05:00:00+00:00,2021-03-16,10:30:00,1615870800,1.38709,1.38755,1.38628,1.38723,968,50,0
2021-03-16T06:00:00+00:00,2021-03-16,11:30:00,1615874400,1.38724,1.38728,1.38562,1.3860000000000001,1373,50,0
2021-03-16T07:00:00+00:00,2021-03-16,12:30:00,1615878000,1.3860000000000001,1.3860000000000001,1.38211,1.3826800000000001,2115,50,0
2021-03-16T08:00:00+00:00,2021-03-16,13:30:00,1615881600,1.3827,1.38414,1.38163,1.3819,2050,50,0
2021-03-16T09:00:00+00:00,2021-03-16,14:30:00,1615885200,1.38193,1.38286,1.38091,1.38279,2111,50,0
2021-03-16T10:00:00+00:00,2021-03-16,15:30:00,1615888800,1.38281,1.38473,1.38247,1.38471,1662,50,0
2021-03-16T11:00:00+00:00,2021-03-16,16:30:00,1615892400,1.38468,1.3872,1.38443,1.38624,1876,50,0
2021-03-16T12:00:00+00:00,2021-03-16,17:30:00,1615896000,1.3862700000000001,1.38825,1.38612,1.38757,2970,50,0
2021-03-16T13:00:00+00:00,2021-03-16,18:30:00,1615899600,1.3875600000000001,1.38946,1.38724,1.38788,3554,50,0
2021-03-16T14:00:00+00:00,2021-03-16,19:30:00,1615903200,1.38791,1.38957,1.3878,1.38898,2048,50,0
2021-03-16T15:00:00+00:00,2021-03-16,20:30:00,1615906800,1.38899,1.38944,1.38693,1.38903,2436,50,0
2021-03-16T16:00:00+00:00,2021-03-16,21:30:00,1615910400,1.389,1.39013,1.38839,1.38906,2126,50,0
2021-03-16T17:00:00+00:00,2021-03-16,22:30:00,1615914000,1.3890500000000001,1.3906100000000001,1.38886,1.38924,2180,50,0
2021-03-16T18:00:00+00:00,2021-03-16,23:30:00,1615917600,1.38922,1.39008,1.38882,1.38951,1416,50,0
2021-03-16T19:00:00+00:00,2021-03-17,00:30:00,1615921200,1.38953,1.39038,1.38933,1.38981,1121,50,0
2021-03-16T20:00:00+00:00,2021-03-17,01:30:00,1615924800,1.38982,1.38991,1.38911,1.38917,429,50,0
2021-03-16T21:00:00+00:00,2021-03-17,02:30:00,1615928400,1.38901,1.38936,1.3888,1.38923,385,50,0
2021-03-16T22:00:00+00:00,2021-03-17,03:30:00,1615932000,1.38927,1.38989,1.38907,1.3897599999999999,246,50,0
2021-03-16T23:00:00+00:00,2021-03-17,04:30:00,1615935600,1.38987,1.39041,1.3897599999999999,1.39024,572,50,0
2021-03-17T00:00:00+00:00,2021-03-17,05:30:00,1615939200,1.39023,1.39053,1.38931,1.38934,1055,50,0
2021-03-17T01:00:00+00:00,2021-03-17,06:30:00,1615942800,1.3893499999999999,1.38948,1.38784,1.38863,1319,50,0
2021-03-17T02:00:00+00:00,2021-03-17,07:30:00,1615946400,1.38862,1.3888,1.38821,1.3887800000000001,972,50,0
2021-03-17T03:00:00+00:00,2021-03-17,08:30:00,1615950000,1.38877,1.3891200000000001,1.38853,1.38902,727,50,0
2021-03-17T04:00:00+00:00,2021-03-17,09:30:00,1615953600,1.38901,1.38981,1.38877,1.38933,737,50,0
2021-03-17T05:00:00+00:00,2021-03-17,10:30:00,1615957200,1.38932,1.3894199999999999,1.38805,1.38818,966,50,0
2021-03-17T06:00:00+00:00,2021-03-17,11:30:00,1615960800,1.38816,1.39126,1.38782,1.3912,1179,50,0
2021-03-17T07:00:00+00:00,2021-03-17,12:30:00,1615964400,1.39123,1.39292,1.39026,1.39164,1879,50,0
2021-03-17T08:00:00+00:00,2021-03-17,13:30:00,1615968000,1.39166,1.39203,1.3897599999999999,1.38981,1734,50,0
2021-03-17T09:00:00+00:00,2021-03-17,14:30:00,1615971600,1.38984,1.39062,1.38925,1.39001,2047,50,0
2021-03-17T10:00:00+00:00,2021-03-17,15:30:00,1615975200,1.39002,1.39241,1.3894199999999999,1.3913,1607,50,0
2021-03-17T11:00:00+00:00,2021-03-17,16:30:00,1615978800,1.39128,1.39144,1.38922,1.3897,2011,50,0
2021-03-17T12:00:00+00:00,2021-03-17,17:30:00,1615982400,1.38971,1.39082,1.38867,1.39077,2101,50,0
2021-03-17T13:00:00+00:00,2021-03-17,18:30:00,1615986000,1.39075,1.39121,1.38953,1.38994,2097,50,0
2021-03-17T14:00:00+00:00,2021-03-17,19:30:00,1615989600,1.38993,1.39106,1.38721,1.3881700000000001,2444,50,0
2021-03-17T15:00:00+00:00,2021-03-17,20:30:00,1615993200,1.38816,1.38914,1.38672,1.38873,2460,50,0
2021-03-17T16:00:00+00:00,2021-03-17,21:30:00,1615996800,1.3887,1.3887,1.38702,1.38746,2008,50,0
2021-03-17T17:00:00+00:00,2021-03-17,22:30:00,1616000400,1.38747,1.38763,1.3851,1.38583,1792,50,0
2021-03-17T18:00:00+00:00,2021-03-17,23:30:00,1616004000,1.38582,1.39485,1.38582,1.39455,8316,50,0
2021-03-17T19:00:00+00:00,2021-03-18,00:30:00,1616007600,1.39453,1.39663,1.39352,1.3963700000000001,3443,50,0
2021-03-17T20:00:00+00:00,2021-03-18,01:30:00,1616011200,1.39635,1.3970799999999999,1.39593,1.39633,737,50,0
2021-03-17T21:00:00+00:00,2021-03-18,02:30:00,1616014800,1.39625,1.39656,1.39543,1.39587,478,50,0
2021-03-17T22:00:00+00:00,2021-03-18,03:30:00,1616018400,1.39605,1.3974199999999999,1.39588,1.39622,444,50,0
2021-03-17T23:00:00+00:00,2021-03-18,04:30:00,1616022000,1.39633,1.3976199999999999,1.39628,1.39753,710,50,0
2021-03-18T00:00:00+00:00,2021-03-18,05:30:00,1616025600,1.39752,1.39775,1.39633,1.39692,1559,50,0
2021-03-18T01:00:00+00:00,2021-03-18,06:30:00,1616029200,1.39695,1.39722,1.39474,1.39528,1866,50,0
2021-03-18T02:00:00+00:00,2021-03-18,07:30:00,1616032800,1.3952499999999999,1.39537,1.3945400000000001,1.39528,1058,50,0
2021-03-18T03:00:00+00:00,2021-03-18,08:30:00,1616036400,1.39527,1.39601,1.39415,1.39428,1939,50,0
2021-03-18T04:00:00+00:00,2021-03-18,09:30:00,1616040000,1.39426,1.39526,1.39355,1.3952,1056,50,0
2021-03-18T05:00:00+00:00,2021-03-18,10:30:00,1616043600,1.3952,1.3959,1.39479,1.39572,1203,50,0
2021-03-18T06:00:00+00:00,2021-03-18,11:30:00,1616047200,1.39573,1.39909,1.39535,1.39847,1560,50,0
2021-03-18T07:00:00+00:00,2021-03-18,12:30:00,1616050800,1.39845,1.4001299999999999,1.39453,1.39577,3703,50,0
2021-03-18T08:00:00+00:00,2021-03-18,13:30:00,1616054400,1.39577,1.39754,1.39472,1.39564,3614,50,0
2021-03-18T09:00:00+00:00,2021-03-18,14:30:00,1616058000,1.39566,1.3974199999999999,1.39551,1.39608,2791,50,0
2021-03-18T10:00:00+00:00,2021-03-18,15:30:00,1616061600,1.3961000000000001,1.3987,1.39534,1.39848,2058,50,0
2021-03-18T11:00:00+00:00,2021-03-18,16:30:00,1616065200,1.39846,1.3994,1.39557,1.39604,3108,50,0
2021-03-18T12:00:00+00:00,2021-03-18,17:30:00,1616068800,1.39607,1.3967100000000001,1.39216,1.39445,4514,50,0
2021-03-18T13:00:00+00:00,2021-03-18,18:30:00,1616072400,1.39445,1.3946399999999999,1.38993,1.39019,3439,50,0
2021-03-18T14:00:00+00:00,2021-03-18,19:30:00,1616076000,1.39017,1.39386,1.38974,1.39268,3552,50,0
2021-03-18T15:00:00+00:00,2021-03-18,20:30:00,1616079600,1.39266,1.3951500000000001,1.39219,1.3937300000000001,3008,50,0
2021-03-18T16:00:00+00:00,2021-03-18,21:30:00,1616083200,1.39375,1.39526,1.39261,1.39322,2317,50,0
2021-03-18T17:00:00+00:00,2021-03-18,22:30:00,1616086800,1.39324,1.39514,1.3923,1.39502,2257,50,0
2021-03-18T18:00:00+00:00,2021-03-18,23:30:00,1616090400,1.39502,1.39505,1.39182,1.39298,2006,50,0
2021-03-18T19:00:00+00:00,2021-03-19,00:30:00,1616094000,1.39298,1.3931,1.39151,1.39234,2428,50,0
2021-03-18T20:00:00+00:00,2021-03-19,01:30:00,1616097600,1.39232,1.39385,1.39219,1.3925100000000001,1058,50,0
2021-03-18T21:00:00+00:00,2021-03-19,02:30:00,1616101200,1.39261,1.39291,1.39232,1.39279,509,50,0
2021-03-18T22:00:00+00:00,2021-03-19,03:30:00,1616104800,1.39261,1.3933,1.39224,1.39229,559,50,0
2021-03-18T23:00:00+00:00,2021-03-19,04:30:00,1616108400,1.3924,1.39309,1.39222,1.39231,639,50,0
2021-03-19T00:00:00+00:00,2021-03-19,05:30:00,1616112000,1.39234,1.39239,1.39009,1.3907,1227,50,0
2021-03-19T01:00:00+00:00,2021-03-19,06:30:00,1616115600,1.39073,1.39147,1.38921,1.39147,1664,50,0
2021-03-19T02:00:00+00:00,2021-03-19,07:30:00,1616119200,1.39144,1.39169,1.3906100000000001,1.39094,1103,50,0
2021-03-19T03:00:00+00:00,2021-03-19,08:30:00,1616122800,1.39092,1.39177,1.39009,1.3915600000000001,1651,50,0
2021-03-19T04:00:00+00:00,2021-03-19,09:30:00,1616126400,1.39154,1.39257,1.39138,1.39224,1009,50,0
2021-03-19T05:00:00+00:00,2021-03-19,10:30:00,1616130000,1.39221,1.39221,1.3906399999999999,1.39161,1022,50,0
2021-03-19T06:00:00+00:00,2021-03-19,11:30:00,1616133600,1.3916,1.39292,1.39067,1.39239,1436,50,0
2021-03-19T07:00:00+00:00,2021-03-19,12:30:00,1616137200,1.39241,1.39568,1.39175,1.39496,2357,50,0
2021-03-19T08:00:00+00:00,2021-03-19,13:30:00,1616140800,1.39496,1.3955899999999999,1.39379,1.39511,2860,50,0
2021-03-19T09:00:00+00:00,2021-03-19,14:30:00,1616144400,1.3951,1.39593,1.39203,1.39231,2155,50,0
2021-03-19T10:00:00+00:00,2021-03-19,15:30:00,1616148000,1.39233,1.3937300000000001,1.39182,1.39289,1719,50,0
2021-03-19T11:00:00+00:00,2021-03-19,16:30:00,1616151600,1.39286,1.39345,1.39083,1.39086,2061,50,0
2021-03-19T12:00:00+00:00,2021-03-19,17:30:00,1616155200,1.39084,1.39173,1.38785,1.38898,3028,50,0
2021-03-19T13:00:00+00:00,2021-03-19,18:30:00,1616158800,1.38898,1.38898,1.38337,1.38408,6806,50,0
2021-03-19T14:00:00+00:00,2021-03-19,19:30:00,1616162400,1.38405,1.38533,1.38307,1.38533,3586,50,0
2021-03-19T15:00:00+00:00,2021-03-19,20:30:00,1616166000,1.38532,1.38736,1.38411,1.38712,3135,50,0
2021-03-19T16:00:00+00:00,2021-03-19,21:30:00,1616169600,1.3871,1.38796,1.38645,1.38736,2493,50,0
2021-03-19T17:00:00+00:00,2021-03-19,22:30:00,1616173200,1.38735,1.3881700000000001,1.38675,1.3881299999999999,1570,50,0
2021-03-19T18:00:00+00:00,2021-03-19,23:30:00,1616176800,1.38815,1.38861,1.38667,1.38709,1444,50,0
2021-03-19T19:00:00+00:00,2021-03-20,00:30:00,1616180400,1.38707,1.38736,1.38615,1.38643,1227,50,0
2021-03-19T20:00:00+00:00,2021-03-20,01:30:00,1616184000,1.38641,1.38686,1.38585,1.38667,996,50,0
2021-03-21T21:00:00+00:00,2021-03-22,02:30:00,1616360400,1.38419,1.3841999999999999,1.3832200000000001,1.38353,204,50,0
2021-03-21T22:00:00+00:00,2021-03-22,03:30:00,1616364000,1.38354,1.38453,1.38337,1.38375,568,50,0
2021-03-21T23:00:00+00:00,2021-03-22,04:30:00,1616367600,1.38388,1.38453,1.3829799999999999,1.38335,627,50,0
2021-03-22T00:00:00+00:00,2021-03-22,05:30:00,1616371200,1.38336,1.38453,1.38276,1.38294,978,50,0
2021-03-22T01:00:00+00:00,2021-03-22,06:30:00,1616374800,1.3829099999999999,1.38315,1.38179,1.38265,1288,50,0
2021-03-22T02:00:00+00:00,2021-03-22,07:30:00,1616378400,1.38266,1.38366,1.38259,1.38366,832,50,0
2021-03-22T03:00:00+00:00,2021-03-22,08:30:00,1616382000,1.3836300000000001,1.38476,1.38348,1.38401,767,50,0
2021-03-22T04:00:00+00:00,2021-03-22,09:30:00,1616385600,1.38399,1.38538,1.3838599999999999,1.38484,695,50,0
2021-03-22T05:00:00+00:00,2021-03-22,10:30:00,1616389200,1.38482,1.38619,1.38467,1.3854899999999999,676,50,0
2021-03-22T06:00:00+00:00,2021-03-22,11:30:00,1616392800,1.3855,1.38597,1.38449,1.3851,1358,50,0
2021-03-22T07:00:00+00:00,2021-03-22,12:30:00,1616396400,1.3851200000000001,1.38583,1.38368,1.38487,2262,50,0
2021-03-22T08:00:00+00:00,2021-03-22,13:30:00,1616400000,1.3849,1.38718,1.38388,1.38655,2746,50,0
2021-03-22T09:00:00+00:00,2021-03-22,14:30:00,1616403600,1.38653,1.38743,1.3848500000000001,1.38543,2024,50,0
2021-03-22T10:00:00+00:00,2021-03-22,15:30:00,1616407200,1.38545,1.38659,1.38401,1.3853900000000001,1579,50,0
2021-03-22T11:00:00+00:00,2021-03-22,16:30:00,1616410800,1.38538,1.38769,1.38495,1.38706,2031,50,0
2021-03-22T12:00:00+00:00,2021-03-22,17:30:00,1616414400,1.38705,1.38728,1.38406,1.38456,2067,50,0
2021-03-22T13:00:00+00:00,2021-03-22,18:30:00,1616418000,1.38453,1.38472,1.38213,1.38279,2784,50,0
2021-03-22T14:00:00+00:00,2021-03-22,19:30:00,1616421600,1.38279,1.38446,1.38228,1.38375,2637,50,0
2021-03-22T15:00:00+00:00,2021-03-22,20:30:00,1616425200,1.38376,1.38579,1.38333,1.38538,2297,50,0
2021-03-22T16:00:00+00:00,2021-03-22,21:30:00,1616428800,1.38541,1.38655,1.38504,1.38586,1681,50,0
2021-03-22T17:00:00+00:00,2021-03-22,22:30:00,1616432400,1.38588,1.38716,1.38545,1.38652,1324,50,0
2021-03-22T18:00:00+00:00,2021-03-22,23:30:00,1616436000,1.38651,1.3869,1.38631,1.38643,755,50,0
2021-03-22T19:00:00+00:00,2021-03-23,00:30:00,1616439600,1.38643,1.38667,1.38585,1.3859,704,50,0
2021-03-22T20:00:00+00:00,2021-03-23,01:30:00,1616443200,1.38592,1.3866800000000001,1.38567,1.38628,558,50,0
2021-03-22T21:00:00+00:00,2021-03-23,02:30:00,1616446800,1.3862700000000001,1.3862700000000001,1.38568,1.3857599999999999,866,50,0
2021-03-22T22:00:00+00:00,2021-03-23,03:30:00,1616450400,1.38577,1.38623,1.38577,1.38613,332,50,0
2021-03-22T23:00:00+00:00,2021-03-23,04:30:00,1616454000,1.38624,1.38644,1.38574,1.38593,553,50,0
2021-03-23T00:00:00+00:00,2021-03-23,05:30:00,1616457600,1.38593,1.38625,1.38448,1.38504,935,50,0
2021-03-23T01:00:00+00:00,2021-03-23,06:30:00,1616461200,1.38501,1.3853900000000001,1.38395,1.3845100000000001,1159,50,0
2021-03-23T02:00:00+00:00,2021-03-23,07:30:00,1616464800,1.38449,1.38474,1.38345,1.38398,1063,50,0
2021-03-23T03:00:00+00:00,2021-03-23,08:30:00,1616468400,1.38397,1.38483,1.38388,1.38476,688,50,0
2021-03-23T04:00:00+00:00,2021-03-23,09:30:00,1616472000,1.38474,1.38511,1.38336,1.3834,640,50,0
2021-03-23T05:00:00+00:00,2021-03-23,10:30:00,1616475600,1.38338,1.38355,1.3825,1.38308,879,50,0
2021-03-23T06:00:00+00:00,2021-03-23,11:30:00,1616479200,1.38307,1.3844,1.38217,1.38376,1141,50,0
2021-03-23T07:00:00+00:00,2021-03-23,12:30:00,1616482800,1.38378,1.38528,1.3835899999999999,1.38436,1940,50,0
2021-03-23T08:00:00+00:00,2021-03-23,13:30:00,1616486400,1.38437,1.38437,1.38021,1.3810799999999999,3091,50,0
2021-03-23T09:00:00+00:00,2021-03-23,14:30:00,1616490000,1.38107,1.38135,1.3767800000000001,1.37761,2955,50,0
2021-03-23T10:00:00+00:00,2021-03-23,15:30:00,1616493600,1.37759,1.37866,1.37516,1.37679,2940,50,0
2021-03-23T11:00:00+00:00,2021-03-23,16:30:00,1616497200,1.3768099999999999,1.37934,1.37637,1.3774899999999999,2341,50,0
2021-03-23T12:00:00+00:00,2021-03-23,17:30:00,1616500800,1.3774899999999999,1.3801999999999999,1.37724,1.37927,2605,50,0
2021-03-23T13:00:00+00:00,2021-03-23,18:30:00,1616504400,1.37928,1.37962,1.37748,1.37766,2330,50,0
2021-03-23T14:00:00+00:00,2021-03-23,19:30:00,1616508000,1.37765,1.37984,1.37689,1.3795600000000001,2894,50,0
2021-03-23T15:00:00+00:00,2021-03-23,20:30:00,1616511600,1.37957,1.38005,1.37806,1.37935,2269,50,0
2021-03-23T16:00:00+00:00,2021-03-23,21:30:00,1616515200,1.37933,1.37933,1.3771900000000001,1.37737,1995,50,0
2021-03-23T17:00:00+00:00,2021-03-23,22:30:00,1616518800,1.37735,1.37804,1.37564,1.37594,1992,50,0
2021-03-23T18:00:00+00:00,2021-03-23,23:30:00,1616522400,1.37591,1.3767,1.37577,1.37584,1469,50,0
2021-03-23T19:00:00+00:00,2021-03-24,00:30:00,1616526000,1.37582,1.3763,1.37487,1.37492,1613,50,0
2021-03-23T20:00:00+00:00,2021-03-24,01:30:00,1616529600,1.3749,1.3753199999999999,1.37406,1.3751,1064,50,0
2021-03-23T21:00:00+00:00,2021-03-24,02:30:00,1616533200,1.37496,1.37541,1.3744100000000001,1.37499,443,50,0
2021-03-23T22:00:00+00:00,2021-03-24,03:30:00,1616536800,1.3749799999999999,1.37565,1.37467,1.37467,340,50,0
2021-03-23T23:00:00+00:00,2021-03-24,04:30:00,1616540400,1.3747500000000001,1.37481,1.3724,1.37313,863,50,0
2021-03-24T00:00:00+00:00,2021-03-24,05:30:00,1616544000,1.3731499999999999,1.37426,1.37282,1.3734199999999999,1028,50,0
2021-03-24T01:00:00+00:00,2021-03-24,06:30:00,1616547600,1.37341,1.37398,1.3728799999999999,1.37341,1034,50,0
2021-03-24T02:00:00+00:00,2021-03-24,07:30:00,1616551200,1.3734,1.37355,1.37243,1.37271,936,50,0
2021-03-24T03:00:00+00:00,2021-03-24,08:30:00,1616554800,1.37273,1.37332,1.37247,1.37267,623,50,0
2021-03-24T04:00:00+00:00,2021-03-24,09:30:00,1616558400,1.37266,1.37295,1.37042,1.37125,950,50,0
2021-03-24T05:00:00+00:00,2021-03-24,10:30:00,1616562000,1.37123,1.3713600000000001,1.37016,1.37084,1066,50,0
2021-03-24T06:00:00+00:00,2021-03-24,11:30:00,1616565600,1.37085,1.37223,1.37032,1.37182,1250,50,0
2021-03-24T07:00:00+00:00,2021-03-24,12:30:00,1616569200,1.37179,1.3719299999999999,1.3673600000000001,1.36879,2582,50,0
2021-03-24T08:00:00+00:00,2021-03-24,13:30:00,1616572800,1.36879,1.3706,1.36788,1.36936,3014,50,0
2021-03-24T09:00:00+00:00,2021-03-24,14:30:00,1616576400,1.36935,1.3731900000000001,1.36907,1.37304,2746,50,0
2021-03-24T10:00:00+00:00,2021-03-24,15:30:00,1616580000,1.37304,1.37331,1.3698000000000001,1.37052,2153,50,0
2021-03-24T11:00:00+00:00,2021-03-24,16:30:00,1616583600,1.37052,1.37186,1.37023,1.37116,1622,50,0
2021-03-24T12:00:00+00:00,2021-03-24,17:30:00,1616587200,1.37115,1.3725399999999999,1.37081,1.37174,1988,50,0
2021-03-24T13:00:00+00:00,2021-03-24,18:30:00,1616590800,1.37172,1.37195,1.3699,1.37089,2605,50,0
2021-03-24T14:00:00+00:00,2021-03-24,19:30:00,1616594400,1.37089,1.37233,1.36961,1.3719999999999999,2568,50,0
2021-03-24T15:00:00+00:00,2021-03-24,20:30:00,1616598000,1.37201,1.37259,1.37113,1.37221,2054,50,0
2021-03-24T16:00:00+00:00,2021-03-24,21:30:00,1616601600,1.37219,1.37331,1.37168,1.37189,2139,50,0
2021-03-24T17:00:00+00:00,2021-03-24,22:30:00,1616605200,1.37188,1.37213,1.37056,1.37127,1617,50,0
2021-03-24T18:00:00+00:00,2021-03-24,23:30:00,1616608800,1.37125,1.37127,1.36902,1.36931,1683,50,0
2021-03-24T19:00:00+00:00,2021-03-25,00:30:00,1616612400,1.36928,1.36961,1.36852,1.3687,1467,50,0
2021-03-24T20:00:00+00:00,2021-03-25,01:30:00,1616616000,1.36869,1.36882,1.36799,1.36828,633,50,0
2021-03-24T21:00:00+00:00,2021-03-25,02:30:00,1616619600,1.3682,1.3688500000000001,1.36817,1.36876,788,50,0
2021-03-24T22:00:00+00:00,2021-03-25,03:30:00,1616623200,1.36872,1.36889,1.3679299999999999,1.36794,540,50,0
2021-03-24T23:00:00+00:00,2021-03-25,04:30:00,1616626800,1.36803,1.36895,1.36803,1.3688500000000001,493,50,0
