time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T04:15:00+00:00,2026-08-17,09:45:00,1786940100,1.90816,1.90818,1.9075199999999999,1.90807,299,21,0
2026-08-17T04:30:00+00:00,2026-08-17,10:00:00,1786941000,1.9080599999999999,1.90841,1.908,1.908,242,21,0
2026-08-17T04:45:00+00:00,2026-08-17,10:15:00,1786941900,1.90798,1.90823,1.90793,1.90809,224,21,0
2026-08-17T05:00:00+00:00,2026-08-17,10:30:00,1786942800,1.90812,1.9082400000000002,1.9077600000000001,1.90798,255,21,0
2026-08-17T05:15:00+00:00,2026-08-17,10:45:00,1786943700,1.9079899999999999,1.908,1.90739,1.90739,236,21,0
2026-08-17T05:30:00+00:00,2026-08-17,11:00:00,1786944600,1.90739,1.90747,1.90527,1.9055499999999999,484,21,0
2026-08-17T05:45:00+00:00,2026-08-17,11:15:00,1786945500,1.90553,1.90619,1.90503,1.90549,536,21,0
2026-08-17T06:00:00+00:00,2026-08-17,11:30:00,1786946400,1.9054799999999998,1.90587,1.90507,1.90586,566,21,0
2026-08-17T06:15:00+00:00,2026-08-17,11:45:00,1786947300,1.90586,1.90599,1.90464,1.90476,542,21,0
2026-08-17T06:30:00+00:00,2026-08-17,12:00:00,1786948200,1.9047399999999999,1.90491,1.90435,1.90443,434,21,0
2026-08-17T06:45:00+00:00,2026-08-17,12:15:00,1786949100,1.90443,1.9045,1.90359,1.90359,466,21,0
2026-08-17T07:00:00+00:00,2026-08-17,12:30:00,1786950000,1.9036300000000002,1.90408,1.9032,1.90408,703,21,0
2026-08-17T07:15:00+00:00,2026-08-17,12:45:00,1786950900,1.90408,1.90463,1.90371,1.90427,621,21,0
2026-08-17T07:30:00+00:00,2026-08-17,13:00:00,1786951800,1.9042599999999998,1.9053499999999999,1.90422,1.9049,597,21,0
2026-08-17T07:45:00+00:00,2026-08-17,13:15:00,1786952700,1.9049,1.90491,1.90422,1.9047100000000001,465,21,0
2026-08-17T08:00:00+00:00,2026-08-17,13:30:00,1786953600,1.90468,1.90584,1.90468,1.90543,493,21,0
2026-08-17T08:15:00+00:00,2026-08-17,13:45:00,1786954500,1.90543,1.9056199999999999,1.90503,1.90533,441,21,0
2026-08-17T08:30:00+00:00,2026-08-17,14:00:00,1786955400,1.90534,1.90538,1.9038300000000001,1.90402,502,21,0
2026-08-17T08:45:00+00:00,2026-08-17,14:15:00,1786956300,1.90402,1.90416,1.90333,1.90355,609,21,0
2026-08-17T09:00:00+00:00,2026-08-17,14:30:00,1786957200,1.9035600000000001,1.90368,1.90305,1.90321,507,21,0
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,1.9032,1.9036,1.9029,1.90357,376,21,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,1.90355,1.90367,1.90271,1.90276,399,21,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,1.90276,1.90292,1.90239,1.9026999999999998,369,21,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,1.90273,1.9031,1.90248,1.9028800000000001,442,21,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,1.90285,1.9030200000000002,1.90248,1.90258,403,21,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,1.90262,1.9031,1.90249,1.90286,502,21,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,1.90287,1.9030399999999998,1.9024100000000002,1.90266,357,21,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,1.90266,1.90274,1.90212,1.90224,398,21,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,1.90224,1.90274,1.90183,1.90267,396,21,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,1.90266,1.90305,1.90245,1.9027699999999999,414,21,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,1.9027699999999999,1.90282,1.90246,1.90252,344,21,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,1.90249,1.9032200000000001,1.90249,1.90321,478,21,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,1.9032,1.9038,1.90316,1.9036,559,21,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,1.9036,1.90442,1.90333,1.90415,520,21,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,1.90416,1.90443,1.90377,1.90396,499,21,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,1.9039700000000002,1.90549,1.90384,1.90527,523,21,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,1.90527,1.90585,1.90507,1.9057,494,21,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,1.9057,1.90647,1.90556,1.9062000000000001,601,21,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,1.90624,1.90645,1.9052099999999998,1.90545,638,21,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,1.9054799999999998,1.90625,1.9049,1.90491,553,21,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,1.90492,1.9051900000000002,1.90432,1.9045299999999998,595,21,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,1.9045299999999998,1.9048,1.90384,1.9042599999999998,548,21,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,1.90423,1.90575,1.90415,1.9055900000000001,748,21,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,1.90558,1.90577,1.90513,1.9055900000000001,563,21,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,1.90556,1.9061599999999999,1.90551,1.90599,369,21,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,1.90599,1.90685,1.90587,1.90656,466,21,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,1.90656,1.90682,1.90621,1.9066800000000002,300,21,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,1.90669,1.90683,1.90625,1.90639,332,21,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,1.90639,1.90667,1.9062299999999999,1.9062999999999999,304,21,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,1.90628,1.90655,1.9062000000000001,1.90626,269,21,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,1.90626,1.90651,1.9060700000000002,1.90639,270,21,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,1.90639,1.90647,1.90625,1.90639,308,21,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,1.90638,1.90669,1.90625,1.90658,329,21,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,1.90658,1.90685,1.90645,1.90647,408,21,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,1.90647,1.9064999999999999,1.90624,1.9062999999999999,275,21,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,1.90631,1.9064999999999999,1.90612,1.90615,371,21,0
2026-08-17T18:15:00+00:00,2026-08-17,23:45:00,1786990500,1.90615,1.90637,1.9059,1.9060899999999998,306,21,0
2026-08-17T18:30:00+00:00,2026-08-18,00:00:00,1786991400,1.9060899999999998,1.90637,1.9060700000000002,1.9061599999999999,338,21,0
2026-08-17T18:45:00+00:00,2026-08-18,00:15:00,1786992300,1.9061599999999999,1.90621,1.90576,1.9060899999999998,302,21,0
2026-08-17T19:00:00+00:00,2026-08-18,00:30:00,1786993200,1.90613,1.9062700000000001,1.90605,1.90621,289,21,0
2026-08-17T19:15:00+00:00,2026-08-18,00:45:00,1786994100,1.90619,1.90621,1.90574,1.90574,255,21,0
2026-08-17T19:30:00+00:00,2026-08-18,01:00:00,1786995000,1.90575,1.9060899999999998,1.90575,1.9059599999999999,249,21,0
2026-08-17T19:45:00+00:00,2026-08-18,01:15:00,1786995900,1.9059599999999999,1.90621,1.9059300000000001,1.90615,261,21,0
2026-08-17T20:00:00+00:00,2026-08-18,01:30:00,1786996800,1.9061599999999999,1.90626,1.9059599999999999,1.90606,178,21,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,1.90605,1.90645,1.90603,1.9064100000000002,119,21,0
2026-08-17T20:30:00+00:00,2026-08-18,02:00:00,1786998600,1.9064100000000002,1.90645,1.9062999999999999,1.9064100000000002,145,21,0
2026-08-17T20:45:00+00:00,2026-08-18,02:15:00,1786999500,1.9064100000000002,1.9065400000000001,1.90608,1.90624,234,21,0
2026-08-17T21:00:00+00:00,2026-08-18,02:30:00,1787000400,1.90625,1.90625,1.9061599999999999,1.9062299999999999,44,40,0
2026-08-17T21:15:00+00:00,2026-08-18,02:45:00,1787001300,1.90625,1.90629,1.9059599999999999,1.9059599999999999,302,32,0
2026-08-17T21:30:00+00:00,2026-08-18,03:00:00,1787002200,1.90594,1.90594,1.9055499999999999,1.9058000000000002,273,110,0
2026-08-17T21:45:00+00:00,2026-08-18,03:15:00,1787003100,1.90579,1.90597,1.90579,1.90595,131,74,0
2026-08-17T22:00:00+00:00,2026-08-18,03:30:00,1787004000,1.90601,1.9064,1.9058199999999998,1.90629,172,25,0
2026-08-17T22:15:00+00:00,2026-08-18,03:45:00,1787004900,1.90629,1.90638,1.90608,1.90612,127,25,0
2026-08-17T22:30:00+00:00,2026-08-18,04:00:00,1787005800,1.90613,1.9061599999999999,1.90565,1.90591,133,25,0
2026-08-17T22:45:00+00:00,2026-08-18,04:15:00,1787006700,1.9059,1.90599,1.90581,1.90586,122,25,0
2026-08-17T23:00:00+00:00,2026-08-18,04:30:00,1787007600,1.90588,1.90608,1.9058000000000002,1.90594,146,21,0
2026-08-17T23:15:00+00:00,2026-08-18,04:45:00,1787008500,1.90594,1.90617,1.90591,1.90603,192,21,0
2026-08-17T23:30:00+00:00,2026-08-18,05:00:00,1787009400,1.90604,1.90651,1.9059599999999999,1.90651,149,21,0
2026-08-17T23:45:00+00:00,2026-08-18,05:15:00,1787010300,1.90651,1.90651,1.90611,1.90615,166,21,0
2026-08-18T00:00:00+00:00,2026-08-18,05:30:00,1787011200,1.90615,1.90647,1.90604,1.90625,358,21,0
2026-08-18T00:15:00+00:00,2026-08-18,05:45:00,1787012100,1.90625,1.90628,1.90572,1.90586,337,21,0
2026-08-18T00:30:00+00:00,2026-08-18,06:00:00,1787013000,1.9059,1.90594,1.90529,1.9053,339,21,0
2026-08-18T00:45:00+00:00,2026-08-18,06:15:00,1787013900,1.9053,1.90592,1.9053,1.9059,336,21,0
2026-08-18T01:00:00+00:00,2026-08-18,06:30:00,1787014800,1.9058899999999999,1.90594,1.90515,1.90515,394,21,0
2026-08-18T01:15:00+00:00,2026-08-18,06:45:00,1787015700,1.90515,1.9056199999999999,1.90509,1.90545,386,21,0
2026-08-18T01:30:00+00:00,2026-08-18,07:00:00,1787016600,1.90545,1.90572,1.9053,1.90572,278,21,0
2026-08-18T01:45:00+00:00,2026-08-18,07:15:00,1787017500,1.90571,1.90601,1.9056600000000001,1.9059300000000001,406,21,0
2026-08-18T02:00:00+00:00,2026-08-18,07:30:00,1787018400,1.9059300000000001,1.90614,1.90578,1.9060700000000002,374,21,0
2026-08-18T02:15:00+00:00,2026-08-18,07:45:00,1787019300,1.90605,1.90613,1.9052,1.9053,386,21,0
2026-08-18T02:30:00+00:00,2026-08-18,08:00:00,1787020200,1.9053,1.90534,1.9047800000000001,1.9049800000000001,330,21,0
2026-08-18T02:45:00+00:00,2026-08-18,08:15:00,1787021100,1.9049800000000001,1.90499,1.90456,1.9048,306,21,0
2026-08-18T03:00:00+00:00,2026-08-18,08:30:00,1787022000,1.9048,1.90488,1.9044699999999999,1.90459,280,21,0
2026-08-18T03:15:00+00:00,2026-08-18,08:45:00,1787022900,1.9045800000000002,1.90506,1.90446,1.9049800000000001,299,21,0
2026-08-18T03:30:00+00:00,2026-08-18,09:00:00,1787023800,1.9049800000000001,1.90564,1.90496,1.90561,317,21,0
2026-08-18T03:45:00+00:00,2026-08-18,09:15:00,1787024700,1.90561,1.90579,1.90545,1.90556,276,21,0
2026-08-18T04:00:00+00:00,2026-08-18,09:30:00,1787025600,1.90556,1.90561,1.90515,1.90525,311,21,0
2026-08-18T04:15:00+00:00,2026-08-18,09:45:00,1787026500,1.90525,1.90626,1.90525,1.90598,377,21,0
2026-08-18T04:30:00+00:00,2026-08-18,10:00:00,1787027400,1.90598,1.9060000000000001,1.90579,1.90592,217,21,0
2026-08-18T04:45:00+00:00,2026-08-18,10:15:00,1787028300,1.90592,1.90647,1.90592,1.9062000000000001,231,21,0
2026-08-18T05:00:00+00:00,2026-08-18,10:30:00,1787029200,1.90621,1.9071099999999999,1.90621,1.90705,218,21,0
2026-08-18T05:15:00+00:00,2026-08-18,10:45:00,1787030100,1.90705,1.9074,1.90665,1.90735,265,21,0
2026-08-18T05:30:00+00:00,2026-08-18,11:00:00,1787031000,1.9073600000000002,1.90748,1.9067699999999999,1.9069099999999999,249,21,0
2026-08-18T05:45:00+00:00,2026-08-18,11:15:00,1787031900,1.9069099999999999,1.9069099999999999,1.9060899999999998,1.90611,279,21,0
2026-08-18T06:00:00+00:00,2026-08-18,11:30:00,1787032800,1.90612,1.9071,1.90527,1.90529,642,21,0
2026-08-18T06:15:00+00:00,2026-08-18,11:45:00,1787033700,1.9052799999999999,1.9066100000000001,1.90525,1.9062700000000001,520,21,0
2026-08-18T06:30:00+00:00,2026-08-18,12:00:00,1787034600,1.9062299999999999,1.9062700000000001,1.90531,1.90567,552,21,0
2026-08-18T06:45:00+00:00,2026-08-18,12:15:00,1787035500,1.9056600000000001,1.9059,1.9049,1.9049,519,21,0
2026-08-18T07:00:00+00:00,2026-08-18,12:30:00,1787036400,1.9049,1.9051,1.90408,1.9042,649,21,0
2026-08-18T07:15:00+00:00,2026-08-18,12:45:00,1787037300,1.90423,1.9047,1.90394,1.9043299999999999,532,21,0
2026-08-18T07:30:00+00:00,2026-08-18,13:00:00,1787038200,1.9043,1.905,1.90423,1.90449,507,21,0
2026-08-18T07:45:00+00:00,2026-08-18,13:15:00,1787039100,1.9045,1.90473,1.90423,1.90469,433,21,0
2026-08-18T08:00:00+00:00,2026-08-18,13:30:00,1787040000,1.9047,1.90495,1.9041000000000001,1.90414,573,21,0
2026-08-18T08:15:00+00:00,2026-08-18,13:45:00,1787040900,1.90412,1.90489,1.90398,1.90482,421,21,0
2026-08-18T08:30:00+00:00,2026-08-18,14:00:00,1787041800,1.9048,1.9049399999999999,1.90423,1.90427,414,21,0
2026-08-18T08:45:00+00:00,2026-08-18,14:15:00,1787042700,1.90427,1.90503,1.90425,1.90484,383,21,0
2026-08-18T09:00:00+00:00,2026-08-18,14:30:00,1787043600,1.90486,1.90497,1.90455,1.9047100000000001,385,21,0
2026-08-18T09:15:00+00:00,2026-08-18,14:45:00,1787044500,1.90472,1.90492,1.9040599999999999,1.90411,387,21,0
2026-08-18T09:30:00+00:00,2026-08-18,15:00:00,1787045400,1.9041000000000001,1.90429,1.9036,1.9041000000000001,440,21,0
2026-08-18T09:45:00+00:00,2026-08-18,15:15:00,1787046300,1.9041000000000001,1.9042400000000002,1.90324,1.9034,434,21,0
