time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T01:20:00+00:00,2026-08-17,06:50:00,1786929600,1.38706,1.38707,1.38677,1.38692,86,14,0
2026-08-17T01:25:00+00:00,2026-08-17,06:55:00,1786929900,1.38692,1.38692,1.38672,1.38683,69,14,0
2026-08-17T01:30:00+00:00,2026-08-17,07:00:00,1786930200,1.38683,1.38705,1.38676,1.38703,66,14,0
2026-08-17T01:35:00+00:00,2026-08-17,07:05:00,1786930500,1.38703,1.38713,1.3869799999999999,1.38699,52,14,0
2026-08-17T01:40:00+00:00,2026-08-17,07:10:00,1786930800,1.38699,1.38705,1.38673,1.38673,71,14,0
2026-08-17T01:45:00+00:00,2026-08-17,07:15:00,1786931100,1.38673,1.38674,1.38665,1.38672,59,14,0
2026-08-17T01:50:00+00:00,2026-08-17,07:20:00,1786931400,1.38673,1.38678,1.38659,1.38663,55,14,0
2026-08-17T01:55:00+00:00,2026-08-17,07:25:00,1786931700,1.38663,1.3867099999999999,1.38658,1.38658,42,14,0
2026-08-17T02:00:00+00:00,2026-08-17,07:30:00,1786932000,1.3866,1.38662,1.38651,1.38654,36,14,0
2026-08-17T02:05:00+00:00,2026-08-17,07:35:00,1786932300,1.38654,1.3866399999999999,1.38653,1.38663,48,14,0
2026-08-17T02:10:00+00:00,2026-08-17,07:40:00,1786932600,1.38663,1.38669,1.38655,1.38655,51,14,0
2026-08-17T02:15:00+00:00,2026-08-17,07:45:00,1786932900,1.38655,1.3866399999999999,1.38653,1.38654,40,14,0
2026-08-17T02:20:00+00:00,2026-08-17,07:50:00,1786933200,1.38654,1.38659,1.38654,1.38654,30,14,0
2026-08-17T02:25:00+00:00,2026-08-17,07:55:00,1786933500,1.38654,1.38654,1.38643,1.38644,43,14,0
2026-08-17T02:30:00+00:00,2026-08-17,08:00:00,1786933800,1.38644,1.3866800000000001,1.38639,1.38667,59,14,0
2026-08-17T02:35:00+00:00,2026-08-17,08:05:00,1786934100,1.3866800000000001,1.38672,1.3866,1.38663,44,14,0
2026-08-17T02:40:00+00:00,2026-08-17,08:10:00,1786934400,1.38663,1.38669,1.38649,1.3866800000000001,49,14,0
2026-08-17T02:45:00+00:00,2026-08-17,08:15:00,1786934700,1.38669,1.38673,1.38665,1.3866800000000001,31,14,0
2026-08-17T02:50:00+00:00,2026-08-17,08:20:00,1786935000,1.3866800000000001,1.38677,1.38666,1.3867099999999999,48,14,0
2026-08-17T02:55:00+00:00,2026-08-17,08:25:00,1786935300,1.3867099999999999,1.3868,1.3867,1.38677,55,14,0
2026-08-17T03:00:00+00:00,2026-08-17,08:30:00,1786935600,1.38677,1.38692,1.38673,1.3869099999999999,59,14,0
2026-08-17T03:05:00+00:00,2026-08-17,08:35:00,1786935900,1.3869,1.38692,1.38673,1.38676,58,14,0
2026-08-17T03:10:00+00:00,2026-08-17,08:40:00,1786936200,1.38676,1.38681,1.38675,1.3868,37,14,0
2026-08-17T03:15:00+00:00,2026-08-17,08:45:00,1786936500,1.38678,1.38682,1.38669,1.3867,37,14,0
2026-08-17T03:20:00+00:00,2026-08-17,08:50:00,1786936800,1.3867,1.3867099999999999,1.38663,1.38665,26,14,0
2026-08-17T03:25:00+00:00,2026-08-17,08:55:00,1786937100,1.38665,1.38672,1.3866399999999999,1.3867099999999999,32,14,0
2026-08-17T03:30:00+00:00,2026-08-17,09:00:00,1786937400,1.3867099999999999,1.3867099999999999,1.3866100000000001,1.3866800000000001,39,14,0
2026-08-17T03:35:00+00:00,2026-08-17,09:05:00,1786937700,1.38669,1.38685,1.38669,1.38677,38,14,0
2026-08-17T03:40:00+00:00,2026-08-17,09:10:00,1786938000,1.38677,1.38679,1.3867,1.3867,46,14,0
2026-08-17T03:45:00+00:00,2026-08-17,09:15:00,1786938300,1.3867,1.3867099999999999,1.38663,1.38663,25,14,0
2026-08-17T03:50:00+00:00,2026-08-17,09:20:00,1786938600,1.38663,1.38667,1.38659,1.3866,35,14,0
2026-08-17T03:55:00+00:00,2026-08-17,09:25:00,1786938900,1.38659,1.38667,1.38647,1.38647,63,14,0
2026-08-17T04:00:00+00:00,2026-08-17,09:30:00,1786939200,1.38647,1.3865,1.3864,1.38641,52,14,0
2026-08-17T04:05:00+00:00,2026-08-17,09:35:00,1786939500,1.38641,1.38641,1.38625,1.38626,59,14,0
2026-08-17T04:10:00+00:00,2026-08-17,09:40:00,1786939800,1.38626,1.3862999999999999,1.38615,1.38622,46,14,0
2026-08-17T04:15:00+00:00,2026-08-17,09:45:00,1786940100,1.38622,1.38628,1.38622,1.38626,29,14,0
2026-08-17T04:20:00+00:00,2026-08-17,09:50:00,1786940400,1.38626,1.38635,1.38624,1.3862700000000001,43,14,0
2026-08-17T04:25:00+00:00,2026-08-17,09:55:00,1786940700,1.3862700000000001,1.38628,1.38622,1.3862700000000001,45,14,0
2026-08-17T04:30:00+00:00,2026-08-17,10:00:00,1786941000,1.38628,1.3863400000000001,1.38622,1.38631,33,14,0
2026-08-17T04:35:00+00:00,2026-08-17,10:05:00,1786941300,1.38631,1.38632,1.38625,1.3862700000000001,35,14,0
2026-08-17T04:40:00+00:00,2026-08-17,10:10:00,1786941600,1.3862700000000001,1.3862700000000001,1.38618,1.38621,36,14,0
2026-08-17T04:45:00+00:00,2026-08-17,10:15:00,1786941900,1.38621,1.38626,1.38619,1.38626,43,14,0
2026-08-17T04:50:00+00:00,2026-08-17,10:20:00,1786942200,1.38626,1.38631,1.38623,1.38629,27,14,0
2026-08-17T04:55:00+00:00,2026-08-17,10:25:00,1786942500,1.38629,1.38639,1.38629,1.38636,42,14,0
2026-08-17T05:00:00+00:00,2026-08-17,10:30:00,1786942800,1.38636,1.38636,1.3862700000000001,1.38632,40,14,0
2026-08-17T05:05:00+00:00,2026-08-17,10:35:00,1786943100,1.38631,1.38633,1.38622,1.38624,36,14,0
2026-08-17T05:10:00+00:00,2026-08-17,10:40:00,1786943400,1.38624,1.38642,1.38623,1.3863699999999999,59,14,0
2026-08-17T05:15:00+00:00,2026-08-17,10:45:00,1786943700,1.3863699999999999,1.38639,1.38628,1.38628,34,14,0
2026-08-17T05:20:00+00:00,2026-08-17,10:50:00,1786944000,1.3862700000000001,1.38628,1.38613,1.38614,48,14,0
2026-08-17T05:25:00+00:00,2026-08-17,10:55:00,1786944300,1.38614,1.38615,1.38602,1.38602,36,14,0
2026-08-17T05:30:00+00:00,2026-08-17,11:00:00,1786944600,1.3860299999999999,1.38612,1.38601,1.38611,52,14,0
2026-08-17T05:35:00+00:00,2026-08-17,11:05:00,1786944900,1.38611,1.38621,1.3860700000000001,1.3860700000000001,59,14,0
2026-08-17T05:40:00+00:00,2026-08-17,11:10:00,1786945200,1.3860700000000001,1.38617,1.38606,1.38612,58,14,0
2026-08-17T05:45:00+00:00,2026-08-17,11:15:00,1786945500,1.38611,1.38621,1.38602,1.3860299999999999,63,14,0
2026-08-17T05:50:00+00:00,2026-08-17,11:20:00,1786945800,1.3860299999999999,1.38622,1.38598,1.38622,57,14,0
2026-08-17T05:55:00+00:00,2026-08-17,11:25:00,1786946100,1.38622,1.3862700000000001,1.38611,1.38622,73,14,0
2026-08-17T06:00:00+00:00,2026-08-17,11:30:00,1786946400,1.38622,1.38638,1.3860999999999999,1.38638,89,14,0
2026-08-17T06:05:00+00:00,2026-08-17,11:35:00,1786946700,1.38638,1.38658,1.3863400000000001,1.38658,80,14,0
2026-08-17T06:10:00+00:00,2026-08-17,11:40:00,1786947000,1.38658,1.3866399999999999,1.38643,1.38648,83,14,0
2026-08-17T06:15:00+00:00,2026-08-17,11:45:00,1786947300,1.38648,1.38651,1.3862999999999999,1.3862999999999999,74,14,0
2026-08-17T06:20:00+00:00,2026-08-17,11:50:00,1786947600,1.3862999999999999,1.38639,1.38621,1.3862999999999999,65,14,0
2026-08-17T06:25:00+00:00,2026-08-17,11:55:00,1786947900,1.38631,1.38636,1.38602,1.38602,76,14,0
2026-08-17T06:30:00+00:00,2026-08-17,12:00:00,1786948200,1.3860299999999999,1.38617,1.38602,1.38616,52,14,0
2026-08-17T06:35:00+00:00,2026-08-17,12:05:00,1786948500,1.38616,1.38622,1.38611,1.38615,62,14,0
2026-08-17T06:40:00+00:00,2026-08-17,12:10:00,1786948800,1.38615,1.38632,1.38615,1.3862700000000001,51,14,0
2026-08-17T06:45:00+00:00,2026-08-17,12:15:00,1786949100,1.3862700000000001,1.38632,1.38605,1.38615,72,14,0
2026-08-17T06:50:00+00:00,2026-08-17,12:20:00,1786949400,1.38615,1.38615,1.38599,1.38604,54,14,0
2026-08-17T06:55:00+00:00,2026-08-17,12:25:00,1786949700,1.38605,1.38605,1.3857300000000001,1.38578,86,14,0
2026-08-17T07:00:00+00:00,2026-08-17,12:30:00,1786950000,1.38578,1.38599,1.38575,1.38582,133,14,0
2026-08-17T07:05:00+00:00,2026-08-17,12:35:00,1786950300,1.38582,1.38591,1.38581,1.3859,56,14,0
2026-08-17T07:10:00+00:00,2026-08-17,12:40:00,1786950600,1.38589,1.38604,1.38583,1.38585,86,14,0
2026-08-17T07:15:00+00:00,2026-08-17,12:45:00,1786950900,1.38586,1.38586,1.38565,1.38575,65,14,0
2026-08-17T07:20:00+00:00,2026-08-17,12:50:00,1786951200,1.38575,1.38577,1.38564,1.3857300000000001,61,14,0
2026-08-17T07:25:00+00:00,2026-08-17,12:55:00,1786951500,1.3857300000000001,1.3857599999999999,1.38548,1.3854899999999999,53,14,0
2026-08-17T07:30:00+00:00,2026-08-17,13:00:00,1786951800,1.3854899999999999,1.3854899999999999,1.38524,1.3853900000000001,103,14,0
2026-08-17T07:35:00+00:00,2026-08-17,13:05:00,1786952100,1.3853900000000001,1.38557,1.38535,1.3853900000000001,112,14,0
2026-08-17T07:40:00+00:00,2026-08-17,13:10:00,1786952400,1.38538,1.3853900000000001,1.38524,1.38527,76,14,0
2026-08-17T07:45:00+00:00,2026-08-17,13:15:00,1786952700,1.38528,1.38547,1.38524,1.38547,81,14,0
2026-08-17T07:50:00+00:00,2026-08-17,13:20:00,1786953000,1.38547,1.38557,1.38538,1.3854899999999999,77,14,0
2026-08-17T07:55:00+00:00,2026-08-17,13:25:00,1786953300,1.3854899999999999,1.38568,1.38548,1.38565,83,14,0
2026-08-17T08:00:00+00:00,2026-08-17,13:30:00,1786953600,1.38565,1.3857,1.38559,1.38564,69,14,0
2026-08-17T08:05:00+00:00,2026-08-17,13:35:00,1786953900,1.38564,1.3857599999999999,1.3854899999999999,1.3857300000000001,73,14,0
2026-08-17T08:10:00+00:00,2026-08-17,13:40:00,1786954200,1.38572,1.38577,1.38554,1.38556,56,14,0
2026-08-17T08:15:00+00:00,2026-08-17,13:45:00,1786954500,1.38556,1.38556,1.3853900000000001,1.38554,61,14,0
2026-08-17T08:20:00+00:00,2026-08-17,13:50:00,1786954800,1.38554,1.38557,1.38532,1.38533,58,14,0
2026-08-17T08:25:00+00:00,2026-08-17,13:55:00,1786955100,1.38533,1.38536,1.3852,1.38521,86,14,0
2026-08-17T08:30:00+00:00,2026-08-17,14:00:00,1786955400,1.38521,1.38531,1.38518,1.38529,57,14,0
2026-08-17T08:35:00+00:00,2026-08-17,14:05:00,1786955700,1.3853,1.3854,1.38524,1.38529,78,14,0
2026-08-17T08:40:00+00:00,2026-08-17,14:10:00,1786956000,1.38529,1.38552,1.38529,1.38548,68,14,0
2026-08-17T08:45:00+00:00,2026-08-17,14:15:00,1786956300,1.3854899999999999,1.3856899999999999,1.38541,1.38568,84,14,0
2026-08-17T08:50:00+00:00,2026-08-17,14:20:00,1786956600,1.38568,1.38605,1.38564,1.38596,110,14,0
2026-08-17T08:55:00+00:00,2026-08-17,14:25:00,1786956900,1.38596,1.38602,1.38564,1.38574,126,14,0
2026-08-17T09:00:00+00:00,2026-08-17,14:30:00,1786957200,1.38574,1.3859,1.38562,1.38562,99,14,0
2026-08-17T09:05:00+00:00,2026-08-17,14:35:00,1786957500,1.38561,1.3856600000000001,1.38554,1.38556,84,14,0
2026-08-17T09:10:00+00:00,2026-08-17,14:40:00,1786957800,1.38556,1.3857599999999999,1.38556,1.3856899999999999,65,14,0
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,1.3856899999999999,1.38582,1.38555,1.38565,80,14,0
2026-08-17T09:20:00+00:00,2026-08-17,14:50:00,1786958400,1.38565,1.38572,1.38562,1.38564,59,14,0
2026-08-17T09:25:00+00:00,2026-08-17,14:55:00,1786958700,1.38563,1.3856899999999999,1.38552,1.38555,47,14,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,1.38555,1.3856899999999999,1.38548,1.38559,70,14,0
2026-08-17T09:35:00+00:00,2026-08-17,15:05:00,1786959300,1.38559,1.38565,1.3854899999999999,1.3854899999999999,61,14,0
2026-08-17T09:40:00+00:00,2026-08-17,15:10:00,1786959600,1.3854899999999999,1.3855,1.38534,1.3854199999999999,56,14,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,1.3854199999999999,1.38548,1.38541,1.3854600000000001,51,14,0
2026-08-17T09:50:00+00:00,2026-08-17,15:20:00,1786960200,1.3854600000000001,1.38557,1.38545,1.38555,62,14,0
2026-08-17T09:55:00+00:00,2026-08-17,15:25:00,1786960500,1.38555,1.3856899999999999,1.38554,1.38564,65,14,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,1.3856600000000001,1.38579,1.3856600000000001,1.38568,55,14,0
2026-08-17T10:05:00+00:00,2026-08-17,15:35:00,1786961100,1.38568,1.38584,1.38568,1.38584,49,14,0
2026-08-17T10:10:00+00:00,2026-08-17,15:40:00,1786961400,1.38584,1.38585,1.38558,1.38565,53,14,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,1.38565,1.38575,1.38562,1.38571,55,14,0
2026-08-17T10:20:00+00:00,2026-08-17,15:50:00,1786962000,1.38571,1.38579,1.38565,1.38565,52,14,0
2026-08-17T10:25:00+00:00,2026-08-17,15:55:00,1786962300,1.38565,1.38577,1.38551,1.38577,83,14,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,1.38579,1.38584,1.38567,1.3856899999999999,148,14,0
2026-08-17T10:35:00+00:00,2026-08-17,16:05:00,1786962900,1.3856899999999999,1.38577,1.38558,1.38568,70,14,0
2026-08-17T10:40:00+00:00,2026-08-17,16:10:00,1786963200,1.38568,1.3856899999999999,1.38557,1.38568,53,14,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,1.38568,1.38575,1.38565,1.38571,65,14,0
2026-08-17T10:50:00+00:00,2026-08-17,16:20:00,1786963800,1.38572,1.38598,1.38572,1.38598,60,14,0
2026-08-17T10:55:00+00:00,2026-08-17,16:25:00,1786964100,1.38598,1.38606,1.38591,1.38602,80,14,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,1.38601,1.38606,1.3859,1.38599,72,14,0
2026-08-17T11:05:00+00:00,2026-08-17,16:35:00,1786964700,1.38599,1.38611,1.3857599999999999,1.38588,78,14,0
2026-08-17T11:10:00+00:00,2026-08-17,16:40:00,1786965000,1.38588,1.38598,1.38585,1.38595,48,14,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,1.38595,1.38615,1.38594,1.38615,58,14,0
2026-08-17T11:20:00+00:00,2026-08-17,16:50:00,1786965600,1.38615,1.38618,1.38602,1.38605,74,14,0
2026-08-17T11:25:00+00:00,2026-08-17,16:55:00,1786965900,1.38605,1.38616,1.38594,1.3860700000000001,79,14,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,1.3860700000000001,1.38632,1.38605,1.38632,68,14,0
2026-08-17T11:35:00+00:00,2026-08-17,17:05:00,1786966500,1.38632,1.38643,1.38624,1.38626,47,14,0
2026-08-17T11:40:00+00:00,2026-08-17,17:10:00,1786966800,1.38625,1.38654,1.38623,1.38654,48,14,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,1.38654,1.38665,1.38654,1.38665,44,14,0
2026-08-17T11:50:00+00:00,2026-08-17,17:20:00,1786967400,1.38665,1.38665,1.38638,1.38638,87,14,0
2026-08-17T11:55:00+00:00,2026-08-17,17:25:00,1786967700,1.3864,1.38645,1.3860700000000001,1.38612,75,14,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,1.38612,1.38615,1.38567,1.38567,94,14,0
2026-08-17T12:05:00+00:00,2026-08-17,17:35:00,1786968300,1.3856600000000001,1.38587,1.3856600000000001,1.38586,90,14,0
2026-08-17T12:10:00+00:00,2026-08-17,17:40:00,1786968600,1.38587,1.38596,1.38575,1.38593,68,14,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,1.38593,1.3860299999999999,1.38563,1.38565,130,14,0
2026-08-17T12:20:00+00:00,2026-08-17,17:50:00,1786969200,1.38564,1.38564,1.3853900000000001,1.38551,107,14,0
2026-08-17T12:25:00+00:00,2026-08-17,17:55:00,1786969500,1.3854899999999999,1.38574,1.38527,1.38574,123,14,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,1.38571,1.38571,1.38513,1.38554,143,14,0
2026-08-17T12:35:00+00:00,2026-08-17,18:05:00,1786970100,1.38553,1.38585,1.38551,1.38567,155,14,0
2026-08-17T12:40:00+00:00,2026-08-17,18:10:00,1786970400,1.38567,1.38568,1.38514,1.3852,107,14,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,1.3852,1.38531,1.38509,1.38528,104,14,0
2026-08-17T12:50:00+00:00,2026-08-17,18:20:00,1786971000,1.38528,1.38534,1.38514,1.3852,105,14,0
2026-08-17T12:55:00+00:00,2026-08-17,18:25:00,1786971300,1.38519,1.38534,1.38502,1.3850799999999999,133,14,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,1.38506,1.3855,1.38503,1.3855,155,14,0
2026-08-17T13:05:00+00:00,2026-08-17,18:35:00,1786971900,1.3855,1.38557,1.38541,1.38552,124,14,0
2026-08-17T13:10:00+00:00,2026-08-17,18:40:00,1786972200,1.38551,1.38583,1.38537,1.3856,137,14,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,1.3856,1.3857599999999999,1.38538,1.38557,119,14,0
2026-08-17T13:20:00+00:00,2026-08-17,18:50:00,1786972800,1.38557,1.3857,1.38553,1.3856600000000001,118,14,0
2026-08-17T13:25:00+00:00,2026-08-17,18:55:00,1786973100,1.38565,1.3856600000000001,1.3854600000000001,1.38547,101,14,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,1.38548,1.38563,1.38516,1.38519,129,14,0
2026-08-17T13:35:00+00:00,2026-08-17,19:05:00,1786973700,1.38519,1.38547,1.3851499999999999,1.38527,150,14,0
2026-08-17T13:40:00+00:00,2026-08-17,19:10:00,1786974000,1.38527,1.3853900000000001,1.38521,1.38538,137,14,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,1.38538,1.38564,1.38535,1.38536,131,14,0
2026-08-17T13:50:00+00:00,2026-08-17,19:20:00,1786974600,1.38536,1.38551,1.38517,1.3855,151,14,0
2026-08-17T13:55:00+00:00,2026-08-17,19:25:00,1786974900,1.3855,1.3855,1.38516,1.38516,118,14,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,1.38516,1.3853,1.3850500000000001,1.38506,144,14,0
2026-08-17T14:05:00+00:00,2026-08-17,19:35:00,1786975500,1.38506,1.38511,1.38455,1.38476,133,14,0
2026-08-17T14:10:00+00:00,2026-08-17,19:40:00,1786975800,1.38477,1.38501,1.38472,1.38475,153,14,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,1.38475,1.38475,1.38442,1.38453,145,14,0
2026-08-17T14:20:00+00:00,2026-08-17,19:50:00,1786976400,1.38453,1.38489,1.38443,1.3848,143,14,0
2026-08-17T14:25:00+00:00,2026-08-17,19:55:00,1786976700,1.3848,1.38519,1.3846,1.38509,157,14,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,1.3850799999999999,1.38518,1.38504,1.3850799999999999,101,14,0
2026-08-17T14:35:00+00:00,2026-08-17,20:05:00,1786977300,1.3850799999999999,1.38538,1.38487,1.38526,114,14,0
2026-08-17T14:40:00+00:00,2026-08-17,20:10:00,1786977600,1.38526,1.3853900000000001,1.38509,1.38529,92,14,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,1.38529,1.38574,1.38529,1.38565,124,14,0
2026-08-17T14:50:00+00:00,2026-08-17,20:20:00,1786978200,1.38565,1.38636,1.38554,1.38625,202,14,0
2026-08-17T14:55:00+00:00,2026-08-17,20:25:00,1786978500,1.38623,1.38673,1.38618,1.38673,213,14,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,1.38673,1.38683,1.38653,1.38682,142,14,0
2026-08-17T15:05:00+00:00,2026-08-17,20:35:00,1786979100,1.38682,1.38702,1.38672,1.38696,142,14,0
2026-08-17T15:10:00+00:00,2026-08-17,20:40:00,1786979400,1.38696,1.38711,1.38686,1.38699,116,14,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,1.38697,1.38721,1.3868800000000001,1.38712,98,14,0
2026-08-17T15:20:00+00:00,2026-08-17,20:50:00,1786980000,1.38712,1.3873,1.38712,1.3872,76,14,0
2026-08-17T15:25:00+00:00,2026-08-17,20:55:00,1786980300,1.3872,1.38738,1.387,1.387,115,14,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,1.3869799999999999,1.3869799999999999,1.38669,1.38669,114,14,0
2026-08-17T15:35:00+00:00,2026-08-17,21:05:00,1786980900,1.38669,1.3867099999999999,1.38647,1.3866100000000001,105,14,0
2026-08-17T15:40:00+00:00,2026-08-17,21:10:00,1786981200,1.3866100000000001,1.3873,1.38659,1.38727,88,14,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,1.3872499999999999,1.3872499999999999,1.38677,1.38678,100,14,0
2026-08-17T15:50:00+00:00,2026-08-17,21:20:00,1786981800,1.38677,1.38692,1.38667,1.38676,86,14,0
2026-08-17T15:55:00+00:00,2026-08-17,21:25:00,1786982100,1.38674,1.3868800000000001,1.3866800000000001,1.38678,89,14,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,1.38679,1.38702,1.38673,1.38699,75,14,0
2026-08-17T16:05:00+00:00,2026-08-17,21:35:00,1786982700,1.387,1.38701,1.38679,1.3869799999999999,82,14,0
2026-08-17T16:10:00+00:00,2026-08-17,21:40:00,1786983000,1.3869799999999999,1.38718,1.38689,1.38716,82,14,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,1.38717,1.38719,1.38687,1.3869,77,14,0
2026-08-17T16:20:00+00:00,2026-08-17,21:50:00,1786983600,1.3869,1.3869099999999999,1.38672,1.38674,78,14,0
2026-08-17T16:25:00+00:00,2026-08-17,21:55:00,1786983900,1.38676,1.38684,1.3867099999999999,1.3868,75,14,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,1.38678,1.38689,1.38672,1.3868800000000001,68,14,0
2026-08-17T16:35:00+00:00,2026-08-17,22:05:00,1786984500,1.3868800000000001,1.3869099999999999,1.3868,1.38681,55,14,0
2026-08-17T16:40:00+00:00,2026-08-17,22:10:00,1786984800,1.38681,1.387,1.3868,1.38693,58,14,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,1.38693,1.38694,1.38669,1.38679,57,14,0
2026-08-17T16:50:00+00:00,2026-08-17,22:20:00,1786985400,1.38679,1.38687,1.38674,1.38683,50,14,0
2026-08-17T16:55:00+00:00,2026-08-17,22:25:00,1786985700,1.38683,1.38689,1.3867099999999999,1.38686,59,14,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,1.38686,1.38702,1.38686,1.387,56,14,0
2026-08-17T17:05:00+00:00,2026-08-17,22:35:00,1786986300,1.387,1.38707,1.3869,1.38699,65,14,0
2026-08-17T17:10:00+00:00,2026-08-17,22:40:00,1786986600,1.38699,1.38702,1.3868800000000001,1.38693,56,14,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,1.38693,1.38705,1.38679,1.3868,81,14,0
2026-08-17T17:20:00+00:00,2026-08-17,22:50:00,1786987200,1.38681,1.38697,1.38672,1.3868800000000001,66,14,0
2026-08-17T17:25:00+00:00,2026-08-17,22:55:00,1786987500,1.3868800000000001,1.3869,1.3866100000000001,1.3866100000000001,72,14,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,1.3866100000000001,1.3868,1.38658,1.3868,60,14,0
2026-08-17T17:35:00+00:00,2026-08-17,23:05:00,1786988100,1.3868,1.38733,1.3868,1.3873,113,14,0
2026-08-17T17:40:00+00:00,2026-08-17,23:10:00,1786988400,1.3873,1.38736,1.38701,1.38701,81,14,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,1.38701,1.38709,1.3869099999999999,1.38701,72,14,0
2026-08-17T17:50:00+00:00,2026-08-17,23:20:00,1786989000,1.38701,1.38709,1.3869,1.38693,63,14,0
2026-08-17T17:55:00+00:00,2026-08-17,23:25:00,1786989300,1.38693,1.38702,1.3869,1.38699,69,14,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,1.387,1.38709,1.3868800000000001,1.3869,69,14,0
2026-08-17T18:05:00+00:00,2026-08-17,23:35:00,1786989900,1.3869,1.38694,1.3868,1.38687,98,14,0
