time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T20:20:00+00:00,2026-08-18,01:50:00,1786998000,196.637,196.646,196.632,196.633,39,36,0
2026-08-17T20:25:00+00:00,2026-08-18,01:55:00,1786998300,196.633,196.633,196.624,196.627,32,36,0
2026-08-17T20:30:00+00:00,2026-08-18,02:00:00,1786998600,196.632,196.646,196.623,196.627,45,36,0
2026-08-17T20:35:00+00:00,2026-08-18,02:05:00,1786998900,196.627,196.629,196.616,196.617,28,36,0
2026-08-17T20:40:00+00:00,2026-08-18,02:10:00,1786999200,196.617,196.624,196.594,196.603,50,36,0
2026-08-17T20:45:00+00:00,2026-08-18,02:15:00,1786999500,196.603,196.623,196.603,196.607,59,37,0
2026-08-17T20:50:00+00:00,2026-08-18,02:20:00,1786999800,196.606,196.629,196.6,196.629,45,37,0
2026-08-17T20:55:00+00:00,2026-08-18,02:25:00,1787000100,196.627,196.652,196.616,196.648,70,8,0
2026-08-17T21:05:00+00:00,2026-08-18,02:35:00,1787000700,196.646,196.646,196.646,196.646,1,18,0
2026-08-17T21:10:00+00:00,2026-08-18,02:40:00,1787001000,196.645,196.648,196.643,196.645,11,15,0
2026-08-17T21:15:00+00:00,2026-08-18,02:45:00,1787001300,196.643,196.643,196.625,196.628,40,25,0
2026-08-17T21:20:00+00:00,2026-08-18,02:50:00,1787001600,196.629,196.633,196.615,196.615,51,41,0
2026-08-17T21:25:00+00:00,2026-08-18,02:55:00,1787001900,196.614,196.614,196.606,196.614,34,64,0
2026-08-17T21:30:00+00:00,2026-08-18,03:00:00,1787002200,196.615,196.618,196.599,196.6,85,60,0
2026-08-17T21:35:00+00:00,2026-08-18,03:05:00,1787002500,196.599,196.6,196.586,196.599,107,71,0
2026-08-17T21:40:00+00:00,2026-08-18,03:10:00,1787002800,196.6,196.615,196.595,196.604,106,52,0
2026-08-17T21:45:00+00:00,2026-08-18,03:15:00,1787003100,196.603,196.617,196.603,196.611,63,48,0
2026-08-17T21:50:00+00:00,2026-08-18,03:20:00,1787003400,196.61,196.611,196.578,196.58,121,56,0
2026-08-17T21:55:00+00:00,2026-08-18,03:25:00,1787003700,196.581,196.599,196.565,196.565,117,64,0
2026-08-17T22:00:00+00:00,2026-08-18,03:30:00,1787004000,196.563,196.642,196.56,196.603,61,46,0
2026-08-17T22:05:00+00:00,2026-08-18,03:35:00,1787004300,196.603,196.606,196.597,196.599,16,43,0
2026-08-17T22:10:00+00:00,2026-08-18,03:40:00,1787004600,196.599,196.599,196.584,196.596,35,41,0
2026-08-17T22:15:00+00:00,2026-08-18,03:45:00,1787004900,196.596,196.597,196.568,196.57,50,39,0
2026-08-17T22:20:00+00:00,2026-08-18,03:50:00,1787005200,196.57,196.582,196.557,196.568,51,38,0
2026-08-17T22:25:00+00:00,2026-08-18,03:55:00,1787005500,196.568,196.576,196.544,196.566,54,37,0
2026-08-17T22:30:00+00:00,2026-08-18,04:00:00,1787005800,196.567,196.571,196.553,196.559,46,36,0
2026-08-17T22:35:00+00:00,2026-08-18,04:05:00,1787006100,196.559,196.571,196.559,196.563,33,35,0
2026-08-17T22:40:00+00:00,2026-08-18,04:10:00,1787006400,196.562,196.572,196.557,196.563,42,35,0
2026-08-17T22:45:00+00:00,2026-08-18,04:15:00,1787006700,196.563,196.563,196.555,196.558,32,34,0
2026-08-17T22:50:00+00:00,2026-08-18,04:20:00,1787007000,196.558,196.558,196.544,196.544,35,34,0
2026-08-17T22:55:00+00:00,2026-08-18,04:25:00,1787007300,196.543,196.552,196.539,196.549,37,33,0
2026-08-17T23:00:00+00:00,2026-08-18,04:30:00,1787007600,196.556,196.561,196.523,196.537,64,21,0
2026-08-17T23:05:00+00:00,2026-08-18,04:35:00,1787007900,196.537,196.537,196.501,196.504,64,21,0
2026-08-17T23:10:00+00:00,2026-08-18,04:40:00,1787008200,196.506,196.536,196.506,196.533,54,21,0
2026-08-17T23:15:00+00:00,2026-08-18,04:45:00,1787008500,196.533,196.536,196.527,196.534,41,21,0
2026-08-17T23:20:00+00:00,2026-08-18,04:50:00,1787008800,196.534,196.541,196.534,196.541,34,21,0
2026-08-17T23:25:00+00:00,2026-08-18,04:55:00,1787009100,196.542,196.544,196.527,196.538,42,21,0
2026-08-17T23:30:00+00:00,2026-08-18,05:00:00,1787009400,196.538,196.542,196.52,196.522,49,21,0
2026-08-17T23:35:00+00:00,2026-08-18,05:05:00,1787009700,196.524,196.531,196.524,196.526,40,21,0
2026-08-17T23:40:00+00:00,2026-08-18,05:10:00,1787010000,196.526,196.536,196.513,196.52,68,21,0
2026-08-17T23:45:00+00:00,2026-08-18,05:15:00,1787010300,196.521,196.549,196.519,196.548,64,21,0
2026-08-17T23:50:00+00:00,2026-08-18,05:20:00,1787010600,196.548,196.559,196.546,196.547,55,21,0
2026-08-17T23:55:00+00:00,2026-08-18,05:25:00,1787010900,196.547,196.559,196.53,196.535,65,21,0
2026-08-18T00:00:00+00:00,2026-08-18,05:30:00,1787011200,196.535,196.574,196.529,196.551,146,21,0
2026-08-18T00:05:00+00:00,2026-08-18,05:35:00,1787011500,196.551,196.565,196.541,196.565,95,21,0
2026-08-18T00:10:00+00:00,2026-08-18,05:40:00,1787011800,196.565,196.572,196.542,196.566,82,21,0
2026-08-18T00:15:00+00:00,2026-08-18,05:45:00,1787012100,196.565,196.585,196.55,196.585,85,21,0
2026-08-18T00:20:00+00:00,2026-08-18,05:50:00,1787012400,196.581,196.588,196.557,196.565,107,21,0
2026-08-18T00:25:00+00:00,2026-08-18,05:55:00,1787012700,196.565,196.575,196.553,196.568,85,21,0
2026-08-18T00:30:00+00:00,2026-08-18,06:00:00,1787013000,196.569,196.612,196.569,196.601,138,21,0
2026-08-18T00:35:00+00:00,2026-08-18,06:05:00,1787013300,196.6,196.658,196.594,196.658,90,21,0
2026-08-18T00:40:00+00:00,2026-08-18,06:10:00,1787013600,196.655,196.68,196.643,196.676,67,21,0
2026-08-18T00:45:00+00:00,2026-08-18,06:15:00,1787013900,196.676,196.691,196.673,196.684,93,21,0
2026-08-18T00:50:00+00:00,2026-08-18,06:20:00,1787014200,196.684,196.694,196.62,196.634,207,21,0
2026-08-18T00:55:00+00:00,2026-08-18,06:25:00,1787014500,196.637,196.647,196.595,196.63,127,21,0
2026-08-18T01:00:00+00:00,2026-08-18,06:30:00,1787014800,196.63,196.688,196.63,196.677,137,21,0
2026-08-18T01:05:00+00:00,2026-08-18,06:35:00,1787015100,196.676,196.698,196.66,196.673,149,21,0
2026-08-18T01:10:00+00:00,2026-08-18,06:40:00,1787015400,196.673,196.691,196.669,196.68,114,21,0
2026-08-18T01:15:00+00:00,2026-08-18,06:45:00,1787015700,196.682,196.695,196.637,196.64,122,21,0
2026-08-18T01:20:00+00:00,2026-08-18,06:50:00,1787016000,196.643,196.653,196.635,196.645,97,21,0
2026-08-18T01:25:00+00:00,2026-08-18,06:55:00,1787016300,196.644,196.644,196.609,196.629,105,21,0
2026-08-18T01:30:00+00:00,2026-08-18,07:00:00,1787016600,196.629,196.668,196.625,196.661,96,21,0
2026-08-18T01:35:00+00:00,2026-08-18,07:05:00,1787016900,196.661,196.681,196.622,196.622,80,21,0
2026-08-18T01:40:00+00:00,2026-08-18,07:10:00,1787017200,196.62,196.625,196.582,196.584,82,21,0
2026-08-18T01:45:00+00:00,2026-08-18,07:15:00,1787017500,196.584,196.625,196.578,196.619,103,21,0
2026-08-18T01:50:00+00:00,2026-08-18,07:20:00,1787017800,196.616,196.642,196.615,196.642,95,21,0
2026-08-18T01:55:00+00:00,2026-08-18,07:25:00,1787018100,196.641,196.652,196.627,196.652,87,21,0
2026-08-18T02:00:00+00:00,2026-08-18,07:30:00,1787018400,196.65,196.661,196.632,196.651,131,21,0
2026-08-18T02:05:00+00:00,2026-08-18,07:35:00,1787018700,196.652,196.655,196.615,196.618,97,21,0
2026-08-18T02:10:00+00:00,2026-08-18,07:40:00,1787019000,196.62,196.632,196.619,196.629,58,21,0
2026-08-18T02:15:00+00:00,2026-08-18,07:45:00,1787019300,196.628,196.631,196.598,196.614,112,21,0
2026-08-18T02:20:00+00:00,2026-08-18,07:50:00,1787019600,196.614,196.631,196.594,196.631,90,21,0
2026-08-18T02:25:00+00:00,2026-08-18,07:55:00,1787019900,196.631,196.644,196.612,196.618,75,21,0
2026-08-18T02:30:00+00:00,2026-08-18,08:00:00,1787020200,196.619,196.619,196.588,196.616,94,21,0
2026-08-18T02:35:00+00:00,2026-08-18,08:05:00,1787020500,196.619,196.629,196.607,196.629,92,21,0
2026-08-18T02:40:00+00:00,2026-08-18,08:10:00,1787020800,196.625,196.631,196.615,196.629,65,21,0
2026-08-18T02:45:00+00:00,2026-08-18,08:15:00,1787021100,196.629,196.639,196.619,196.633,68,21,0
2026-08-18T02:50:00+00:00,2026-08-18,08:20:00,1787021400,196.633,196.656,196.633,196.65,68,21,0
2026-08-18T02:55:00+00:00,2026-08-18,08:25:00,1787021700,196.65,196.65,196.634,196.634,58,21,0
2026-08-18T03:00:00+00:00,2026-08-18,08:30:00,1787022000,196.635,196.657,196.635,196.652,81,21,0
2026-08-18T03:05:00+00:00,2026-08-18,08:35:00,1787022300,196.653,196.654,196.638,196.638,57,21,0
2026-08-18T03:10:00+00:00,2026-08-18,08:40:00,1787022600,196.638,196.65,196.632,196.632,54,21,0
2026-08-18T03:15:00+00:00,2026-08-18,08:45:00,1787022900,196.632,196.637,196.62,196.62,66,21,0
2026-08-18T03:20:00+00:00,2026-08-18,08:50:00,1787023200,196.62,196.629,196.595,196.615,71,21,0
2026-08-18T03:25:00+00:00,2026-08-18,08:55:00,1787023500,196.614,196.632,196.608,196.632,59,21,0
2026-08-18T03:30:00+00:00,2026-08-18,09:00:00,1787023800,196.634,196.636,196.607,196.619,89,21,0
2026-08-18T03:35:00+00:00,2026-08-18,09:05:00,1787024100,196.619,196.621,196.565,196.584,119,21,0
2026-08-18T03:40:00+00:00,2026-08-18,09:10:00,1787024400,196.584,196.622,196.572,196.618,96,21,0
2026-08-18T03:45:00+00:00,2026-08-18,09:15:00,1787024700,196.618,196.618,196.59,196.601,99,21,0
2026-08-18T03:50:00+00:00,2026-08-18,09:20:00,1787025000,196.601,196.605,196.581,196.589,62,21,0
2026-08-18T03:55:00+00:00,2026-08-18,09:25:00,1787025300,196.59,196.596,196.574,196.587,59,21,0
2026-08-18T04:00:00+00:00,2026-08-18,09:30:00,1787025600,196.587,196.633,196.581,196.619,93,21,0
2026-08-18T04:05:00+00:00,2026-08-18,09:35:00,1787025900,196.619,196.67,196.619,196.635,133,21,0
2026-08-18T04:10:00+00:00,2026-08-18,09:40:00,1787026200,196.638,196.708,196.638,196.678,158,21,0
2026-08-18T04:15:00+00:00,2026-08-18,09:45:00,1787026500,196.677,196.698,196.674,196.691,104,21,0
2026-08-18T04:20:00+00:00,2026-08-18,09:50:00,1787026800,196.691,196.736,196.684,196.713,130,21,0
2026-08-18T04:25:00+00:00,2026-08-18,09:55:00,1787027100,196.714,196.728,196.686,196.728,115,21,0
2026-08-18T04:30:00+00:00,2026-08-18,10:00:00,1787027400,196.729,196.768,196.729,196.748,108,21,0
2026-08-18T04:35:00+00:00,2026-08-18,10:05:00,1787027700,196.748,196.785,196.742,196.773,78,21,0
2026-08-18T04:40:00+00:00,2026-08-18,10:10:00,1787028000,196.773,196.78,196.751,196.762,91,21,0
2026-08-18T04:45:00+00:00,2026-08-18,10:15:00,1787028300,196.763,196.769,196.742,196.757,92,21,0
2026-08-18T04:50:00+00:00,2026-08-18,10:20:00,1787028600,196.758,196.775,196.755,196.774,60,21,0
2026-08-18T04:55:00+00:00,2026-08-18,10:25:00,1787028900,196.774,196.774,196.709,196.715,101,21,0
2026-08-18T05:00:00+00:00,2026-08-18,10:30:00,1787029200,196.715,196.717,196.678,196.705,97,21,0
2026-08-18T05:05:00+00:00,2026-08-18,10:35:00,1787029500,196.705,196.715,196.686,196.702,87,21,0
2026-08-18T05:10:00+00:00,2026-08-18,10:40:00,1787029800,196.699,196.704,196.694,196.704,67,21,0
2026-08-18T05:15:00+00:00,2026-08-18,10:45:00,1787030100,196.704,196.716,196.695,196.696,70,21,0
2026-08-18T05:20:00+00:00,2026-08-18,10:50:00,1787030400,196.695,196.71,196.692,196.702,67,21,0
2026-08-18T05:25:00+00:00,2026-08-18,10:55:00,1787030700,196.703,196.737,196.703,196.721,88,21,0
2026-08-18T05:30:00+00:00,2026-08-18,11:00:00,1787031000,196.717,196.723,196.707,196.719,76,21,0
2026-08-18T05:35:00+00:00,2026-08-18,11:05:00,1787031300,196.719,196.732,196.716,196.722,88,21,0
2026-08-18T05:40:00+00:00,2026-08-18,11:10:00,1787031600,196.724,196.74,196.71,196.731,85,21,0
2026-08-18T05:45:00+00:00,2026-08-18,11:15:00,1787031900,196.731,196.747,196.723,196.747,68,21,0
2026-08-18T05:50:00+00:00,2026-08-18,11:20:00,1787032200,196.747,196.747,196.719,196.725,68,21,0
2026-08-18T05:55:00+00:00,2026-08-18,11:25:00,1787032500,196.721,196.721,196.658,196.712,140,21,0
2026-08-18T06:00:00+00:00,2026-08-18,11:30:00,1787032800,196.711,196.726,196.667,196.69,182,21,0
2026-08-18T06:05:00+00:00,2026-08-18,11:35:00,1787033100,196.69,196.708,196.664,196.679,160,21,0
2026-08-18T06:10:00+00:00,2026-08-18,11:40:00,1787033400,196.679,196.702,196.659,196.66,141,21,0
2026-08-18T06:15:00+00:00,2026-08-18,11:45:00,1787033700,196.66,196.71,196.654,196.694,181,21,0
2026-08-18T06:20:00+00:00,2026-08-18,11:50:00,1787034000,196.69,196.712,196.67,196.707,159,21,0
2026-08-18T06:25:00+00:00,2026-08-18,11:55:00,1787034300,196.708,196.759,196.699,196.756,162,21,0
2026-08-18T06:30:00+00:00,2026-08-18,12:00:00,1787034600,196.759,196.764,196.72,196.754,175,21,0
2026-08-18T06:35:00+00:00,2026-08-18,12:05:00,1787034900,196.75,196.789,196.73,196.769,201,21,0
2026-08-18T06:40:00+00:00,2026-08-18,12:10:00,1787035200,196.766,196.785,196.762,196.783,148,21,0
2026-08-18T06:45:00+00:00,2026-08-18,12:15:00,1787035500,196.785,196.796,196.757,196.786,111,21,0
2026-08-18T06:50:00+00:00,2026-08-18,12:20:00,1787035800,196.786,196.799,196.75,196.794,132,21,0
2026-08-18T06:55:00+00:00,2026-08-18,12:25:00,1787036100,196.794,196.817,196.774,196.816,158,21,0
2026-08-18T07:00:00+00:00,2026-08-18,12:30:00,1787036400,196.813,196.846,196.788,196.846,247,21,0
2026-08-18T07:05:00+00:00,2026-08-18,12:35:00,1787036700,196.847,196.85,196.786,196.836,222,21,0
2026-08-18T07:10:00+00:00,2026-08-18,12:40:00,1787037000,196.836,196.841,196.79,196.82,164,21,0
2026-08-18T07:15:00+00:00,2026-08-18,12:45:00,1787037300,196.817,196.847,196.762,196.794,184,21,0
2026-08-18T07:20:00+00:00,2026-08-18,12:50:00,1787037600,196.794,196.845,196.791,196.838,174,21,0
2026-08-18T07:25:00+00:00,2026-08-18,12:55:00,1787037900,196.835,196.912,196.826,196.912,164,21,0
2026-08-18T07:30:00+00:00,2026-08-18,13:00:00,1787038200,196.914,196.949,196.899,196.919,182,21,0
2026-08-18T07:35:00+00:00,2026-08-18,13:05:00,1787038500,196.923,196.998,196.923,196.966,190,21,0
2026-08-18T07:40:00+00:00,2026-08-18,13:10:00,1787038800,196.966,196.997,196.953,196.959,148,21,0
2026-08-18T07:45:00+00:00,2026-08-18,13:15:00,1787039100,196.958,196.979,196.935,196.954,139,21,0
2026-08-18T07:50:00+00:00,2026-08-18,13:20:00,1787039400,196.954,196.965,196.911,196.913,154,21,0
2026-08-18T07:55:00+00:00,2026-08-18,13:25:00,1787039700,196.913,196.915,196.87,196.877,171,21,0
2026-08-18T08:00:00+00:00,2026-08-18,13:30:00,1787040000,196.878,196.885,196.786,196.813,226,21,0
2026-08-18T08:05:00+00:00,2026-08-18,13:35:00,1787040300,196.813,196.813,196.73,196.741,202,21,0
2026-08-18T08:10:00+00:00,2026-08-18,13:40:00,1787040600,196.739,196.753,196.689,196.746,148,21,0
2026-08-18T08:15:00+00:00,2026-08-18,13:45:00,1787040900,196.746,196.758,196.707,196.732,141,21,0
2026-08-18T08:20:00+00:00,2026-08-18,13:50:00,1787041200,196.73,196.732,196.685,196.697,107,21,0
2026-08-18T08:25:00+00:00,2026-08-18,13:55:00,1787041500,196.697,196.732,196.694,196.727,149,21,0
2026-08-18T08:30:00+00:00,2026-08-18,14:00:00,1787041800,196.728,196.774,196.713,196.746,173,21,0
2026-08-18T08:35:00+00:00,2026-08-18,14:05:00,1787042100,196.746,196.746,196.693,196.705,155,21,0
2026-08-18T08:40:00+00:00,2026-08-18,14:10:00,1787042400,196.705,196.725,196.69,196.695,156,21,0
2026-08-18T08:45:00+00:00,2026-08-18,14:15:00,1787042700,196.695,196.721,196.683,196.721,119,21,0
2026-08-18T08:50:00+00:00,2026-08-18,14:20:00,1787043000,196.721,196.743,196.714,196.733,105,21,0
2026-08-18T08:55:00+00:00,2026-08-18,14:25:00,1787043300,196.73,196.754,196.71,196.748,164,21,0
2026-08-18T09:00:00+00:00,2026-08-18,14:30:00,1787043600,196.752,196.757,196.695,196.715,153,21,0
2026-08-18T09:05:00+00:00,2026-08-18,14:35:00,1787043900,196.715,196.722,196.687,196.694,116,21,0
2026-08-18T09:10:00+00:00,2026-08-18,14:40:00,1787044200,196.694,196.712,196.674,196.688,91,21,0
2026-08-18T09:15:00+00:00,2026-08-18,14:45:00,1787044500,196.688,196.688,196.631,196.631,121,21,0
2026-08-18T09:20:00+00:00,2026-08-18,14:50:00,1787044800,196.63,196.671,196.627,196.659,140,21,0
2026-08-18T09:25:00+00:00,2026-08-18,14:55:00,1787045100,196.659,196.691,196.651,196.685,141,21,0
2026-08-18T09:30:00+00:00,2026-08-18,15:00:00,1787045400,196.685,196.719,196.658,196.719,166,21,0
2026-08-18T09:35:00+00:00,2026-08-18,15:05:00,1787045700,196.722,196.733,196.656,196.667,167,21,0
2026-08-18T09:40:00+00:00,2026-08-18,15:10:00,1787046000,196.667,196.668,196.6,196.638,150,21,0
2026-08-18T09:45:00+00:00,2026-08-18,15:15:00,1787046300,196.639,196.649,196.62,196.64,117,21,0
2026-08-18T09:50:00+00:00,2026-08-18,15:20:00,1787046600,196.639,196.643,196.611,196.627,116,21,0
2026-08-18T09:55:00+00:00,2026-08-18,15:25:00,1787046900,196.631,196.647,196.612,196.638,162,21,0
2026-08-18T10:00:00+00:00,2026-08-18,15:30:00,1787047200,196.638,196.646,196.6,196.603,159,21,0
2026-08-18T10:05:00+00:00,2026-08-18,15:35:00,1787047500,196.602,196.62,196.581,196.597,136,21,0
