time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T09:15:00+00:00,2026-08-17,14:45:00,1786958100,1.3856899999999999,1.38582,1.38552,1.38555,186,14,0
2026-08-17T09:30:00+00:00,2026-08-17,15:00:00,1786959000,1.38555,1.3856899999999999,1.38534,1.3854199999999999,187,14,0
2026-08-17T09:45:00+00:00,2026-08-17,15:15:00,1786959900,1.3854199999999999,1.3856899999999999,1.38541,1.38564,178,14,0
2026-08-17T10:00:00+00:00,2026-08-17,15:30:00,1786960800,1.3856600000000001,1.38585,1.38558,1.38565,157,14,0
2026-08-17T10:15:00+00:00,2026-08-17,15:45:00,1786961700,1.38565,1.38579,1.38551,1.38577,190,14,0
2026-08-17T10:30:00+00:00,2026-08-17,16:00:00,1786962600,1.38579,1.38584,1.38557,1.38568,271,14,0
2026-08-17T10:45:00+00:00,2026-08-17,16:15:00,1786963500,1.38568,1.38606,1.38565,1.38602,205,14,0
2026-08-17T11:00:00+00:00,2026-08-17,16:30:00,1786964400,1.38601,1.38611,1.3857599999999999,1.38595,198,14,0
2026-08-17T11:15:00+00:00,2026-08-17,16:45:00,1786965300,1.38595,1.38618,1.38594,1.3860700000000001,211,14,0
2026-08-17T11:30:00+00:00,2026-08-17,17:00:00,1786966200,1.3860700000000001,1.38654,1.38605,1.38654,163,14,0
2026-08-17T11:45:00+00:00,2026-08-17,17:15:00,1786967100,1.38654,1.38665,1.3860700000000001,1.38612,206,14,0
2026-08-17T12:00:00+00:00,2026-08-17,17:30:00,1786968000,1.38612,1.38615,1.3856600000000001,1.38593,252,14,0
2026-08-17T12:15:00+00:00,2026-08-17,17:45:00,1786968900,1.38593,1.3860299999999999,1.38527,1.38574,360,14,0
2026-08-17T12:30:00+00:00,2026-08-17,18:00:00,1786969800,1.38571,1.38585,1.38513,1.3852,405,14,0
2026-08-17T12:45:00+00:00,2026-08-17,18:15:00,1786970700,1.3852,1.38534,1.38502,1.3850799999999999,342,14,0
2026-08-17T13:00:00+00:00,2026-08-17,18:30:00,1786971600,1.38506,1.38583,1.38503,1.3856,416,14,0
2026-08-17T13:15:00+00:00,2026-08-17,18:45:00,1786972500,1.3856,1.3857599999999999,1.38538,1.38547,338,14,0
2026-08-17T13:30:00+00:00,2026-08-17,19:00:00,1786973400,1.38548,1.38563,1.3851499999999999,1.38538,416,14,0
2026-08-17T13:45:00+00:00,2026-08-17,19:15:00,1786974300,1.38538,1.38564,1.38516,1.38516,400,14,0
2026-08-17T14:00:00+00:00,2026-08-17,19:30:00,1786975200,1.38516,1.3853,1.38455,1.38475,430,14,0
2026-08-17T14:15:00+00:00,2026-08-17,19:45:00,1786976100,1.38475,1.38519,1.38442,1.38509,445,14,0
2026-08-17T14:30:00+00:00,2026-08-17,20:00:00,1786977000,1.3850799999999999,1.3853900000000001,1.38487,1.38529,307,14,0
2026-08-17T14:45:00+00:00,2026-08-17,20:15:00,1786977900,1.38529,1.38673,1.38529,1.38673,539,14,0
2026-08-17T15:00:00+00:00,2026-08-17,20:30:00,1786978800,1.38673,1.38711,1.38653,1.38699,400,14,0
2026-08-17T15:15:00+00:00,2026-08-17,20:45:00,1786979700,1.38697,1.38738,1.3868800000000001,1.387,289,14,0
2026-08-17T15:30:00+00:00,2026-08-17,21:00:00,1786980600,1.3869799999999999,1.3873,1.38647,1.38727,307,14,0
2026-08-17T15:45:00+00:00,2026-08-17,21:15:00,1786981500,1.3872499999999999,1.3872499999999999,1.38667,1.38678,275,14,0
2026-08-17T16:00:00+00:00,2026-08-17,21:30:00,1786982400,1.38679,1.38718,1.38673,1.38716,239,14,0
2026-08-17T16:15:00+00:00,2026-08-17,21:45:00,1786983300,1.38717,1.38719,1.3867099999999999,1.3868,230,14,0
2026-08-17T16:30:00+00:00,2026-08-17,22:00:00,1786984200,1.38678,1.387,1.38672,1.38693,181,14,0
2026-08-17T16:45:00+00:00,2026-08-17,22:15:00,1786985100,1.38693,1.38694,1.38669,1.38686,166,14,0
2026-08-17T17:00:00+00:00,2026-08-17,22:30:00,1786986000,1.38686,1.38707,1.38686,1.38693,177,14,0
2026-08-17T17:15:00+00:00,2026-08-17,22:45:00,1786986900,1.38693,1.38705,1.3866100000000001,1.3866100000000001,219,14,0
2026-08-17T17:30:00+00:00,2026-08-17,23:00:00,1786987800,1.3866100000000001,1.38736,1.38658,1.38701,254,14,0
2026-08-17T17:45:00+00:00,2026-08-17,23:15:00,1786988700,1.38701,1.38709,1.3869,1.38699,204,14,0
2026-08-17T18:00:00+00:00,2026-08-17,23:30:00,1786989600,1.387,1.38709,1.3868,1.38693,240,14,0
2026-08-17T18:15:00+00:00,2026-08-17,23:45:00,1786990500,1.38692,1.38734,1.38685,1.38723,246,14,0
2026-08-17T18:30:00+00:00,2026-08-18,00:00:00,1786991400,1.38721,1.38766,1.38721,1.38747,255,14,0
2026-08-17T18:45:00+00:00,2026-08-18,00:15:00,1786992300,1.38746,1.38767,1.3872900000000001,1.38758,244,14,0
2026-08-17T19:00:00+00:00,2026-08-18,00:30:00,1786993200,1.38757,1.38771,1.38733,1.38736,204,14,0
2026-08-17T19:15:00+00:00,2026-08-18,00:45:00,1786994100,1.38736,1.38738,1.38718,1.38719,173,14,0
2026-08-17T19:30:00+00:00,2026-08-18,01:00:00,1786995000,1.38718,1.38737,1.38712,1.38713,148,14,0
2026-08-17T19:45:00+00:00,2026-08-18,01:15:00,1786995900,1.38713,1.38733,1.38712,1.38731,143,14,0
2026-08-17T20:00:00+00:00,2026-08-18,01:30:00,1786996800,1.38731,1.3875,1.38716,1.38748,128,14,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,1.38747,1.38755,1.3872900000000001,1.38734,95,14,0
2026-08-17T20:30:00+00:00,2026-08-18,02:00:00,1786998600,1.38734,1.38757,1.38731,1.3875600000000001,70,14,0
2026-08-17T20:45:00+00:00,2026-08-18,02:15:00,1786999500,1.3875600000000001,1.3875899999999999,1.3872900000000001,1.38744,120,14,0
2026-08-17T21:00:00+00:00,2026-08-18,02:30:00,1787000400,1.38743,1.38745,1.38697,1.3869799999999999,59,21,0
2026-08-17T21:15:00+00:00,2026-08-18,02:45:00,1787001300,1.38699,1.38726,1.38697,1.3872200000000001,137,41,0
2026-08-17T21:30:00+00:00,2026-08-18,03:00:00,1787002200,1.38723,1.38731,1.3872200000000001,1.3873,86,38,0
2026-08-17T21:45:00+00:00,2026-08-18,03:15:00,1787003100,1.3873,1.38735,1.38727,1.38735,68,38,0
2026-08-17T22:00:00+00:00,2026-08-18,03:30:00,1787004000,1.38748,1.3875600000000001,1.3872900000000001,1.38734,77,14,0
2026-08-17T22:15:00+00:00,2026-08-18,03:45:00,1787004900,1.38734,1.38739,1.3872,1.38721,45,16,0
2026-08-17T22:30:00+00:00,2026-08-18,04:00:00,1787005800,1.38721,1.3872499999999999,1.38713,1.38715,52,16,0
2026-08-17T22:45:00+00:00,2026-08-18,04:15:00,1787006700,1.38715,1.3872499999999999,1.38714,1.38716,58,14,0
2026-08-17T23:00:00+00:00,2026-08-18,04:30:00,1787007600,1.38716,1.38721,1.38703,1.38708,53,14,0
2026-08-17T23:15:00+00:00,2026-08-18,04:45:00,1787008500,1.38708,1.38714,1.38707,1.38708,53,14,0
2026-08-17T23:30:00+00:00,2026-08-18,05:00:00,1787009400,1.38708,1.3872200000000001,1.38702,1.38706,106,14,0
2026-08-17T23:45:00+00:00,2026-08-18,05:15:00,1787010300,1.38706,1.38707,1.3869099999999999,1.387,112,14,0
2026-08-18T00:00:00+00:00,2026-08-18,05:30:00,1787011200,1.38699,1.38699,1.38656,1.38686,203,14,0
2026-08-18T00:15:00+00:00,2026-08-18,05:45:00,1787012100,1.38686,1.38728,1.38677,1.3872499999999999,169,14,0
2026-08-18T00:30:00+00:00,2026-08-18,06:00:00,1787013000,1.3872499999999999,1.38744,1.38697,1.38705,141,14,0
2026-08-18T00:45:00+00:00,2026-08-18,06:15:00,1787013900,1.38704,1.38716,1.38694,1.38696,175,14,0
2026-08-18T01:00:00+00:00,2026-08-18,06:30:00,1787014800,1.38696,1.38711,1.38674,1.38677,262,14,0
2026-08-18T01:15:00+00:00,2026-08-18,06:45:00,1787015700,1.38678,1.38731,1.38677,1.38712,248,14,0
2026-08-18T01:30:00+00:00,2026-08-18,07:00:00,1787016600,1.38712,1.38712,1.38678,1.387,165,14,0
2026-08-18T01:45:00+00:00,2026-08-18,07:15:00,1787017500,1.38701,1.3872,1.3869500000000001,1.38705,204,14,0
2026-08-18T02:00:00+00:00,2026-08-18,07:30:00,1787018400,1.38705,1.38717,1.38694,1.38708,184,14,0
2026-08-18T02:15:00+00:00,2026-08-18,07:45:00,1787019300,1.38706,1.38715,1.38696,1.3869799999999999,144,14,0
2026-08-18T02:30:00+00:00,2026-08-18,08:00:00,1787020200,1.3869799999999999,1.38706,1.38679,1.38679,140,14,0
2026-08-18T02:45:00+00:00,2026-08-18,08:15:00,1787021100,1.38678,1.38681,1.38655,1.38658,133,14,0
2026-08-18T03:00:00+00:00,2026-08-18,08:30:00,1787022000,1.38658,1.38679,1.38658,1.3866399999999999,127,14,0
2026-08-18T03:15:00+00:00,2026-08-18,08:45:00,1787022900,1.38665,1.38697,1.38665,1.38687,152,14,0
2026-08-18T03:30:00+00:00,2026-08-18,09:00:00,1787023800,1.38687,1.3872499999999999,1.38684,1.38703,162,14,0
2026-08-18T03:45:00+00:00,2026-08-18,09:15:00,1787024700,1.38703,1.38742,1.38702,1.3872,173,14,0
2026-08-18T04:00:00+00:00,2026-08-18,09:30:00,1787025600,1.3872,1.38763,1.38714,1.3876,147,14,0
2026-08-18T04:15:00+00:00,2026-08-18,09:45:00,1787026500,1.3876,1.3877,1.3872900000000001,1.3874,194,14,0
2026-08-18T04:30:00+00:00,2026-08-18,10:00:00,1787027400,1.3874,1.38762,1.38731,1.38741,117,14,0
2026-08-18T04:45:00+00:00,2026-08-18,10:15:00,1787028300,1.38741,1.38757,1.38737,1.38757,108,14,0
2026-08-18T05:00:00+00:00,2026-08-18,10:30:00,1787029200,1.38757,1.38775,1.3875,1.38775,128,14,0
2026-08-18T05:15:00+00:00,2026-08-18,10:45:00,1787030100,1.38775,1.38782,1.3875600000000001,1.38758,136,14,0
2026-08-18T05:30:00+00:00,2026-08-18,11:00:00,1787031000,1.3875899999999999,1.38768,1.3875199999999999,1.3876,150,14,0
2026-08-18T05:45:00+00:00,2026-08-18,11:15:00,1787031900,1.38761,1.38761,1.38739,1.3874900000000001,86,14,0
2026-08-18T06:00:00+00:00,2026-08-18,11:30:00,1787032800,1.3874900000000001,1.38754,1.3869099999999999,1.38705,272,14,0
2026-08-18T06:15:00+00:00,2026-08-18,11:45:00,1787033700,1.38705,1.3872499999999999,1.38685,1.38686,199,14,0
2026-08-18T06:30:00+00:00,2026-08-18,12:00:00,1787034600,1.38686,1.38733,1.38678,1.38717,255,14,0
2026-08-18T06:45:00+00:00,2026-08-18,12:15:00,1787035500,1.38717,1.38766,1.38708,1.38719,225,14,0
2026-08-18T07:00:00+00:00,2026-08-18,12:30:00,1787036400,1.38718,1.3872200000000001,1.3866,1.38707,320,14,0
2026-08-18T07:15:00+00:00,2026-08-18,12:45:00,1787037300,1.38708,1.3873199999999999,1.38687,1.3869500000000001,250,14,0
2026-08-18T07:30:00+00:00,2026-08-18,13:00:00,1787038200,1.3869500000000001,1.3869500000000001,1.38646,1.38663,219,14,0
2026-08-18T07:45:00+00:00,2026-08-18,13:15:00,1787039100,1.38662,1.38666,1.38631,1.3865,202,14,0
2026-08-18T08:00:00+00:00,2026-08-18,13:30:00,1787040000,1.38653,1.38692,1.38645,1.3866800000000001,299,14,0
2026-08-18T08:15:00+00:00,2026-08-18,13:45:00,1787040900,1.3866800000000001,1.38707,1.38659,1.3868800000000001,197,14,0
2026-08-18T08:30:00+00:00,2026-08-18,14:00:00,1787041800,1.3868800000000001,1.38712,1.38678,1.38678,195,14,0
2026-08-18T08:45:00+00:00,2026-08-18,14:15:00,1787042700,1.38678,1.3869099999999999,1.38647,1.38669,197,14,0
2026-08-18T09:00:00+00:00,2026-08-18,14:30:00,1787043600,1.3867,1.38678,1.3865,1.38663,195,14,0
2026-08-18T09:15:00+00:00,2026-08-18,14:45:00,1787044500,1.38665,1.38687,1.3863400000000001,1.38638,236,14,0
2026-08-18T09:30:00+00:00,2026-08-18,15:00:00,1787045400,1.38639,1.38674,1.3860999999999999,1.38657,248,14,0
2026-08-18T09:45:00+00:00,2026-08-18,15:15:00,1787046300,1.38657,1.38683,1.38653,1.38662,166,14,0
