time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-27T07:00:00Z,1787814000,1.09482,1.09493,1.09467,1.0948,140,15,0
2026-08-27T07:05:00Z,1787814300,1.0948,1.09494,1.0947,1.09493,107,15,0
2026-08-27T07:10:00Z,1787814600,1.09493,1.09511,1.09491,1.09509,107,15,0
2026-08-27T07:15:00Z,1787814900,1.09509,1.09515,1.09494,1.09498,91,15,0
2026-08-27T07:20:00Z,1787815200,1.09497,1.09497,1.09478,1.0949,95,15,0
2026-08-27T07:25:00Z,1787815500,1.0949,1.09503,1.09477,1.09477,104,15,0
2026-08-27T07:30:00Z,1787815800,1.09477,1.09499,1.09469,1.09489,105,15,0
2026-08-27T07:35:00Z,1787816100,1.0949200000000001,1.09505,1.09483,1.0950199999999999,135,15,0
2026-08-27T07:40:00Z,1787816400,1.09503,1.09509,1.09497,1.09499,83,15,0
2026-08-27T07:45:00Z,1787816700,1.09499,1.09501,1.09469,1.09469,105,15,0
2026-08-27T07:50:00Z,1787817000,1.09471,1.09497,1.09471,1.09493,115,15,0
2026-08-27T07:55:00Z,1787817300,1.09493,1.09494,1.09468,1.09489,125,15,0
2026-08-27T08:00:00Z,1787817600,1.0949,1.0952,1.09489,1.0951,132,15,0
2026-08-27T08:05:00Z,1787817900,1.0951,1.09514,1.09499,1.09504,115,15,0
2026-08-27T08:10:00Z,1787818200,1.09504,1.09505,1.09484,1.09485,101,15,0
2026-08-27T08:15:00Z,1787818500,1.09485,1.09488,1.09464,1.09475,106,15,0
2026-08-27T08:20:00Z,1787818800,1.09474,1.0950199999999999,1.09474,1.09493,127,15,0
2026-08-27T08:25:00Z,1787819100,1.09493,1.09494,1.09469,1.09493,102,15,0
2026-08-27T08:30:00Z,1787819400,1.09493,1.095,1.09449,1.09464,139,15,0
2026-08-27T08:35:00Z,1787819700,1.09464,1.09474,1.09433,1.09435,165,15,0
2026-08-27T08:40:00Z,1787820000,1.09435,1.09439,1.09417,1.0942,151,15,0
2026-08-27T08:45:00Z,1787820300,1.09421,1.0943,1.09397,1.09401,152,15,0
2026-08-27T08:50:00Z,1787820600,1.09401,1.09408,1.09384,1.09391,146,15,0
2026-08-27T08:55:00Z,1787820900,1.0939,1.09411,1.09386,1.09408,149,15,0
2026-08-27T09:00:00Z,1787821200,1.09409,1.09411,1.09391,1.09391,140,15,0
2026-08-27T09:05:00Z,1787821500,1.09391,1.09405,1.09391,1.094,86,15,0
2026-08-27T09:10:00Z,1787821800,1.09401,1.09417,1.09391,1.09413,79,15,0
2026-08-27T09:15:00Z,1787822100,1.09413,1.09416,1.09396,1.09402,94,15,0
2026-08-27T09:20:00Z,1787822400,1.09403,1.09404,1.09386,1.09391,83,15,0
2026-08-27T09:25:00Z,1787822700,1.09394,1.09405,1.09391,1.09394,93,15,0
2026-08-27T09:30:00Z,1787823000,1.09396,1.09398,1.0937000000000001,1.09395,94,15,0
2026-08-27T09:35:00Z,1787823300,1.09395,1.09406,1.09374,1.09374,105,15,0
2026-08-27T09:40:00Z,1787823600,1.09374,1.09412,1.0937000000000001,1.09403,110,15,0
2026-08-27T09:45:00Z,1787823900,1.09403,1.09409,1.09396,1.09398,78,15,0
2026-08-27T09:50:00Z,1787824200,1.09398,1.09404,1.09385,1.09397,90,15,0
2026-08-27T09:55:00Z,1787824500,1.09397,1.09399,1.09386,1.09391,111,15,0
2026-08-27T10:00:00Z,1787824800,1.09391,1.09398,1.09366,1.09367,121,15,0
2026-08-27T10:05:00Z,1787825100,1.09367,1.09384,1.09365,1.09381,106,15,0
2026-08-27T10:10:00Z,1787825400,1.09381,1.09381,1.09359,1.09363,105,15,0
2026-08-27T10:15:00Z,1787825700,1.09363,1.09373,1.0936,1.09364,78,15,0
2026-08-27T10:20:00Z,1787826000,1.09364,1.09382,1.09364,1.09379,85,15,0
2026-08-27T10:25:00Z,1787826300,1.09381,1.09397,1.09376,1.09392,112,15,0
2026-08-27T10:30:00Z,1787826600,1.09392,1.09409,1.09392,1.09402,79,15,0
2026-08-27T10:35:00Z,1787826900,1.09402,1.09419,1.09396,1.09408,121,15,0
2026-08-27T10:40:00Z,1787827200,1.09408,1.09411,1.09396,1.09396,90,15,0
2026-08-27T10:45:00Z,1787827500,1.09396,1.09416,1.09394,1.09401,85,15,0
2026-08-27T10:50:00Z,1787827800,1.09401,1.09428,1.094,1.09425,58,15,0
2026-08-27T10:55:00Z,1787828100,1.09425,1.09425,1.0939,1.0939,98,15,0
2026-08-27T11:00:00Z,1787828400,1.09389,1.09407,1.09381,1.09405,83,15,0
2026-08-27T11:05:00Z,1787828700,1.09405,1.09416,1.09403,1.0941,89,15,0
2026-08-27T11:10:00Z,1787829000,1.0941,1.0942,1.09402,1.0941,89,15,0
2026-08-27T11:15:00Z,1787829300,1.0941,1.09414,1.09405,1.09411,67,15,0
2026-08-27T11:20:00Z,1787829600,1.09411,1.09417,1.09392,1.09395,93,15,0
2026-08-27T11:25:00Z,1787829900,1.09394,1.09416,1.09394,1.09404,79,15,0
2026-08-27T11:30:00Z,1787830200,1.09404,1.09408,1.0937000000000001,1.09376,135,15,0
2026-08-27T11:35:00Z,1787830500,1.09377,1.09384,1.09348,1.09351,127,15,0
2026-08-27T11:40:00Z,1787830800,1.09353,1.09358,1.09326,1.0933,115,15,0
2026-08-27T11:45:00Z,1787831100,1.0933,1.09331,1.09301,1.0930900000000001,123,15,0
2026-08-27T11:50:00Z,1787831400,1.0930900000000001,1.09314,1.09283,1.09305,130,15,0
2026-08-27T11:55:00Z,1787831700,1.09305,1.09335,1.09305,1.09321,147,15,0
2026-08-27T12:00:00Z,1787832000,1.09323,1.09334,1.09295,1.09303,176,15,0
2026-08-27T12:05:00Z,1787832300,1.09303,1.0934,1.09302,1.09336,114,15,0
2026-08-27T12:10:00Z,1787832600,1.09336,1.0934,1.09305,1.09333,156,15,0
2026-08-27T12:15:00Z,1787832900,1.09332,1.09334,1.09294,1.09294,128,15,0
2026-08-27T12:20:00Z,1787833200,1.09294,1.09304,1.09274,1.09296,152,15,0
2026-08-27T12:25:00Z,1787833500,1.09297,1.09308,1.09284,1.09303,135,15,0
2026-08-27T12:30:00Z,1787833800,1.09303,1.09304,1.09274,1.0928,140,15,0
2026-08-27T12:35:00Z,1787834100,1.09279,1.09294,1.09262,1.09264,132,15,0
2026-08-27T12:40:00Z,1787834400,1.09267,1.09275,1.09255,1.09268,127,15,0
2026-08-27T12:45:00Z,1787834700,1.09267,1.09273,1.09235,1.09243,139,15,0
2026-08-27T12:50:00Z,1787835000,1.09243,1.09261,1.0923,1.09232,125,15,0
2026-08-27T12:55:00Z,1787835300,1.09233,1.09244,1.09226,1.09236,117,15,0
2026-08-27T13:00:00Z,1787835600,1.09235,1.09237,1.09205,1.09205,176,15,0
2026-08-27T13:05:00Z,1787835900,1.09205,1.09223,1.09192,1.09218,149,15,0
2026-08-27T13:10:00Z,1787836200,1.09218,1.09237,1.09189,1.09192,156,15,0
2026-08-27T13:15:00Z,1787836500,1.09191,1.09225,1.09187,1.09209,151,15,0
2026-08-27T13:20:00Z,1787836800,1.09209,1.09209,1.09166,1.09194,175,15,0
2026-08-27T13:25:00Z,1787837100,1.09195,1.09245,1.09192,1.09236,167,15,0
2026-08-27T13:30:00Z,1787837400,1.09236,1.09262,1.09222,1.0924800000000001,207,15,0
2026-08-27T13:35:00Z,1787837700,1.09247,1.09279,1.09233,1.09271,175,15,0
2026-08-27T13:40:00Z,1787838000,1.0927,1.09292,1.0927,1.09283,154,15,0
2026-08-27T13:45:00Z,1787838300,1.09283,1.09298,1.09274,1.09292,165,15,0
2026-08-27T13:50:00Z,1787838600,1.09289,1.09302,1.09241,1.09256,188,15,0
2026-08-27T13:55:00Z,1787838900,1.09256,1.09273,1.09251,1.09272,149,15,0
2026-08-27T14:00:00Z,1787839200,1.09273,1.09283,1.09262,1.09271,170,15,0
2026-08-27T14:05:00Z,1787839500,1.09272,1.09292,1.09265,1.09281,195,15,0
2026-08-27T14:10:00Z,1787839800,1.0928,1.09286,1.09267,1.09269,146,15,0
2026-08-27T14:15:00Z,1787840100,1.0927,1.09273,1.09251,1.09253,129,15,0
2026-08-27T14:20:00Z,1787840400,1.09256,1.09257,1.09238,1.0924,137,15,0
2026-08-27T14:25:00Z,1787840700,1.09239,1.09245,1.09215,1.09217,130,15,0
2026-08-27T14:30:00Z,1787841000,1.09217,1.09219,1.092,1.09205,130,15,0
2026-08-27T14:35:00Z,1787841300,1.09204,1.09228,1.09198,1.0922,119,15,0
2026-08-27T14:40:00Z,1787841600,1.0922,1.0922,1.09185,1.09191,143,15,0
2026-08-27T14:45:00Z,1787841900,1.0919,1.09208,1.0918,1.0919699999999999,158,15,0
2026-08-27T14:50:00Z,1787842200,1.09195,1.09195,1.09152,1.09168,170,15,0
2026-08-27T14:55:00Z,1787842500,1.0917,1.09178,1.0913599999999999,1.09176,235,15,0
2026-08-27T15:00:00Z,1787842800,1.09176,1.09191,1.09164,1.09176,192,15,0
2026-08-27T15:05:00Z,1787843100,1.09176,1.09207,1.09173,1.09194,150,15,0
2026-08-27T15:10:00Z,1787843400,1.09193,1.09198,1.0918,1.09182,116,15,0
2026-08-27T15:15:00Z,1787843700,1.09181,1.09182,1.09145,1.09166,110,15,0
2026-08-27T15:20:00Z,1787844000,1.09166,1.09187,1.09164,1.09182,106,15,0
2026-08-27T15:25:00Z,1787844300,1.09182,1.09203,1.09176,1.09187,94,15,0
2026-08-27T15:30:00Z,1787844600,1.09186,1.09195,1.09178,1.09192,116,15,0
2026-08-27T15:35:00Z,1787844900,1.09192,1.0921,1.09189,1.09208,96,15,0
2026-08-27T15:40:00Z,1787845200,1.09207,1.09234,1.09204,1.09234,103,15,0
