time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2024-11-12T17:15:00Z,1731431700,0.90951,0.90968,0.909,0.90947,497,22,0
2024-11-12T17:30:00Z,1731432600,0.90949,0.90949,0.9089,0.90901,452,22,0
2024-11-12T17:45:00Z,1731433500,0.909,0.90951,0.90886,0.90919,427,22,0
2024-11-12T18:00:00Z,1731434400,0.90922,0.91008,0.90912,0.91008,416,22,0
2024-11-12T18:15:00Z,1731435300,0.91009,0.91049,0.90997,0.91042,311,22,0
2024-11-12T18:30:00Z,1731436200,0.91042,0.91084,0.91035,0.91064,326,22,0
2024-11-12T18:45:00Z,1731437100,0.91064,0.9109,0.91035,0.91086,336,22,0
2024-11-12T19:00:00Z,1731438000,0.91085,0.91093,0.91062,0.91069,270,22,0
2024-11-12T19:15:00Z,1731438900,0.91069,0.91084,0.91054,0.91066,271,22,0
2024-11-12T19:30:00Z,1731439800,0.91064,0.91086,0.91054,0.91076,244,22,0
2024-11-12T19:45:00Z,1731440700,0.91076,0.9111,0.91071,0.91072,270,22,0
2024-11-12T20:00:00Z,1731441600,0.91072,0.91101,0.91062,0.91079,279,22,0
2024-11-12T20:15:00Z,1731442500,0.91079,0.91109,0.91075,0.91077,258,22,0
2024-11-12T20:30:00Z,1731443400,0.91075,0.91151,0.91071,0.91136,264,22,0
2024-11-12T20:45:00Z,1731444300,0.91137,0.91149,0.91088,0.9109,325,22,0
2024-11-12T21:00:00Z,1731445200,0.91089,0.91142,0.91086,0.91104,194,22,0
2024-11-12T21:15:00Z,1731446100,0.91105,0.91129,0.91067,0.91093,167,22,0
2024-11-12T21:30:00Z,1731447000,0.91093,0.91111,0.91078,0.91105,160,22,0
2024-11-12T21:45:00Z,1731447900,0.91106,0.91109,0.91085,0.9109,163,16,0
2024-11-12T22:00:00Z,1731448800,0.91092,0.91092,0.91067,0.9108,119,24,0
2024-11-12T22:15:00Z,1731449700,0.91082,0.91088,0.91029,0.91031,189,38,0
2024-11-12T22:30:00Z,1731450600,0.91033,0.91064,0.91015,0.91051,342,54,0
2024-11-12T22:45:00Z,1731451500,0.91052,0.91074,0.91037,0.91074,146,23,0
2024-11-12T23:00:00Z,1731452400,0.91066,0.91075,0.91036,0.91055,180,22,0
2024-11-12T23:15:00Z,1731453300,0.91055,0.91072,0.91034,0.91042,155,22,0
